device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1,1,1,-7.909549713134766,10.997302055358887,707.2034912109375,51.17807388305664,10.485309600830078,705.3963012695312,0.5198715925216675,0.48603999614715576,0.6146664023399353,0.400375097990036,0.4891855716705322,0.6146562695503235,1,1,10.835038185119629,218.68833923339844,71.55017852783203,-3.5732421875,203.0142059326172,65.84526062011719,0.5183215141296387,0.36123350262641907,0.49421754479408264,0.4108412265777588,1,1,4.0587615966796875,3.688812255859375
1,1,1,-7.8981099128723145,10.99344253540039,706.9732666015625,51.201656341552734,10.465629577636719,705.08447265625,0.5198537111282349,0.48604100942611694,0.6142057180404663,0.4002819359302521,0.48922762274742126,0.6140372157096863,1,1,10.629636764526367,220.27471923828125,72.12755584716797,3.0083017349243164,210.8177032470703,68.68546295166016,0.5179778933525085,0.35621267557144165,0.5052279233932495,0.38614365458488464,1,1,4.0611572265625,3.68804931640625
1,1,1,-7.843761444091797,11.03642463684082,706.8712768554688,51.29026412963867,10.495957374572754,704.998779296875,0.5197452306747437,0.4859226644039154,0.6140019297599792,0.4000893235206604,0.48914527893066406,0.6138799786567688,1,1,15.904834747314453,228.7265167236328,75.20377349853516,7.603534698486328,216.89039611816406,70.8957748413086,0.5268027782440186,0.32946306467056274,0.5129153728485107,0.3669237196445465,1,1,4.0458526611328125,3.679229736328125
1,1,1,-7.831326007843018,11.083035469055176,706.8931274414062,51.316497802734375,10.532757759094238,705.016845703125,0.5197185277938843,0.4857984483242035,0.6140467524528503,0.40003812313079834,0.48904749751091003,0.6139209270477295,1,1,15.960878372192383,236.36453247070312,77.9837875366211,8.035330772399902,223.2259063720703,73.20170593261719,0.5268965363502502,0.305289089679718,0.5136377215385437,0.34687215089797974,1,1,4.042938232421875,3.68011474609375
1,1,1,-7.840981960296631,11.12613296508789,707.1165771484375,51.33502197265625,10.594740867614746,705.3009643554688,0.5197320580482483,0.485691636800766,0.6144950985908508,0.4000411927700043,0.4888916313648224,0.6144920587539673,1,1,15.053768157958984,245.91453552246094,81.45970916748047,8.880478858947754,233.23675537109375,76.8453598022461,0.5253790020942688,0.2750639021396637,0.5150516629219055,0.3151884078979492,1,1,4.0607452392578125,3.64093017578125
1,1,1,-7.862964153289795,11.171281814575195,707.1338500976562,51.28529739379883,10.656081199645996,705.3035278320312,0.5197750329971313,0.48557019233703613,0.6145316362380981,0.4001407325267792,0.4887247383594513,0.6144918203353882,1,1,12.619117736816406,264.0967712402344,88.07752227783203,8.242088317871094,248.96762084960938,82.57091522216797,0.521306037902832,0.21751797199249268,0.5139836668968201,0.26540112495422363,1,1,4.0616455078125,3.6403961181640625
1,1,1,-7.865524768829346,11.17822551727295,707.14208984375,51.27279281616211,10.664758682250977,705.3089599609375,0.5197798609733582,0.48555177450180054,0.6145483255386353,0.4001666307449341,0.48870110511779785,0.6145011186599731,1,1,10.576077461242676,266.5660705566406,88.97627258300781,9.921673774719238,255.4406280517578,84.9269027709961,0.5178881287574768,0.2097027748823166,0.5167935490608215,0.24491438269615173,1,1,4.032562255859375,3.64959716796875
1,1,1,-7.8650994300842285,11.184855461120605,707.0272827148438,51.256526947021484,10.674845695495605,705.1829833984375,0.5197813510894775,0.48552900552749634,0.6143189668655396,0.40018075704574585,0.4886685609817505,0.6142477989196777,1,1,15.060277938842773,274.3601989746094,91.81310272216797,15.601679801940918,262.1726989746094,87.37718963623047,0.5253899097442627,0.1850348711013794,0.5262957215309143,0.22360771894454956,1,1,4.044219970703125,3.649078369140625
1,1,1,-7.911219120025635,11.241188049316406,707.055908203125,51.227264404296875,10.73983097076416,705.2139892578125,0.5198725461959839,0.48537716269493103,0.6143790483474731,0.40024304389953613,0.48849353194236755,0.6143073439598083,1,1,21.38282012939453,285.8447265625,95.99310302734375,20.75135612487793,266.191650390625,88.83995056152344,0.5359670519828796,0.1486869901418686,0.5349107384681702,0.21088799834251404,1,1,4.0510101318359375,3.6289825439453125
1,1,1,-7.931204795837402,11.250982284545898,707.0573120117188,51.2283935546875,10.756794929504395,705.2149047851562,0.5199126601219177,0.48535022139549255,0.6143825650215149,0.40024054050445557,0.48844781517982483,0.6143099069595337,1,1,24.560720443725586,291.4100341796875,98.01870727539062,21.914573669433594,263.2722473144531,87.77738952636719,0.5412834286689758,0.1310730278491974,0.5368566513061523,0.22012770175933838,1,1,4.0708465576171875,3.6078033447265625
1,1,1,-7.947389602661133,11.265617370605469,707.072509765625,51.205989837646484,10.777043342590332,705.2332763671875,0.5199446678161621,0.48531097173690796,0.6144137978553772,0.40028810501098633,0.48839321732521057,0.6143438816070557,1,1,23.23682403564453,284.3113708496094,95.43499755859375,17.986404418945312,255.89288330078125,85.09151458740234,0.5390686988830566,0.1535400003194809,0.5302851796150208,0.2434830516576767,1,1,4.0251312255859375,3.566680908203125
1,1,0,-7.866644382476807,11.596556663513184,707.10498046875,nan,nan,nan,0.5197731852531433,0.48442405462265015,0.6144876480102539,nan,nan,nan,1,0,63.69265365600586,345.429931640625,117.68030548095703,nan,nan,nan,0.6067480444908142,-0.039896972477436066,nan,nan,1,0,4.1643829345703125,nan
1,1,0,-7.866644382476807,11.596556663513184,707.10498046875,nan,nan,nan,0.5197731852531433,0.48442405462265015,0.6144876480102539,nan,nan,nan,1,0,63.69265365600586,345.429931640625,117.68030548095703,nan,nan,nan,0.6067480444908142,-0.039896972477436066,nan,nan,1,0,4.1643829345703125,nan
1,1,0,-7.6755051612854,11.597524642944336,706.9401245117188,nan,nan,nan,0.5193907618522644,0.4844200611114502,0.6141538023948669,nan,nan,nan,1,0,99.05709838867188,310.67041015625,105.02890014648438,nan,nan,nan,0.6659098863601685,0.07011503726243973,nan,nan,1,0,3.817352294921875,nan
1,1,0,-7.31527042388916,11.530194282531738,706.9496459960938,nan,nan,nan,0.5186645984649658,0.48461300134658813,0.6141629815101624,nan,nan,nan,1,0,136.95201110839844,291.0718688964844,97.89562225341797,nan,nan,nan,0.7293050289154053,0.13214333355426788,nan,nan,1,0,3.7822418212890625,nan
1,1,0,-7.244465351104736,11.499075889587402,706.9262084960938,nan,nan,nan,0.5185227990150452,0.4846979081630707,0.6141136288642883,nan,nan,nan,1,0,138.3781280517578,294.7146911621094,99.22148132324219,nan,nan,nan,0.7316908240318298,0.12061414867639542,nan,nan,1,0,3.8827972412109375,nan
1,1,1,-7.181193828582764,11.468036651611328,706.9830932617188,52.04755783081055,10.62592887878418,705.1534423828125,0.5183945894241333,0.4847859740257263,0.6142250895500183,0.39857718348503113,0.4888240396976471,0.6143029928207397,1,1,137.48606872558594,302.662841796875,102.11437225341797,171.1785430908203,277.3369140625,92.89649963378906,0.7301984429359436,0.09545857459306717,0.7865632176399231,0.175613671541214,1,1,4.032196044921875,3.5085906982421875
1,1,1,-6.954321384429932,11.29757022857666,706.918212890625,52.01840591430664,10.643043518066406,705.0799560546875,0.5179416537284851,0.48524919152259827,0.6140854358673096,0.3986247479915619,0.4887741208076477,0.614152729511261,1,1,154.8155517578125,287.3766174316406,96.55068969726562,165.3119659423828,275.1661071777344,92.10641479492188,0.7591891884803772,0.14383861422538757,0.7767488956451416,0.1824842244386673,1,1,4.110107421875,3.598846435546875
1,1,1,-6.937983989715576,11.249356269836426,706.941162109375,52.01105880737305,10.644200325012207,705.067138671875,0.5179093480110168,0.48538047075271606,0.6141294240951538,0.39863771200180054,0.4887702763080597,0.6141260862350464,1,1,157.6807861328125,275.82183837890625,92.34507751464844,161.31007385253906,273.5701904296875,91.52554321289062,0.7639824748039246,0.18040886521339417,0.770054042339325,0.18753527104854584,1,1,4.0835723876953125,3.619354248046875
1,1,1,-6.954099655151367,11.242341041564941,707.1229248046875,52.01459503173828,10.6399564743042,705.2249755859375,0.517938494682312,0.48540669679641724,0.6144928932189941,0.3986542224884033,0.4887878894805908,0.6144412755966187,1,1,155.79342651367188,276.610107421875,92.63197326660156,152.23062133789062,270.1539001464844,90.28211212158203,0.7608250975608826,0.177914097905159,0.7548648715019226,0.19834761321544647,1,1,4.077423095703125,3.6743927001953125
1,1,1,-6.981555461883545,11.244989395141602,707.462158203125,52.02739715576172,10.643572807312012,705.5734252929688,0.5179872512817383,0.4854133427143097,0.6151719689369202,0.39868035912513733,0.48879194259643555,0.615138053894043,1,1,151.3590087890625,275.7203674316406,92.30807495117188,145.90225219726562,265.55181884765625,88.60707092285156,0.7534067034721375,0.18073011934757233,0.7442780137062073,0.21291297674179077,1,1,4.071197509765625,3.6842193603515625
1,1,1,-6.9886884689331055,11.25435733795166,707.6375122070312,52.03226089477539,10.646331787109375,705.7265625,0.5179980397224426,0.4853954613208771,0.6155229210853577,0.39869335293769836,0.4887905418872833,0.6154443621635437,1,1,149.4208221435547,273.1821594238281,91.3843002319336,145.22239685058594,262.9702453613281,87.6674575805664,0.7501643300056458,0.18876326084136963,0.7431406378746033,0.22108350694179535,1,1,4.0801239013671875,3.69287109375
1,1,1,-6.984787464141846,11.265769004821777,707.6382446289062,51.997108459472656,10.655499458312988,705.74072265625,0.5179898142814636,0.4853649437427521,0.6155247688293457,0.39876630902290344,0.48876526951789856,0.6154676675796509,1,1,149.04507446289062,271.1549987792969,90.64647674560547,146.17262268066406,261.5360107421875,87.14545440673828,0.7495357394218445,0.19517917931079865,0.7447302341461182,0.22562266886234283,1,1,4.087310791015625,3.697174072265625
1,1,1,-7.071192741394043,11.30678653717041,707.4877319335938,51.91802215576172,10.664794921875,705.6340942382812,0.518166184425354,0.48524540662765503,0.6152268052101135,0.3989100456237793,0.4887336492538452,0.615243673324585,1,1,145.535888671875,267.642578125,89.36808013916016,144.92335510253906,261.95489501953125,87.29792785644531,0.7436651587486267,0.2062959223985672,0.7426403760910034,0.22429697215557098,1,1,4.1058349609375,3.7002410888671875
1,1,1,-7.122195720672607,11.320116996765137,707.2645874023438,51.86750793457031,10.668834686279297,705.4984130859375,0.5182732939720154,0.4851982891559601,0.6147820949554443,0.3989919126033783,0.4887159466743469,0.6149657964706421,1,1,145.0596466064453,270.4609069824219,90.39385986328125,145.91017150878906,262.8773498535156,87.63368225097656,0.7428684234619141,0.19737611711025238,0.7442913055419922,0.22137752175331116,1,1,4.10174560546875,3.694091796875
1,1,1,-7.16197395324707,11.315835952758789,707.1732177734375,51.7912712097168,10.67324447631836,705.2839965820312,0.5183555483818054,0.4852046072483063,0.6146000027656555,0.39911407232284546,0.4886934161186218,0.6145272254943848,1,1,144.38375854492188,271.34979248046875,90.71739196777344,145.96270751953125,262.7000427246094,87.56916046142578,0.7417377233505249,0.19456271827220917,0.7443791031837463,0.22193866968154907,1,1,4.0968017578125,3.6986541748046875
1,1,1,-7.258082389831543,11.316779136657715,706.822265625,51.655845642089844,10.669995307922363,704.9360961914062,0.5185566544532776,0.48518383502960205,0.6139002442359924,0.3993363678455353,0.4886845648288727,0.6138133406639099,1,1,142.85597229003906,271.8931579589844,90.91515350341797,143.98097229003906,261.9894714355469,87.31053924560547,0.7391818165779114,0.19284291565418243,0.7410637736320496,0.22418764233589172,1,1,4.1016387939453125,3.7115478515625
1,1,1,-7.301246166229248,11.314014434814453,706.7471313476562,51.62055587768555,10.66209888458252,704.8757934570312,0.5186454653739929,0.4851866662502289,0.6137507557868958,0.3993989825248718,0.4887024462223053,0.6136877536773682,1,1,144.16090393066406,269.6992492675781,90.1166000366211,144.14498901367188,262.5564880371094,87.51690673828125,0.7413648962974548,0.1997864842414856,0.7413382530212402,0.22239314019680023,1,1,4.1051483154296875,3.713592529296875
1,1,1,-7.324593544006348,11.305327415466309,706.6072998046875,51.57853698730469,10.635838508605957,704.72265625,0.5186957120895386,0.48520326614379883,0.6134714484214783,0.39946186542510986,0.4887661337852478,0.6133753657341003,1,1,144.60678100585938,269.5867919921875,90.0756607055664,143.55360412597656,262.9859924316406,87.67323303222656,0.7421108484268188,0.2001424878835678,0.7403489351272583,0.2210337072610855,1,1,4.1046905517578125,3.712982177734375
1,1,1,-7.358495235443115,11.268704414367676,706.4161376953125,51.53068161010742,10.579718589782715,704.533935546875,0.5187690258026123,0.48529261350631714,0.6130886077880859,0.3995319902896881,0.48890894651412964,0.6129903793334961,1,1,145.97157287597656,269.5848693847656,90.0749740600586,142.6481170654297,261.7418212890625,87.22037506103516,0.7443940043449402,0.20014867186546326,0.7388340830802917,0.22497130930423737,1,1,4.0958251953125,3.7090606689453125
1,1,1,-7.350497722625732,11.241722106933594,706.4053344726562,51.52505874633789,10.55024528503418,704.5230712890625,0.518753707408905,0.4853650629520416,0.6130660176277161,0.3995424509048462,0.48898792266845703,0.6129668951034546,1,1,143.90286254882812,270.3180236816406,90.34185791015625,143.63430786132812,261.4329833984375,87.10796356201172,0.7409331798553467,0.19782821834087372,0.7404839396476746,0.22594891488552094,1,1,4.1031646728515625,3.715728759765625
1,1,1,-7.342881679534912,11.233160018920898,706.4259033203125,51.54201889038086,10.512792587280273,704.5172119140625,0.5187380909919739,0.48538926243782043,0.6131066679954529,0.3995080590248108,0.48908939957618713,0.6129566431045532,1,1,143.83116149902344,269.22332763671875,89.94342803955078,143.0882568359375,261.1159362792969,86.99254608154297,0.7408132553100586,0.20129288733005524,0.7395704388618469,0.22695231437683105,1,1,4.1108856201171875,3.710845947265625
1,1,1,-7.271212577819824,11.135355949401855,706.4010009765625,51.582279205322266,10.439844131469727,704.494384765625,0.5185960531234741,0.48565396666526794,0.6130523681640625,0.39942479133605957,0.48928678035736084,0.6129148006439209,1,1,143.01434326171875,267.9289245605469,89.47225189208984,142.46803283691406,260.9140319824219,86.91902160644531,0.739446759223938,0.20538954436779022,0.7385328412055969,0.2275913655757904,1,1,4.1339111328125,3.71368408203125
1,1,1,-7.227080821990967,11.09931468963623,706.3727416992188,51.59980010986328,10.424216270446777,704.476806640625,0.51850825548172,0.4857512414455414,0.6129937767982483,0.39938709139823914,0.48932889103889465,0.6128818392753601,1,1,143.99539184570312,269.0704040527344,89.88770294189453,143.2874755859375,261.9128723144531,87.2825927734375,0.7410880327224731,0.20177695155143738,0.7399037480354309,0.22443006932735443,1,1,4.1164703369140625,3.7038116455078125
1,1,1,-7.205102443695068,11.081828117370605,706.3983154296875,51.634368896484375,10.403420448303223,704.5148315429688,0.518463671207428,0.4858001172542572,0.6130439639091492,0.39932316541671753,0.489387571811676,0.612962007522583,1,1,143.11639404296875,271.7346496582031,90.85743713378906,145.0160675048828,262.82098388671875,87.61315155029297,0.7396174669265747,0.1933445930480957,0.742795467376709,0.22155581414699554,1,1,4.1190338134765625,3.706329345703125
1,1,1,-7.1300764083862305,11.05604362487793,706.4775390625,51.70711135864258,10.383753776550293,704.5885620117188,0.518311083316803,0.48587530851364136,0.6132000684738159,0.399187296628952,0.4894457161426544,0.6131191253662109,1,1,142.92086791992188,272.4938659667969,91.13379669189453,145.05397033691406,261.3320007324219,87.07120513916016,0.7392903566360474,0.19094164669513702,0.7428588271141052,0.2262684851884842,1,1,4.124359130859375,3.7109832763671875
1,1,1,-7.104929447174072,11.047791481018066,706.4934692382812,51.72820281982422,10.38007640838623,704.6008911132812,0.5182601809501648,0.4858990013599396,0.6132310628890991,0.39914652705192566,0.48945677280426025,0.6131468415260315,1,1,143.34310913085938,273.18878173828125,91.38671875,144.58383178710938,260.4550476074219,86.75200653076172,0.7399967312812805,0.18874232470989227,0.742072343826294,0.22904396057128906,1,1,4.128753662109375,3.7210235595703125
1,1,1,-7.090632438659668,11.053221702575684,706.5978393554688,51.74761962890625,10.380828857421875,704.7142944335938,0.5182290077209473,0.4858892560005188,0.613439679145813,0.3991240859031677,0.4894596040248871,0.6133758425712585,1,1,144.75502014160156,272.3170166015625,91.06942749023438,143.57839965820312,258.8843994140625,86.1803207397461,0.7423587441444397,0.19150149822235107,0.7403903603553772,0.23401503264904022,1,1,4.1224365234375,3.7405242919921875
1,1,1,-7.070628643035889,11.053325653076172,706.7540893554688,51.76314163208008,10.384590148925781,704.8702392578125,0.5181854963302612,0.4858962297439575,0.6137518286705017,0.39911580085754395,0.4894557595252991,0.6136893033981323,1,1,144.64773559570312,272.5090026855469,91.1393051147461,143.2543487548828,257.7422790527344,85.76464080810547,0.742179274559021,0.19089391827583313,0.7398481965065002,0.23762984573841095,1,1,4.126617431640625,3.744598388671875
1,1,1,-7.0699543952941895,11.05702018737793,706.7900390625,51.760467529296875,10.38688850402832,704.9035034179688,0.5181833505630493,0.4858878254890442,0.6138237118721008,0.3991261124610901,0.48945072293281555,0.6137552261352539,1,1,144.36959838867188,271.9020690917969,90.91841125488281,143.4921112060547,259.3652648925781,86.35537719726562,0.7417140007019043,0.192814901471138,0.740246057510376,0.2324930727481842,1,1,4.1342315673828125,3.7412109375
1,1,1,-7.065736293792725,11.059026718139648,706.7573852539062,51.74359130859375,10.393107414245605,704.9152221679688,0.5181754231452942,0.48588114976882935,0.6137584447860718,0.3991619050502777,0.4894338548183441,0.6137763857841492,1,1,143.7827911376953,270.4501953125,90.38994598388672,144.10646057128906,260.26470947265625,86.6827392578125,0.7407323122024536,0.19741004705429077,0.741273820400238,0.22964638471603394,1,1,4.145263671875,3.7442626953125
1,1,1,-7.187510967254639,11.102596282958984,706.7797241210938,51.63517761230469,10.432297706604004,704.9420166015625,0.5184199810028076,0.48576098680496216,0.6138070225715637,0.39938437938690186,0.48932570219039917,0.6138150691986084,1,1,138.7838134765625,270.7690124511719,90.50601959228516,140.43287658691406,263.8311767578125,87.9808349609375,0.7323694229125977,0.19640083611011505,0.7351281642913818,0.21835866570472717,1,1,4.1535186767578125,3.7591400146484375
1,1,1,-7.247848987579346,11.121452331542969,706.8089599609375,51.61894226074219,10.438154220581055,704.9688110351562,0.5185408592224121,0.4857095777988434,0.6138671636581421,0.3994210660457611,0.4893104135990143,0.6138663291931152,1,1,136.78265380859375,273.5223693847656,91.5081558227539,136.67677307128906,262.3880920410156,87.45559692382812,0.7290216088294983,0.18768657743930817,0.7288445234298706,0.22292597591876984,1,1,4.135345458984375,3.763824462890625
1,1,1,-7.509693145751953,11.153348922729492,706.6231689453125,51.190670013427734,10.559478759765625,704.7681274414062,0.519072949886322,0.4856075644493103,0.6135022044181824,0.4002554714679718,0.48896193504333496,0.6134073734283447,1,1,104.09889221191406,282.5893249511719,94.8082504272461,94.662841796875,271.95361328125,90.93717956542969,0.6743443012237549,0.15899018943309784,0.6585586667060852,0.1926516592502594,1,1,4.1421661376953125,3.7758636474609375
1,1,1,-8.252574920654297,11.193336486816406,704.9105834960938,50.07567596435547,10.765188217163086,703.1681518554688,0.5206129550933838,0.4854028522968292,0.6100954413414001,0.4022766351699829,0.48830926418304443,0.6100622415542603,1,1,6.161281108856201,303.89288330078125,102.5621109008789,-4.364269256591797,290.4105529785156,97.6549301147461,0.5105026364326477,0.09156562387943268,0.49289435148239136,0.1342364251613617,1,1,4.120391845703125,3.7924957275390625
1,1,1,-8.276896476745605,11.181463241577148,704.555419921875,50.03131103515625,10.765783309936523,702.8983154296875,0.5206707715988159,0.48541882634162903,0.6093854904174805,0.40232759714126587,0.48829570412635803,0.6095176935195923,1,1,2.6765894889831543,304.8830261230469,102.92249298095703,-3.7962236404418945,291.64129638671875,98.10289001464844,0.5046731233596802,0.08843190222978592,0.49384456872940063,0.1303410679101944,1,1,4.1222381591796875,3.800140380859375
1,1,1,-8.335649490356445,11.16125774383545,703.9534301757812,49.92688751220703,10.765239715576172,702.218505859375,0.5208045244216919,0.4854455590248108,0.6081824898719788,0.40244120359420776,0.488267183303833,0.6081468462944031,1,1,-5.704656600952148,304.3179016113281,102.716796875,-8.376839637756348,292.50384521484375,98.41681671142578,0.4906519651412964,0.09022048860788345,0.4861815273761749,0.12761108577251434,1,1,4.1155548095703125,3.790863037109375
1,1,1,-8.396721839904785,11.191789627075195,704.8447265625,49.98172378540039,10.798888206481934,703.1409912109375,0.5209064483642578,0.48539969325065613,0.6099671721458435,0.40246257185935974,0.48821407556533813,0.6099958419799805,1,1,-9.185226440429688,304.46148681640625,102.76907348632812,-7.738366603851318,295.52777099609375,99.5174331665039,0.48482924699783325,0.08976588398218155,0.4872496426105499,0.11804064363241196,1,1,4.1212921142578125,3.800079345703125
1,1,1,-8.415731430053711,11.21725845336914,705.5167846679688,50.00981521606445,10.821141242980957,703.6287231445312,0.5209284424781799,0.48535943031311035,0.6113122701644897,0.4024755656719208,0.4881739318370819,0.6109734177589417,1,1,-8.445279121398926,305.4167785644531,103.11674499511719,-8.616971969604492,296.1874084472656,99.75752258300781,0.4860670566558838,0.08674243092536926,0.48577985167503357,0.11595296859741211,1,1,4.1320037841796875,3.793914794921875
1,1,1,-8.439361572265625,11.245118141174316,706.114501953125,50.040870666503906,10.86604118347168,704.3663940429688,0.520961344242096,0.4853094220161438,0.6125088930130005,0.402518093585968,0.4880826473236084,0.6124505400657654,1,1,-7.841479301452637,305.66961669921875,103.20877075195312,-8.230393409729004,294.90679931640625,99.29143524169922,0.4870772063732147,0.08594231307506561,0.48642659187316895,0.12000604718923569,1,1,4.146820068359375,3.8083953857421875
1,1,1,-8.483716011047363,11.278285026550293,706.3308715820312,50.03517150878906,10.938780784606934,704.6004638671875,0.5210450887680054,0.4852280616760254,0.612943708896637,0.402561753988266,0.48789525032043457,0.6129189729690552,1,1,-6.690402984619141,307.0594482421875,103.714599609375,-9.72447681427002,295.23370361328125,99.4104232788086,0.4890028238296509,0.08154363930225372,0.4839271306991577,0.11897142231464386,1,1,4.156494140625,3.8033447265625
1,1,1,-8.496127128601074,11.292158126831055,706.3804321289062,50.02225112915039,10.953781127929688,704.6350708007812,0.5210686922073364,0.4851924180984497,0.6130436062812805,0.4025925397872925,0.4878557324409485,0.61298668384552,1,1,-7.324283599853516,305.8970031738281,103.2915267944336,-8.122940063476562,294.1958923339844,99.03271484375,0.4879423677921295,0.08522258698940277,0.48660632967948914,0.12225605547428131,1,1,4.1527099609375,3.8097381591796875
1,1,1,-8.502636909484863,11.308215141296387,706.3784790039062,50.01259994506836,10.9639892578125,704.63427734375,0.5210814476013184,0.4851488769054413,0.6130402684211731,0.40261176228523254,0.4878278374671936,0.6129840016365051,1,1,-8.770010948181152,305.8158874511719,103.26201629638672,-8.747910499572754,292.91748046875,98.5674057006836,0.4855238199234009,0.08547936379909515,0.485560804605484,0.12630213797092438,1,1,4.1451873779296875,3.8150177001953125
1,1,1,-8.543903350830078,11.322149276733398,706.334716796875,49.95681381225586,10.990411758422852,704.5931396484375,0.5211656093597412,0.4851081073284149,0.6129541993141174,0.4027182161808014,0.48775309324264526,0.6128948926925659,1,1,-9.654757499694824,306.6959228515625,103.58230590820312,-7.347715854644775,291.3007507324219,97.97891235351562,0.48404374718666077,0.08269406855106354,0.4879031777381897,0.13141906261444092,1,1,4.1479644775390625,3.8216705322265625
1,1,1,-8.566539764404297,11.341154098510742,706.4461059570312,49.95498275756836,11.000219345092773,704.6817016601562,0.5212082862854004,0.48506107926368713,0.6131780743598938,0.4027344584465027,0.48773011565208435,0.6130715608596802,1,1,-8.994080543518066,306.99237060546875,103.69017791748047,-8.579970359802246,292.44476318359375,98.39529418945312,0.48514899611473083,0.08175589889287949,0.4858417809009552,0.12779828906059265,1,1,4.1540679931640625,3.8231353759765625
1,1,1,-8.586539268493652,11.349689483642578,706.5838012695312,49.946876525878906,11.027789115905762,704.8388061523438,0.5212451219558716,0.485043466091156,0.6134542226791382,0.40277284383773804,0.4876616895198822,0.6133846640586853,1,1,-8.603324890136719,308.5628967285156,104.26182556152344,-6.598067283630371,295.3064270019531,99.43685150146484,0.48580271005630493,0.07678523659706116,0.4891573190689087,0.11874127388000488,1,1,4.1622161865234375,3.810394287109375
1,1,1,-8.603206634521484,11.430855751037598,707.1590576171875,49.972572326660156,11.112212181091309,705.4415283203125,0.5212630033493042,0.48484957218170166,0.614607572555542,0.40280550718307495,0.4874589145183563,0.6145931482315063,1,1,-8.916720390319824,306.49462890625,103.50907897949219,-6.729021072387695,295.5929260253906,99.5411605834961,0.4852784276008606,0.0833311453461647,0.48893827199935913,0.11783446371555328,1,1,4.17205810546875,3.819976806640625
1,1,1,-8.600926399230957,11.466635704040527,707.294189453125,49.981136322021484,11.146835327148438,705.5457763671875,0.5212542414665222,0.48475927114486694,0.61487877368927,0.40280240774154663,0.48736998438835144,0.6148034930229187,1,1,-9.258272171020508,306.9881896972656,103.68870544433594,-6.5793280601501465,295.18670654296875,99.39330291748047,0.4847069978713989,0.08176907151937485,0.48918867111206055,0.11912011355161667,1,1,4.1781768798828125,3.8183441162109375
1,1,1,-8.593931198120117,11.508318901062012,707.3528442382812,49.9994010925293,11.175207138061523,705.6111450195312,0.5212377905845642,0.4846498966217041,0.6149973273277283,0.40277424454689026,0.4872967004776001,0.6149373650550842,1,1,-8.562027931213379,305.32342529296875,103.0827865600586,-7.497317790985107,296.4010925292969,99.8353042602539,0.4858717620372772,0.08703799545764923,0.4876529574394226,0.11527664959430695,1,1,4.1762237548828125,3.8218994140625
1,1,1,-8.573589324951172,11.547657012939453,707.3302001953125,50.032493591308594,11.222530364990234,705.585205078125,0.5211963653564453,0.48454365134239197,0.6149527430534363,0.4027025103569031,0.487169086933136,0.6148917078971863,1,1,-8.187304496765137,307.07855224609375,103.72161102294922,-8.703214645385742,298.1127624511719,100.4582748413086,0.4864986538887024,0.08148305118083954,0.48563554883003235,0.10985933989286423,1,1,4.1742095947265625,3.826995849609375
1,1,1,-8.55455493927002,11.542827606201172,707.3644409179688,50.042625427246094,11.224388122558594,705.6101684570312,0.5211572051048279,0.4845587909221649,0.6150206327438354,0.40268561244010925,0.4871654212474823,0.6149430871009827,1,1,-8.563159942626953,307.1916809082031,103.76280975341797,-7.8846755027771,299.6239929199219,101.00830078125,0.4858699142932892,0.08112496137619019,0.4870049059391022,0.10507644712924957,1,1,4.175628662109375,3.8324127197265625
1,1,1,-8.538959503173828,11.522481918334961,707.4305419921875,50.060302734375,11.221370697021484,705.68359375,0.5211246013641357,0.4846169352531433,0.6151518821716309,0.4026605188846588,0.4871770739555359,0.6150919198989868,1,1,-9.319907188415527,308.3642578125,104.1895751953125,-7.239692211151123,299.12518310546875,100.82674407958984,0.4846039414405823,0.07741398364305496,0.4880838990211487,0.1066550463438034,1,1,4.1824798583984375,3.842437744140625
1,1,1,-8.511219024658203,11.481432914733887,707.5814208984375,50.10332107543945,11.196931838989258,705.8395385742188,0.5210660099983215,0.4847348928451538,0.6154513955116272,0.40259650349617004,0.4872506260871887,0.6154083013534546,1,1,-9.163833618164062,306.79742431640625,103.61931610107422,-7.185830593109131,297.10968017578125,100.09321594238281,0.48486506938934326,0.08237279206514359,0.4881740212440491,0.11303388327360153,1,1,4.1876373291015625,3.848876953125
