device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
4054198046,1,1,-61.66154098510742,-109.81526947021484,729.39208984375,6.610403060913086,-113.43054962158203,732.52880859375,0.6186973452568054,0.7786445021629333,0.6803706288337708,0.48579925298690796,0.7871431708335876,0.6825770139694214,1,1,101.94878387451172,261.14508056640625,87.00309753417969,107.12689971923828,248.7465057373047,82.49039459228516,0.6698180437088013,0.2700297236442566,0.6779969334602356,0.3070794641971588,1,1,2.1276397705078125,2.0915069580078125
4054209149,1,1,-61.6766471862793,-109.82373046875,729.4093017578125,6.597969055175781,-113.43434143066406,732.553466796875,0.61872398853302,0.7786596417427063,0.6804096698760986,0.48582378029823303,0.7871430516242981,0.6826267242431641,1,1,101.68405151367188,261.8495788574219,87.25953674316406,107.65577697753906,248.23207092285156,82.30319213867188,0.6693999171257019,0.2679245173931122,0.6788322925567627,0.3086167573928833,1,1,2.1216583251953125,2.0899505615234375
4054220252,1,1,-61.68849563598633,-109.83366394042969,729.42822265625,6.582759857177734,-113.44497680664062,732.5784301757812,0.6187439560890198,0.7786780595779419,0.6804519295692444,0.48585373163223267,0.7871605157852173,0.6826789379119873,1,1,101.66705322265625,263.4654235839844,87.84767150878906,107.35983276367188,250.7958526611328,83.23635864257812,0.6693730354309082,0.2630959451198578,0.6783648133277893,0.30095553398132324,1,1,2.118988037109375,2.0884857177734375
4054231355,1,1,-61.72430419921875,-109.85016632080078,729.470703125,6.564220905303955,-113.45578002929688,732.6126708984375,0.6188067197799683,0.7787041068077087,0.6805464029312134,0.48589032888412476,0.787174642086029,0.6827495098114014,1,1,101.9444580078125,262.0592041015625,87.33586883544922,109.21728515625,251.6273956298828,83.53902435302734,0.6698112487792969,0.26729801297187805,0.6812987327575684,0.2984706163406372,1,1,2.133026123046875,2.0872039794921875
4054242458,1,1,-61.7305908203125,-109.86076354980469,729.491455078125,6.553684234619141,-113.46548461914062,732.6392822265625,0.6188156008720398,0.7787235379219055,0.6805915236473083,0.4859112501144409,0.7871890068054199,0.682805061340332,1,1,102.58203125,260.6631774902344,86.8277359008789,109.04130554199219,252.135009765625,83.72378540039062,0.6708182692527771,0.2714696526527405,0.6810207366943359,0.2969537675380707,1,1,2.146759033203125,2.0885009765625
4054253561,1,1,-61.729244232177734,-109.86099243164062,729.46875,6.545026779174805,-113.46778869628906,732.6103515625,0.6188166737556458,0.7787330150604248,0.6805466413497925,0.4859275221824646,0.7872065901756287,0.6827484369277954,1,1,102.43781280517578,258.7818908691406,86.14299774169922,110.86735534667969,252.7119903564453,83.93378448486328,0.6705904603004456,0.2770914137363434,0.6839049458503723,0.29522955417633057,1,1,2.14410400390625,2.094512939453125
4054264664,1,1,-61.7387809753418,-109.88230895996094,729.5101318359375,6.53749418258667,-113.48078918457031,732.6403198242188,0.6188284754753113,0.7787721157073975,0.6806362271308899,0.48594269156455994,0.7872281074523926,0.6828113794326782,1,1,103.71155548095703,259.5362243652344,86.41754150390625,110.48345947265625,252.28123474121094,83.77698516845703,0.6726024150848389,0.27483728528022766,0.6832985877990723,0.2965168356895447,1,1,2.1338348388671875,2.1002960205078125
4054275767,1,1,-61.73870849609375,-109.8873062133789,729.4966430664062,6.536165237426758,-113.48210906982422,732.6229858398438,0.6188306212425232,0.7787903547286987,0.6806110739707947,0.4859450161457062,0.7872384786605835,0.6827775835990906,1,1,103.247314453125,260.11871337890625,86.62955474853516,111.57010650634766,252.28880310058594,83.77971649169922,0.6718690395355225,0.2730967104434967,0.6850149631500244,0.29649409651756287,1,1,2.1200408935546875,2.08984375
4054286871,1,1,-61.7724723815918,-109.8949203491211,729.4719848632812,6.53389835357666,-113.48558807373047,732.5936279296875,0.6189004182815552,0.7788196206092834,0.6805701851844788,0.48594892024993896,0.7872592210769653,0.6827206015586853,1,1,102.91480255126953,259.5891418457031,86.43682098388672,106.38086700439453,252.8116912841797,83.97004699707031,0.6713438630104065,0.27467915415763855,0.6768186092376709,0.2949316203594208,1,1,2.1133270263671875,2.0758514404296875
4054297974,1,1,-61.95623016357422,-109.88841247558594,729.2839965820312,6.534008502960205,-113.46368408203125,732.50439453125,0.6192892789840698,0.7788752913475037,0.6802285313606262,0.4859471321105957,0.787238359451294,0.6825374960899353,1,1,74.48922729492188,256.6568603515625,85.36956024169922,104.71190643310547,256.46844482421875,85.301025390625,0.6264454126358032,0.283441424369812,0.6741824746131897,0.2840043902397156,1,1,2.117340087890625,2.06390380859375
4054309077,1,1,-62.03091049194336,-109.88414764404297,729.2259521484375,6.5143961906433105,-113.45614624023438,732.4117431640625,0.6194443106651306,0.7788864374160767,0.68012535572052,0.48598358035087585,0.7872558236122131,0.68235182762146,1,1,63.35969161987305,252.6619873046875,83.91552734375,100.31510162353516,254.0339813232422,84.41497039794922,0.608866274356842,0.2953791618347168,0.6672376990318298,0.2912791967391968,1,1,2.1242218017578125,2.0817413330078125
4054320180,1,1,-62.462120056152344,-109.87919616699219,728.9283447265625,4.925778865814209,-113.27717590332031,731.6463623046875,0.6203337907791138,0.7789878249168396,0.6796101331710815,0.4890557825565338,0.7870907783508301,0.6807596683502197,1,1,-5.063831329345703,250.00196838378906,82.94738006591797,-71.58887481689453,271.5809020996094,90.80143737792969,0.5007906556129456,0.303327739238739,0.3957138657569885,0.23884505033493042,1,1,2.140625,2.0181884765625
4054331283,1,1,-63.16301345825195,-109.81953430175781,728.0581665039062,4.750575542449951,-113.21648406982422,731.3267822265625,0.6218464374542236,0.7791697978973389,0.6779966950416565,0.4893919825553894,0.7870608568191528,0.6801072955131531,1,1,-112.84131622314453,245.9695587158203,81.47975158691406,-99.8333740234375,253.00514221191406,84.04041290283203,0.3305552899837494,0.3153775632381439,0.35110142827033997,0.294353723526001,1,1,2.1474609375,2.0780487060546875
4054342386,1,1,-63.164161682128906,-109.7686767578125,727.7353515625,4.734011650085449,-113.17311096191406,731.0479125976562,0.6219033002853394,0.7791640162467957,0.6773456931114197,0.48942065238952637,0.7870602607727051,0.6795427203178406,1,1,-114.71661376953125,244.03868103027344,80.77694702148438,-101.70520782470703,252.6545867919922,83.912841796875,0.32759323716163635,0.32114744186401367,0.3481447994709015,0.29540112614631653,1,1,2.12548828125,2.074859619140625
4054353489,1,1,-63.19530487060547,-109.7164306640625,727.3633422851562,4.67882776260376,-113.12806701660156,730.7047119140625,0.6220271587371826,0.7791736721992493,0.6766025424003601,0.48952364921569824,0.7870810031890869,0.6788498759269714,1,1,-120.91527557373047,244.01519775390625,80.76838684082031,-110.31978607177734,250.27659606933594,83.04733276367188,0.31780239939689636,0.3212176263332367,0.3345380127429962,0.30250707268714905,1,1,2.1078643798828125,2.0880889892578125
4054364592,1,1,-63.259002685546875,-109.78643035888672,727.8396606445312,4.698127269744873,-113.22578430175781,731.2247924804688,0.6220706701278687,0.7791687846183777,0.6775727272033691,0.4894926846027374,0.7871256470680237,0.6799078583717346,1,1,-117.53424835205078,244.20523071289062,80.83753204345703,-107.20092010498047,251.7836456298828,83.59588623046875,0.3231427073478699,0.3206497132778168,0.3394642770290375,0.2980036437511444,1,1,2.0960845947265625,2.082305908203125
4054375696,1,1,-63.32616424560547,-109.88129425048828,728.4584350585938,4.709985733032227,-113.31854248046875,731.7940063476562,0.6220967769622803,0.7791726589202881,0.6788316369056702,0.4894767701625824,0.7871376276016235,0.6810613870620728,1,1,-117.26509857177734,244.775634765625,81.0451431274414,-110.06481170654297,251.51976013183594,83.49983215332031,0.32356786727905273,0.3189452886581421,0.3349407911300659,0.29879230260849,1,1,2.1108551025390625,2.0755462646484375
4054386799,1,1,-63.392032623291016,-109.9660873413086,729.0027465820312,4.708767414093018,-113.39237976074219,732.280517578125,0.6221328973770142,0.779179573059082,0.6799407005310059,0.4894851744174957,0.7871337532997131,0.6820455193519592,1,1,-116.4422836303711,244.58348083496094,80.97518157958984,-110.52855682373047,252.8031463623047,83.96695709228516,0.32486748695373535,0.3195195198059082,0.334208220243454,0.29495707154273987,1,1,2.1004486083984375,2.07098388671875
4054397902,1,1,-63.4053955078125,-109.96480560302734,728.9877319335938,4.720427513122559,-113.3941879272461,732.2669067382812,0.6221615076065063,0.7791820764541626,0.6799129843711853,0.4894624352455139,0.787143886089325,0.6820194125175476,1,1,-116.5954818725586,243.8134765625,80.69495391845703,-109.86784362792969,253.7489013671875,84.31116485595703,0.32462552189826965,0.32182034850120544,0.33525192737579346,0.2921311557292938,1,1,2.0906524658203125,2.0729217529296875
4054409005,1,1,-63.399375915527344,-109.94400787353516,728.8794555664062,4.7273969650268555,-113.38345336914062,732.1638793945312,0.6221680641174316,0.7791703939437866,0.6796925067901611,0.48944759368896484,0.7871574759483337,0.6818126440048218,1,1,-115.64041137695312,242.7974853515625,80.32515716552734,-109.46924591064453,253.72596740722656,84.30278778076172,0.32613405585289,0.3248564600944519,0.33588147163391113,0.2921997010707855,1,1,2.0804290771484375,2.0691070556640625
4054420108,1,1,-63.386722564697266,-109.92501068115234,728.7522583007812,4.739226341247559,-113.37071228027344,732.0501708984375,0.6221649646759033,0.7791709303855896,0.6794339418411255,0.4894232451915741,0.7871701717376709,0.6815840005874634,1,1,-115.49015808105469,240.37835693359375,79.4446792602539,-108.6246566772461,253.55686950683594,84.2412338256836,0.32637137174606323,0.3320853114128113,0.33721548318862915,0.2927049696445465,1,1,2.0974578857421875,2.076629638671875
4054431211,1,1,-63.35504150390625,-109.88819885253906,728.49169921875,4.760390281677246,-113.34364318847656,731.7562866210938,0.6221474409103394,0.7791774272918701,0.6789042949676514,0.48937851190567017,0.7872180342674255,0.6809952259063721,1,1,-112.27853393554688,238.43756103515625,78.73825073242188,-108.78241729736328,253.10841369628906,84.07801055908203,0.3314441740512848,0.3378848433494568,0.33696630597114563,0.2940450608730316,1,1,2.121063232421875,2.0915374755859375
4054442314,1,1,-63.33103561401367,-109.87224578857422,728.342041015625,4.773941993713379,-113.32334899902344,731.6226806640625,0.622126042842865,0.779194712638855,0.6786004900932312,0.48935049772262573,0.787219226360321,0.6807252168655396,1,1,-114.03327941894531,239.08929443359375,78.97545623779297,-107.84864807128906,251.5354461669922,83.50550842285156,0.3286725580692291,0.3359372913837433,0.33844122290611267,0.29874542355537415,1,1,2.1168212890625,2.0929412841796875
4054453417,1,1,-63.30802536010742,-109.85755920410156,728.2053833007812,4.782078266143799,-113.30931854248047,731.5003051757812,0.622104287147522,0.7792102098464966,0.6783228516578674,0.4893331527709961,0.787231981754303,0.6804789900779724,1,1,-116.52967071533203,240.515380859375,79.49452209472656,-107.72469329833984,250.7559356689453,83.22180938720703,0.32472947239875793,0.33167582750320435,0.33863702416419983,0.3010747730731964,1,1,2.12396240234375,2.0824737548828125
4054464521,1,1,-63.269309997558594,-109.8272933959961,727.9833374023438,4.8081159591674805,-113.28416442871094,731.2498779296875,0.6220664978027344,0.7792187333106995,0.6778698563575745,0.4892793893814087,0.7872675061225891,0.6799768209457397,1,1,-117.70894622802734,239.77186584472656,79.22393798828125,-109.3254165649414,250.76087951660156,83.22357177734375,0.3228667676448822,0.3338976800441742,0.3361086845397949,0.3010600805282593,1,1,2.116851806640625,2.05963134765625
4054475624,1,1,-63.244850158691406,-109.81013488769531,727.825927734375,4.8302459716796875,-113.27786254882812,731.100341796875,0.6220455169677734,0.7792359590530396,0.6775503158569336,0.4892345368862152,0.7873113751411438,0.6796795725822449,1,1,-117.10893249511719,238.47317504882812,78.75125122070312,-111.40201568603516,252.906982421875,84.00468444824219,0.3238144814968109,0.33777838945388794,0.33282870054244995,0.29464709758758545,1,1,2.1284332275390625,2.06671142578125
4054486727,1,1,-63.21855163574219,-109.78831481933594,727.6503295898438,4.84998083114624,-113.26700592041016,730.9384155273438,0.6220239996910095,0.7792481184005737,0.6771933436393738,0.4891941547393799,0.7873484492301941,0.6793564558029175,1,1,-115.78675079345703,238.6230010986328,78.80579376220703,-114.0128173828125,248.96937561035156,82.57150268554688,0.32590287923812866,0.3373306691646576,0.3287048935890198,0.3064135015010834,1,1,2.128997802734375,2.081268310546875
4054497830,1,1,-63.182525634765625,-109.74415588378906,727.3510131835938,4.863867282867432,-113.22454071044922,730.6038818359375,0.6220043897628784,0.7792508602142334,0.6765843629837036,0.4891628324985504,0.7873727679252625,0.6786826252937317,1,1,-116.34820556640625,239.32403564453125,79.0609359741211,-114.06322479248047,249.4843292236328,82.75894165039062,0.3250160813331604,0.3352358341217041,0.32862526178359985,0.3048746585845947,1,1,2.1268768310546875,2.083740234375
4054508933,1,1,-63.17249298095703,-109.72975158691406,727.2393798828125,4.863228797912598,-113.21149444580078,730.50146484375,0.6220037937164307,0.7792571783065796,0.6763584017753601,0.48916271328926086,0.7873801589012146,0.6784759759902954,1,1,-114.9495849609375,240.27423095703125,79.40678405761719,-112.75862884521484,249.3496551513672,82.7099380493164,0.3272251784801483,0.33239641785621643,0.33068588376045227,0.30527713894844055,1,1,2.1268768310546875,2.081268310546875
4054520036,1,1,-63.166847229003906,-109.72367095947266,727.1806640625,4.866181373596191,-113.20541381835938,730.4515991210938,0.6220026612281799,0.7792644500732422,0.6762398481369019,0.4891563653945923,0.7873843908309937,0.6783757209777832,1,1,-115.76483154296875,240.04649353027344,79.32391357421875,-113.2697982788086,249.28759765625,82.68733978271484,0.32593750953674316,0.33307698369026184,0.32987847924232483,0.3054625689983368,1,1,2.1239166259765625,2.0955963134765625
4054531139,1,1,-63.179405212402344,-109.72986602783203,727.1605224609375,4.853100299835205,-113.2025146484375,730.4339599609375,0.6220306754112244,0.7792884707450867,0.6762042045593262,0.4891815781593323,0.7873839139938354,0.6783397197723389,1,1,-116.65641784667969,239.4832305908203,79.11888122558594,-113.81011962890625,245.58651733398438,81.34029388427734,0.3245292007923126,0.33476006984710693,0.3290250301361084,0.31652218103408813,1,1,2.12591552734375,2.1009521484375
4054542242,1,1,-63.20494079589844,-109.7477035522461,727.200439453125,4.820760250091553,-113.2116928100586,730.470703125,0.622073769569397,0.7793191075325012,0.6762925982475281,0.4892449676990509,0.787392795085907,0.6784148216247559,1,1,-120.80104064941406,239.42489624023438,79.09765625,-116.79769134521484,245.05044555664062,81.14515686035156,0.3179827332496643,0.33493441343307495,0.32430610060691833,0.318123996257782,1,1,2.12359619140625,2.103271484375
4054553346,1,1,-63.24250793457031,-109.77217102050781,727.3050537109375,4.785029411315918,-113.22425079345703,730.5645141601562,0.6221294403076172,0.7793415784835815,0.6765123009681702,0.4893156886100769,0.7873874306678772,0.6786035299301147,1,1,-120.86591339111328,238.019287109375,78.5860366821289,-114.23899841308594,249.31277465820312,82.69651794433594,0.3178803622722626,0.3391348719596863,0.3283475935459137,0.3053871989250183,1,1,2.1346588134765625,2.0838470458984375
4054564449,1,1,-63.29465866088867,-109.79771423339844,727.4230346679688,4.731870651245117,-113.2483901977539,730.711181640625,0.622211217880249,0.7793614864349365,0.6767613291740417,0.48942095041275024,0.7873908281326294,0.6789001226425171,1,1,-123.20320129394531,238.4654998779297,78.74845123291016,-115.1659164428711,251.2439727783203,83.3994140625,0.31418853998184204,0.3378013074398041,0.3268835246562958,0.29961633682250977,1,1,2.1259918212890625,2.0875701904296875
4054575552,1,1,-63.29853820800781,-109.78604125976562,727.3176879882812,4.722433090209961,-113.23428344726562,730.61279296875,0.6222367286682129,0.7793724536895752,0.6765509247779846,0.4894380569458008,0.7873937487602234,0.6787012815475464,1,1,-122.4612045288086,238.57012939453125,78.78651428222656,-113.58098602294922,251.5190887451172,83.49954986572266,0.31536054611206055,0.33748871088027954,0.3293868899345398,0.2987942397594452,1,1,2.137664794921875,2.07550048828125
4054586655,1,1,-63.289398193359375,-109.76404571533203,727.1632690429688,4.722105026245117,-113.2183837890625,730.47509765625,0.6222451329231262,0.7793758511543274,0.6762386560440063,0.48943695425987244,0.7874078750610352,0.6784241795539856,1,1,-123.30126190185547,241.4178924560547,79.8230209350586,-117.87348175048828,249.6027069091797,82.80205535888672,0.3140336573123932,0.32897892594337463,0.3226068913936615,0.3045208156108856,1,1,2.1085052490234375,2.0818634033203125
4054597758,1,1,-63.277828216552734,-109.73397827148438,726.9396362304688,4.712475776672363,-113.18148803710938,730.2259521484375,0.6222605109214783,0.7793853878974915,0.675787091255188,0.489452600479126,0.7874122858047485,0.677920401096344,1,1,-121.13923645019531,238.04678344726562,78.59603118896484,-119.42234802246094,249.84764099121094,82.89122009277344,0.3174486458301544,0.33905264735221863,0.32016047835350037,0.3037889897823334,1,1,2.129669189453125,2.077850341796875
4054608861,1,1,-63.28071212768555,-109.72987365722656,726.9114990234375,4.706101417541504,-113.178466796875,730.199462890625,0.622270941734314,0.7793858051300049,0.67573082447052,0.4894646406173706,0.7874150276184082,0.67786705493927,1,1,-120.41674041748047,238.78968811035156,78.8664321899414,-117.4593276977539,249.6925811767578,82.83478546142578,0.31858980655670166,0.3368326723575592,0.3232610523700714,0.3042522668838501,1,1,2.1114959716796875,2.0984954833984375
4054619964,1,1,-63.28300857543945,-109.7287826538086,726.9034423828125,4.705953121185303,-113.18022918701172,730.1920166015625,0.6222768425941467,0.779386043548584,0.6757150888442993,0.4894648492336273,0.7874227166175842,0.6778528094291687,1,1,-121.29067993164062,237.41700744628906,78.3668212890625,-116.72449493408203,251.90213012695312,83.63900756835938,0.3172093629837036,0.34093448519706726,0.3244217336177826,0.29764965176582336,1,1,2.1419219970703125,2.0906829833984375
4054631067,1,1,-63.291717529296875,-109.73943328857422,726.933837890625,4.701997756958008,-113.18679809570312,730.228271484375,0.6222886443138123,0.7794018387794495,0.6757796406745911,0.48947298526763916,0.7874251008033752,0.6779265403747559,1,1,-122.87762451171875,238.15283203125,78.63463592529297,-115.54307556152344,251.19895935058594,83.38307189941406,0.3147028088569641,0.3387356400489807,0.32628771662712097,0.29975074529647827,1,1,2.1417236328125,2.0794525146484375
4054642171,1,1,-63.30001449584961,-109.74595642089844,726.9752807617188,4.700881481170654,-113.19510650634766,730.2689208984375,0.6222978234291077,0.779402494430542,0.6758646368980408,0.48947566747665405,0.7874302268028259,0.6780093908309937,1,1,-124.18897247314453,237.25404357910156,78.30751037597656,-116.56913757324219,250.26988220214844,83.04493713378906,0.3126314580440521,0.34142130613327026,0.3246670365333557,0.3025270402431488,1,1,2.150787353515625,2.0682525634765625
4054653274,1,1,-63.30974578857422,-109.75790405273438,727.03369140625,4.701307773590088,-113.20451354980469,730.3206176757812,0.6223069429397583,0.7794106602668762,0.6759849786758423,0.4894755184650421,0.7874338626861572,0.6781143546104431,1,1,-124.18458557128906,236.96676635742188,78.20295715332031,-117.15648651123047,251.828857421875,83.61235046386719,0.31263840198516846,0.3422797620296478,0.32373932003974915,0.2978684604167938,1,1,2.1465911865234375,2.0606689453125
4054664377,1,1,-63.32978820800781,-109.78823852539062,727.1500854492188,4.697702884674072,-113.22589111328125,730.4481811523438,0.6223263144493103,0.7794438600540161,0.676226794719696,0.48948416113853455,0.7874380350112915,0.6783730387687683,1,1,-122.98152923583984,237.4256591796875,78.3700180053711,-119.12269592285156,253.72642517089844,84.30294799804688,0.3145386874675751,0.34090861678123474,0.32063376903533936,0.2921982705593109,1,1,2.1395416259765625,2.0601348876953125
4054675480,1,1,-63.34086990356445,-109.80586242675781,727.2269897460938,4.698509693145752,-113.23860931396484,730.522216796875,0.622334897518158,0.779459536075592,0.6763855218887329,0.489483505487442,0.7874413132667542,0.6785231828689575,1,1,-121.26887512207031,237.03887939453125,78.2292251586914,-120.66692352294922,252.63995361328125,83.90750885009766,0.3172438442707062,0.34206441044807434,0.31819459795951843,0.2954448163509369,1,1,2.1360626220703125,2.06243896484375
4054686583,1,1,-63.35260772705078,-109.81989288330078,727.282958984375,4.694168567657471,-113.2500991821289,730.573486328125,0.6223483085632324,0.7794740200042725,0.6765019297599792,0.48949259519577026,0.7874504923820496,0.6786280274391174,1,1,-119.9127197265625,237.59869384765625,78.43296813964844,-120.1015853881836,251.01914978027344,83.31758117675781,0.31938591599464417,0.3403915762901306,0.3190876543521881,0.3002883195877075,1,1,2.1186065673828125,2.0667572021484375
4054697686,1,1,-63.36099624633789,-109.84671783447266,727.3843383789062,4.694676399230957,-113.27050018310547,730.6861572265625,0.6223474740982056,0.7795040011405945,0.6767112016677856,0.4894930124282837,0.787458062171936,0.6788569092750549,1,1,-120.95392608642578,240.20346069335938,79.38099670410156,-120.08831024169922,248.90310668945312,82.54744720458984,0.317741334438324,0.33260807394981384,0.3191085755825043,0.30661138892173767,1,1,2.1181488037109375,2.0649871826171875
4054708789,1,1,-63.33039474487305,-109.84780883789062,727.4019165039062,4.734516620635986,-113.285888671875,730.6976928710938,0.6222847700119019,0.7795001268386841,0.676740825176239,0.4894157350063324,0.7874935865402222,0.6788849830627441,1,1,-116.24386596679688,241.0311279296875,79.68225860595703,-116.37881469726562,250.89125061035156,83.27104949951172,0.32518091797828674,0.330134779214859,0.32496771216392517,0.3006702959537506,1,1,2.1103057861328125,2.0660247802734375
4054719892,1,1,-63.270267486572266,-109.8198471069336,727.2413940429688,4.775050163269043,-113.26594543457031,730.552734375,0.6221946477890015,0.7794906497001648,0.6764059066772461,0.4893350601196289,0.7875003218650818,0.6785930395126343,1,1,-111.3121109008789,240.43850708007812,79.4665756225586,-111.23667907714844,251.29043579101562,83.41634368896484,0.33297061920166016,0.3319055736064911,0.33308976888656616,0.2994774580001831,1,1,2.11712646484375,2.0521697998046875
4054730996,1,1,-63.19328308105469,-109.79515838623047,727.2052001953125,4.866159915924072,-113.259521484375,730.4862670898438,0.622050404548645,0.7794409394264221,0.6763139367103577,0.4891569912433624,0.787510871887207,0.6784608364105225,1,1,-102.90377044677734,239.1077423095703,78.98219299316406,-100.79020690917969,251.91697692871094,83.64435577392578,0.3462516963481903,0.3358822464942932,0.34959009289741516,0.29760533571243286,1,1,2.12078857421875,2.0403900146484375
4054742099,1,1,-63.17412567138672,-109.77723693847656,727.1390380859375,4.878135681152344,-113.2385025024414,730.4193725585938,0.6220241785049438,0.7794203758239746,0.6761751770973206,0.48913276195526123,0.7874833941459656,0.6783222556114197,1,1,-102.2955551147461,239.4502410888672,79.10685729980469,-98.97398376464844,250.31747436523438,83.06217956542969,0.34721237421035767,0.334858775138855,0.35245880484580994,0.30238497257232666,1,1,2.13079833984375,2.025115966796875
4054753202,1,1,-63.181095123291016,-109.7927017211914,727.2721557617188,4.888545989990234,-113.25088500976562,730.5447387695312,0.6220152378082275,0.77940833568573,0.6764432191848755,0.4891141355037689,0.7874650955200195,0.6785739660263062,1,1,-103.883544921875,242.15945434570312,80.09293365478516,-99.32592010498047,248.14747619628906,82.27237701416016,0.34470415115356445,0.3267630636692047,0.35190293192863464,0.30886951088905334,1,1,2.109100341796875,2.0238494873046875
4054764305,1,1,-63.17312240600586,-109.78153991699219,727.2364501953125,4.896225452423096,-113.24220275878906,730.505859375,0.6220056414604187,0.7793933153152466,0.6763680577278137,0.4890986680984497,0.7874582409858704,0.6784946322441101,1,1,-105.67815399169922,243.2898406982422,80.50435638427734,-99.43994903564453,248.3995361328125,82.36417388916016,0.3418694734573364,0.3233850300312042,0.3517228662967682,0.30811622738838196,1,1,2.0919647216796875,2.0140228271484375
4054775408,1,1,-63.17173385620117,-109.7938461303711,727.3008422851562,4.896634578704834,-113.25360870361328,730.5698852539062,0.6219920516014099,0.779400110244751,0.6764984130859375,0.4890987277030945,0.7874621748924255,0.6786247491836548,1,1,-105.69740295410156,243.25,80.48983764648438,-100.13333129882812,249.7223358154297,82.84564208984375,0.341839075088501,0.32350412011146545,0.3506276607513428,0.3041633367538452,1,1,2.079742431640625,2.01568603515625
4054786511,1,1,-63.17754364013672,-109.80396270751953,727.3429565429688,4.893012523651123,-113.26512145996094,730.6118774414062,0.6219962239265442,0.7794098854064941,0.67658531665802,0.48910635709762573,0.7874751091003418,0.6787110567092896,1,1,-103.54349517822266,241.39637756347656,79.8151626586914,-99.2781982421875,248.33285522460938,82.33989715576172,0.3452412486076355,0.32904329895973206,0.35197827219963074,0.30831533670425415,1,1,2.0854339599609375,2.0327301025390625
4054797614,1,1,-63.192813873291016,-109.83016204833984,727.4194946289062,4.8879218101501465,-113.28750610351562,730.6942138671875,0.6220131516456604,0.7794479727745056,0.6767466068267822,0.4891173243522644,0.7875000238418579,0.6788806319236755,1,1,-101.22596740722656,242.91172790527344,80.36676788330078,-99.33562469482422,245.68960571289062,81.37779998779297,0.34890174865722656,0.32451486587524414,0.3518875539302826,0.31621408462524414,1,1,2.081024169921875,2.048065185546875
4054808717,1,1,-63.20970916748047,-109.83927154541016,727.4515991210938,4.88828182220459,-113.29625701904297,730.728759765625,0.6220406889915466,0.7794589996337891,0.6768154501914978,0.4891170859336853,0.7875087857246399,0.6789515614509583,1,1,-100.69825744628906,241.8995361328125,79.99836730957031,-100.84886932373047,245.31048583984375,81.23982238769531,0.3497352600097656,0.3275395929813385,0.3494974672794342,0.31734707951545715,1,1,2.07928466796875,2.0422515869140625
4054819821,1,1,-63.22543716430664,-109.84473419189453,727.4562377929688,4.870566368103027,-113.30641174316406,730.7344970703125,0.6220706105232239,0.7794713377952576,0.6768288612365723,0.48915165662765503,0.7875327467918396,0.6789658069610596,1,1,-99.96702575683594,241.32211303710938,79.7882080078125,-100.5519027709961,248.93751525878906,82.55994415283203,0.35089027881622314,0.3292650878429413,0.34996652603149414,0.3065086901187897,1,1,2.092132568359375,2.0279541015625
4054830924,1,1,-63.25619888305664,-109.8365707397461,727.4074096679688,4.839351654052734,-113.30760192871094,730.6868286132812,0.6221389770507812,0.7794690728187561,0.6767355799674988,0.489211767911911,0.787554919719696,0.6788715720176697,1,1,-101.6949691772461,239.6933135986328,79.19535064697266,-101.1945571899414,252.2430877685547,83.7630844116211,0.3481610417366028,0.33413246273994446,0.34895139932632446,0.2966307997703552,1,1,2.0953216552734375,2.0151824951171875
4054842027,1,1,-63.268882751464844,-109.8296127319336,727.3302001953125,4.813028335571289,-113.30977630615234,730.6091918945312,0.6221768260002136,0.7794812321662903,0.676583468914032,0.48926201462745667,0.7875916361808777,0.6787185072898865,1,1,-103.08538818359375,239.76779174804688,79.22245788574219,-97.90580749511719,254.35704040527344,84.53250885009766,0.34596481919288635,0.33390986919403076,0.35414600372314453,0.29031381011009216,1,1,2.098419189453125,2.0091400146484375
4054853130,1,1,-63.279205322265625,-109.820068359375,727.2423095703125,4.792916774749756,-113.29511260986328,730.5242309570312,0.6222119331359863,0.7794908285140991,0.6764093041419983,0.489300012588501,0.787587583065033,0.6785457730293274,1,1,-106.92465209960938,239.07374572753906,78.9698486328125,-98.5890121459961,251.69737243652344,83.56449127197266,0.3399007022380829,0.33598390221595764,0.3530668616294861,0.29826152324676514,1,1,2.092529296875,2.0126953125
