device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1254333874,1,1,8.309021949768066,19.117956161499023,668.0934448242188,67.08692932128906,18.798452377319336,664.6838989257812,0.48593661189079285,0.46169501543045044,0.5368371605873108,0.3596869707107544,0.46428537368774414,0.5366506576538086,1,1,-63.01552200317383,213.49227905273438,69.658935546875,-70.20886993408203,213.73947143554688,69.74893951416016,0.39477548003196716,0.377678781747818,0.3827415704727173,0.3768964409828186,1,1,2.6884307861328125,2.5692901611328125
1254344977,1,1,8.2672700881958,19.13081932067871,668.20947265625,67.03565979003906,18.827327728271484,664.84033203125,0.48602864146232605,0.46166640520095825,0.5370688438415527,0.35983023047447205,0.46421319246292114,0.5369531512260437,1,1,-64.91883087158203,213.02720642089844,69.48966979980469,-74.59132385253906,211.88380432128906,69.07356262207031,0.391591340303421,0.3791506290435791,0.3754100203514099,0.3827694058418274,1,1,2.6834564208984375,2.56658935546875
1254356080,1,1,8.264887809753418,19.13477325439453,668.1368408203125,67.0250015258789,18.833024978637695,664.7803955078125,0.4860316514968872,0.46164917945861816,0.5369237065315247,0.3598399758338928,0.46419185400009155,0.5368320345878601,1,1,-64.24531555175781,212.2779998779297,69.21698760986328,-74.07207489013672,211.43031311035156,68.90847778320312,0.3927181363105774,0.38152191042900085,0.37627869844436646,0.3842046856880188,1,1,2.693359375,2.56512451171875
1254367183,1,1,8.264616012573242,19.13385009765625,668.0125732421875,67.017578125,18.832155227661133,664.6910400390625,0.48602887988090515,0.46164172887802124,0.5366752743721008,0.35983651876449585,0.4641871452331543,0.5366528034210205,1,1,-63.989540100097656,213.6269989013672,69.7079849243164,-74.67572021484375,211.80177307128906,69.04367065429688,0.39314600825309753,0.3772523105144501,0.3752688765525818,0.3830290734767914,1,1,2.6830902099609375,2.5731964111328125
1254378286,1,1,8.258506774902344,19.12762451171875,667.8395385742188,66.99813842773438,18.818666458129883,664.4725952148438,0.48603740334510803,0.4616451859474182,0.5363288521766663,0.35983115434646606,0.4642081558704376,0.5362136363983154,1,1,-64.53977966308594,214.14431762695312,69.8962631225586,-72.13404846191406,211.1063690185547,68.79058074951172,0.3922254741191864,0.37561503052711487,0.37952089309692383,0.3852299451828003,1,1,2.6812591552734375,2.5765228271484375
1254389389,1,1,8.254093170166016,19.118301391601562,667.8412475585938,67.00334167480469,18.811676025390625,664.4734497070312,0.4860471189022064,0.46167173981666565,0.5363316535949707,0.35982033610343933,0.4642283618450165,0.5362159609794617,1,1,-63.0609016418457,214.9010467529297,70.17168426513672,-70.44022369384766,211.7061767578125,69.0089111328125,0.3946996033191681,0.37322020530700684,0.38235458731651306,0.3833315670490265,1,1,2.6840057373046875,2.5737762451171875
1254400492,1,1,8.251355171203613,19.113725662231445,667.85693359375,67.01276397705078,18.80570411682129,664.485107421875,0.4860535264015198,0.4616859555244446,0.5363626480102539,0.3598027527332306,0.4642467200756073,0.5362406969070435,1,1,-63.899635314941406,213.3088836669922,69.59220123291016,-69.524169921875,213.9846954345703,69.8382339477539,0.3932964503765106,0.37825924158096313,0.38388708233833313,0.3761202096939087,1,1,2.693145751953125,2.5481719970703125
1254411596,1,1,8.262798309326172,19.10509490966797,667.9239501953125,67.04634094238281,18.799930572509766,664.56787109375,0.48603108525276184,0.4617163836956024,0.5364964604377747,0.35974881052970886,0.46427077054977417,0.5364117622375488,1,1,-62.83981704711914,214.59246826171875,70.05938720703125,-70.66842651367188,213.7133331298828,69.7394027709961,0.395069420337677,0.3741966485977173,0.3819727897644043,0.3769790530204773,1,1,2.6984405517578125,2.5440521240234375
1254422699,1,1,8.28621768951416,19.119651794433594,667.932861328125,67.06038665771484,18.80673599243164,664.5729370117188,0.48598092794418335,0.46167638897895813,0.5365156531333923,0.3597196340560913,0.46425217390060425,0.5364250540733337,1,1,-64.34986114501953,212.78988647460938,69.40332794189453,-72.7759017944336,213.3197021484375,69.59610748291016,0.392543226480484,0.3799017071723938,0.37844717502593994,0.3782249391078949,1,1,2.6993255615234375,2.5191497802734375
1254433802,1,1,8.30948257446289,19.125690460205078,667.9265747070312,67.07274627685547,18.816617965698242,664.5669555664062,0.4859308898448944,0.4616594612598419,0.5365040302276611,0.3596915602684021,0.46422383189201355,0.5364161133766174,1,1,-64.54954528808594,213.7780303955078,69.7629623413086,-73.01852416992188,211.96429443359375,69.102783203125,0.39220914244651794,0.37677425146102905,0.37804126739501953,0.38251471519470215,1,1,2.6929931640625,2.530975341796875
1254444905,1,1,8.34557056427002,19.162683486938477,667.8958129882812,67.1126937866211,18.859882354736328,664.5234985351562,0.4858520030975342,0.4615527391433716,0.5364455580711365,0.3595954179763794,0.46409791707992554,0.5363402366638184,1,1,-66.9600830078125,209.8736572265625,68.3418960571289,-73.75763702392578,211.15830993652344,68.80947875976562,0.3881765305995941,0.38913145661354065,0.37680473923683167,0.3850655257701874,1,1,2.685821533203125,2.5301971435546875
1254456008,1,1,8.361283302307129,19.16234588623047,667.8929443359375,67.1295166015625,18.87103843688965,664.5195922851562,0.48581835627555847,0.46155399084091187,0.5364401936531067,0.3595581650733948,0.4640662372112274,0.5363364219665527,1,1,-67.10049438476562,212.7360076904297,69.38369750976562,-73.39226531982422,211.00131225585938,68.75233459472656,0.3879415988922119,0.38007229566574097,0.3774160146713257,0.3855625092983246,1,1,2.678619384765625,2.5419769287109375
1254467111,1,1,8.373604774475098,19.169300079345703,667.89306640625,67.14273834228516,18.870380401611328,664.5186157226562,0.4857918620109558,0.4615345895290375,0.5364411473274231,0.359529584646225,0.4640685021877289,0.53633713722229,1,1,-66.65834045410156,211.82723999023438,69.05294036865234,-74.50578308105469,211.51539611816406,68.93944549560547,0.3886813521385193,0.3829485774040222,0.375553160905838,0.3839353919029236,1,1,2.6905975341796875,2.544219970703125
1254478214,1,1,8.391901969909668,19.15976905822754,667.833740234375,67.16513061523438,18.83769989013672,664.4411010742188,0.48575136065483093,0.4615575671195984,0.5363225340843201,0.35946542024612427,0.46415674686431885,0.5361855626106262,1,1,-65.01407623291016,212.90855407714844,69.4465103149414,-74.58761596679688,214.098388671875,69.87954711914062,0.3914320468902588,0.3795261085033417,0.3754163086414337,0.3757604658603668,1,1,2.6985931396484375,2.5455780029296875
1254489317,1,1,8.399596214294434,19.14888572692871,667.7932739257812,67.1714096069336,18.818193435668945,664.4088745117188,0.48573407530784607,0.46158552169799805,0.5362411141395569,0.35944539308547974,0.46421030163764954,0.5361217260360718,1,1,-66.29643249511719,213.8280487060547,69.78113555908203,-74.0551528930664,214.42030334472656,69.9967041015625,0.3892868161201477,0.37661609053611755,0.37630710005760193,0.37474170327186584,1,1,2.6868743896484375,2.54718017578125
1254500421,1,1,8.413482666015625,19.137805938720703,667.75732421875,67.17866516113281,18.803760528564453,664.3814697265625,0.48570364713668823,0.4616146385669708,0.5361689329147339,0.3594242036342621,0.46424973011016846,0.5360678434371948,1,1,-67.15262603759766,213.5972137451172,69.69711303710938,-71.11347198486328,216.04515075683594,70.58811950683594,0.3878544270992279,0.37734663486480713,0.3812282383441925,0.36959898471832275,1,1,2.6830291748046875,2.52996826171875
1254511524,1,1,8.424955368041992,19.12701416015625,667.7338256835938,67.1949691772461,18.77778434753418,664.3487548828125,0.4856787919998169,0.46164387464523315,0.5361217260360718,0.359382688999176,0.4643220901489258,0.5360045433044434,1,1,-66.6933364868164,213.89447021484375,69.8052978515625,-70.9447021484375,215.43731689453125,70.36687469482422,0.38862282037734985,0.3764059245586395,0.38151052594184875,0.3715226948261261,1,1,2.6888427734375,2.537384033203125
1254522627,1,1,8.440619468688965,19.1396427154541,667.7481079101562,67.21038055419922,18.776527404785156,664.3589477539062,0.4856453537940979,0.46160954236984253,0.5361513495445251,0.35935187339782715,0.46432703733444214,0.5360278487205505,1,1,-63.852333068847656,212.69187927246094,69.36763763427734,-71.02090454101562,214.9985809326172,70.20719146728516,0.3933755159378052,0.38021185994148254,0.38138312101364136,0.37291133403778076,1,1,2.7004852294921875,2.53668212890625
1254533730,1,1,8.45080280303955,19.146394729614258,667.763916015625,67.22469329833984,18.779865264892578,664.3701171875,0.48562386631965637,0.4615919291973114,0.5361835956573486,0.35932353138923645,0.46431881189346313,0.5360531210899353,1,1,-63.50703430175781,213.1259765625,69.52565002441406,-71.3066635131836,214.88589477539062,70.16616821289062,0.39395320415496826,0.3788380026817322,0.3809050917625427,0.3732680380344391,1,1,2.70458984375,2.5398406982421875
1254544833,1,1,8.47567081451416,19.187898635864258,667.8389892578125,67.27052307128906,18.80316925048828,664.4639282226562,0.4855717718601227,0.46148058772087097,0.5363366603851318,0.35924503207206726,0.46426087617874146,0.5362502336502075,1,1,-65.62799835205078,213.1949005126953,69.55071258544922,-72.19882202148438,214.96893310546875,70.19644165039062,0.39040496945381165,0.3786197900772095,0.37941262125968933,0.373005211353302,1,1,2.6938934326171875,2.538787841796875
1254555936,1,1,8.51365852355957,19.203731536865234,667.8595581054688,67.29410552978516,18.813764572143555,664.4778442382812,0.4854907691478729,0.4614384174346924,0.5363796353340149,0.359197199344635,0.4642324149608612,0.5362833142280579,1,1,-68.27081298828125,215.6239471435547,70.4347915649414,-72.11119079589844,215.80165100097656,70.49951934814453,0.38598382472991943,0.3709321916103363,0.3795592188835144,0.37036970257759094,1,1,2.6709442138671875,2.5360565185546875
1254567039,1,1,8.584151268005371,19.244382858276367,667.8386840820312,67.34469604492188,18.828296661376953,664.4561157226562,0.48533856868743896,0.46132320165634155,0.5363420248031616,0.3590835630893707,0.464190810918808,0.5362511277198792,1,1,-63.03872299194336,214.47598266601562,70.0169677734375,-67.47418975830078,217.00970458984375,70.93923950195312,0.394736647605896,0.37456533312797546,0.3873165249824524,0.3665462136268616,1,1,2.6722259521484375,2.5226593017578125
1254578142,1,1,8.697816848754883,19.270048141479492,667.9967651367188,67.49413299560547,18.877696990966797,664.6287841796875,0.48509952425956726,0.46126678586006165,0.5366625785827637,0.35879939794540405,0.46406781673431396,0.5366274118423462,1,1,-52.733299255371094,216.56382751464844,70.77692413330078,-52.43347930908203,215.7610321044922,70.48477172851562,0.41197678446769714,0.36795729398727417,0.41247838735580444,0.3704981803894043,1,1,2.6794891357421875,2.5285797119140625
1254589246,1,1,8.76239013671875,19.306873321533203,668.2108154296875,67.55604553222656,18.900211334228516,664.8024291992188,0.48496678471565247,0.46118152141571045,0.537094235420227,0.35870400071144104,0.4640190005302429,0.5369865894317627,1,1,-44.903160095214844,214.55032348632812,70.0440673828125,-45.879905700683594,212.883056640625,69.43727111816406,0.4250759780406952,0.3743300437927246,0.42344197630882263,0.37960681319236755,1,1,2.7075042724609375,2.535858154296875
1254600349,1,1,8.784152030944824,19.330341339111328,668.5588989257812,67.5963134765625,18.921573638916016,665.1015625,0.48492974042892456,0.46114394068717957,0.5377918481826782,0.3586825430393219,0.46398255228996277,0.5375909209251404,1,1,-43.2321662902832,216.74790954589844,70.84394073486328,-45.97731399536133,211.366943359375,68.88542938232422,0.4278714656829834,0.36737486720085144,0.4232790172100067,0.384405255317688,1,1,2.69903564453125,2.5496063232421875
1254611452,1,1,8.782565116882324,19.373456954956055,668.7064819335938,67.61510467529297,18.941762924194336,665.2815551757812,0.48493632674217224,0.46103325486183167,0.5380893349647522,0.3586811423301697,0.46393945813179016,0.5379538536071777,1,1,-42.200828552246094,214.21905517578125,69.92351531982422,-47.14408493041992,212.24868774414062,69.20635986328125,0.42959681153297424,0.37537845969200134,0.4213270843029022,0.38161444664001465,1,1,2.70611572265625,2.557037353515625
1254622555,1,1,8.76860523223877,19.381080627441406,668.7390747070312,67.61396789550781,18.94797706604004,665.3092651367188,0.48496684432029724,0.4610137939453125,0.538154661655426,0.35868948698043823,0.463923841714859,0.5380091667175293,1,1,-41.598628997802734,215.45989990234375,70.37515258789062,-47.35801696777344,213.45921325683594,69.6469497680664,0.4306042194366455,0.3714512288570404,0.4209692180156708,0.37778329849243164,1,1,2.690338134765625,2.546295166015625
1254633658,1,1,8.746856689453125,19.374080657958984,668.6663818359375,67.59810638427734,18.94416046142578,665.2451171875,0.48501133918762207,0.46102702617645264,0.5380082726478577,0.35870954394340515,0.4639292359352112,0.5378780364990234,1,1,-40.01859664916992,215.0450897216797,70.22416687011719,-48.597564697265625,211.5527801513672,68.95307159423828,0.43324747681617737,0.37276408076286316,0.41889557242393494,0.3838171362876892,1,1,2.6906890869140625,2.54229736328125
1254644761,1,1,8.724594116210938,19.342363357543945,668.6569213867188,67.5777816772461,18.931499481201172,665.23486328125,0.48505938053131104,0.4611157774925232,0.5379870533943176,0.3587511479854584,0.46396392583847046,0.5378528833389282,1,1,-40.711578369140625,215.98451232910156,70.56607055664062,-48.18619155883789,210.44773864746094,68.55086517333984,0.43208813667297363,0.36979082226753235,0.4195837378501892,0.3873143792152405,1,1,2.697296142578125,2.545654296875
1254655864,1,1,8.710144996643066,19.316682815551758,668.5726928710938,67.55760955810547,18.912376403808594,665.1592407226562,0.48508843779563904,0.46118149161338806,0.5378167629241943,0.35877835750579834,0.4640120565891266,0.5376972556114197,1,1,-42.340171813964844,216.1034393310547,70.60936737060547,-49.39472961425781,210.40023803710938,68.53356170654297,0.4293636679649353,0.3694145083427429,0.41756191849708557,0.3874647915363312,1,1,2.6874847412109375,2.5420074462890625
1254666967,1,1,8.699056625366211,19.285320281982422,668.4588623046875,67.53784942626953,18.891416549682617,665.0588989257812,0.4851096272468567,0.4612610638141632,0.5375871658325195,0.3587993085384369,0.46406352519989014,0.537492573261261,1,1,-43.492225646972656,216.79251098632812,70.86016082763672,-49.230533599853516,214.64036560058594,70.07682800292969,0.42743635177612305,0.36723360419273376,0.41783666610717773,0.37404507398605347,1,1,2.6883697509765625,2.526336669921875
1254678071,1,1,8.664421081542969,19.24694061279297,668.2371215820312,67.48542022705078,18.843563079833984,664.8128662109375,0.48517826199531555,0.4613511264324188,0.5371407270431519,0.358859121799469,0.46417951583862305,0.5369899868965149,1,1,-42.97526931762695,216.7584686279297,70.8477783203125,-48.667720794677734,215.61526489257812,70.43165588378906,0.42830124497413635,0.36734139919281006,0.4187782108783722,0.3709595203399658,1,1,2.6747589111328125,2.519866943359375
1254689174,1,1,8.654056549072266,19.217933654785156,668.156494140625,67.47396850585938,18.826650619506836,664.7430419921875,0.48519882559776306,0.4614267945289612,0.5369776487350464,0.3588688373565674,0.46422210335731506,0.5368477702140808,1,1,-40.720985412597656,215.15663146972656,70.26473999023438,-48.82647705078125,215.6162872314453,70.43204498291016,0.43207240104675293,0.37241101264953613,0.41851258277893066,0.3709562420845032,1,1,2.69158935546875,2.518341064453125
1254700277,1,1,8.654793739318848,19.19389533996582,668.0806274414062,67.46785736083984,18.80858612060547,664.6760864257812,0.48519566655158997,0.46148911118507385,0.5368245840072632,0.35886773467063904,0.46426841616630554,0.5367122888565063,1,1,-40.413631439208984,214.70217895507812,70.09933471679688,-47.79558563232422,216.10926818847656,70.6114730834961,0.43258658051490784,0.37384942173957825,0.4202372133731842,0.36939606070518494,1,1,2.685943603515625,2.5218353271484375
1254711380,1,1,8.676286697387695,19.162731170654297,668.1339111328125,67.49687194824219,18.782636642456055,664.7365112304688,0.485152006149292,0.4615829288959503,0.5369299054145813,0.35881927609443665,0.46434831619262695,0.5368369221687317,1,1,-40.62928009033203,215.4103546142578,70.35706329345703,-49.02663040161133,215.32003784179688,70.32421875,0.4322258234024048,0.3716081380844116,0.4181777536869049,0.37189388275146484,1,1,2.6952972412109375,2.5229644775390625
1254722483,1,1,8.696734428405762,19.156993865966797,668.1366577148438,67.51213073730469,18.77295684814453,664.7381591796875,0.48510855436325073,0.4616001546382904,0.5369356870651245,0.3587871491909027,0.46437662839889526,0.5368427634239197,1,1,-38.766326904296875,213.5072021484375,69.66435241699219,-49.41194534301758,214.96588134765625,70.1953125,0.43534237146377563,0.3776315152645111,0.41753312945365906,0.3730148375034332,1,1,2.7166748046875,2.53387451171875
1254733586,1,1,8.729852676391602,19.15182876586914,668.1336669921875,67.5353775024414,18.76813507080078,664.7328491210938,0.4850378632545471,0.46161574125289917,0.5369302034378052,0.3587362468242645,0.4643907845020294,0.5368366837501526,1,1,-39.47216796875,213.9236297607422,69.81591033935547,-50.15592575073242,211.60238647460938,68.97111511230469,0.43416160345077515,0.37631362676620483,0.4162885844707489,0.38366010785102844,1,1,2.720489501953125,2.54510498046875
1254744689,1,1,8.773906707763672,19.147445678710938,668.0571899414062,67.57423400878906,18.760356903076172,664.6406860351562,0.48494166135787964,0.4616234600543976,0.5367782115936279,0.3586328625679016,0.46440720558166504,0.5366607904434204,1,1,-39.14738464355469,213.84286499023438,69.78655242919922,-48.70112991333008,212.09913635253906,69.15190124511719,0.4347049295902252,0.37656912207603455,0.41872236132621765,0.3820880055427551,1,1,2.710968017578125,2.5469970703125
1254755792,1,1,8.816996574401855,19.15447235107422,668.0623168945312,67.61389923095703,18.763051986694336,664.6406860351562,0.48484957218170166,0.4616052806377411,0.5367900133132935,0.35854771733283997,0.4644008278846741,0.5366689562797546,1,1,-41.56470489501953,216.23855590820312,70.65853881835938,-49.063236236572266,212.22157287597656,69.19645690917969,0.4306609034538269,0.3689867854118347,0.4181165397167206,0.3817004859447479,1,1,2.6937713623046875,2.541046142578125
1254766896,1,1,8.873665809631348,19.161165237426758,668.08349609375,67.68009185791016,18.767927169799805,664.6531982421875,0.48472896218299866,0.4615897834300995,0.5368342399597168,0.3584083020687103,0.4643900394439697,0.5367075204849243,1,1,-37.590675354003906,217.81021118164062,71.23059844970703,-49.174869537353516,211.35340881347656,68.8804702758789,0.4373091757297516,0.36401259899139404,0.4179297685623169,0.3844481110572815,1,1,2.6921234130859375,2.557281494140625
1254777999,1,1,9.029396057128906,19.202810287475586,668.3107299804688,67.85809326171875,18.78554916381836,664.879150390625,0.4844019412994385,0.4614948630332947,0.5372950434684753,0.3580755889415741,0.4643630385398865,0.5371939539909363,1,1,-29.176616668701172,216.79037475585938,70.85940551757812,-38.98651885986328,210.7489471435547,68.66045379638672,0.45138517022132874,0.3672402799129486,0.4349740147590637,0.38636109232902527,1,1,2.685577392578125,2.56512451171875
1254789102,1,1,9.123820304870605,19.227460861206055,668.3226318359375,67.94729614257812,18.793485641479492,664.8837280273438,0.48420003056526184,0.46142876148223877,0.5373227596282959,0.35788509249687195,0.4643436372280121,0.5372215509414673,1,1,-24.33863639831543,215.5258331298828,70.39915466308594,-35.14487075805664,214.81704711914062,70.14112854003906,0.4594787359237671,0.37124255299568176,0.44140082597732544,0.37348586320877075,1,1,2.7011871337890625,2.548492431640625
1254800205,1,1,9.208374977111816,19.268482208251953,668.4219970703125,68.01905822753906,18.812946319580078,664.97607421875,0.48402145504951477,0.4613228738307953,0.5375261306762695,0.3577510714530945,0.46429750323295593,0.5374210476875305,1,1,-22.742708206176758,215.58778381347656,70.42166900634766,-29.744050979614258,216.61825561523438,70.79671478271484,0.4621485769748688,0.3710465133190155,0.4504360258579254,0.36778524518013,1,1,2.692626953125,2.5402984619140625
1254811308,1,1,9.27283000946045,19.289453506469727,668.0734252929688,68.0486068725586,18.83154296875,664.6036376953125,0.48387274146080017,0.4612368047237396,0.5368323922157288,0.3576052188873291,0.4642163813114166,0.5366873741149902,1,1,-23.382230758666992,216.84194946289062,70.87814331054688,-31.522371292114258,215.88958740234375,70.53150939941406,0.4610787630081177,0.36707720160484314,0.44746097922325134,0.37009134888648987,1,1,2.6947174072265625,2.5374908447265625
1254822411,1,1,9.290214538574219,19.304931640625,668.02685546875,68.06056213378906,18.845848083496094,664.5602416992188,0.48383378982543945,0.4611894488334656,0.5367406010627747,0.35756969451904297,0.46417245268821716,0.5366042256355286,1,1,-22.387714385986328,217.87503051757812,71.25414276123047,-29.47808074951172,215.08700561523438,70.2393798828125,0.462742418050766,0.36380743980407715,0.45088082551956177,0.37263137102127075,1,1,2.684539794921875,2.547119140625
1254833514,1,1,9.303180694580078,19.31516456604004,667.917724609375,68.06108856201172,18.849924087524414,664.447265625,0.48380252718925476,0.4611518085002899,0.5365234613418579,0.35754355788230896,0.4641520082950592,0.536379873752594,1,1,-22.17531967163086,217.9644317626953,71.28668212890625,-29.203310012817383,214.8678741455078,70.15962219238281,0.46309778094291687,0.36352458596229553,0.45134052634239197,0.3733249306678772,1,1,2.6834716796875,2.5498199462890625
1254844617,1,1,9.31171989440918,19.339994430541992,667.980712890625,68.07493591308594,18.8673095703125,664.5149536132812,0.48378556966781616,0.4610865116119385,0.5366510152816772,0.35752835869789124,0.4641079604625702,0.5365183353424072,1,1,-21.450645446777344,217.141357421875,70.98710632324219,-27.9560604095459,216.19215393066406,70.64159393310547,0.4643101990222931,0.366129606962204,0.45342710614204407,0.3691338300704956,1,1,2.686920166015625,2.5429840087890625
1254855721,1,1,9.308135986328125,19.3460693359375,668.002685546875,68.0745620727539,18.865724563598633,664.537109375,0.4837937653064728,0.46107086539268494,0.5366951823234558,0.3575340509414673,0.4641142189502716,0.5365621447563171,1,1,-21.98825454711914,216.0067138671875,70.5741195678711,-27.36315155029297,217.4253692626953,71.0904541015625,0.46341079473495483,0.3697206377983093,0.45441895723342896,0.3652307093143463,1,1,2.68499755859375,2.54095458984375
1254866824,1,1,9.297898292541504,19.34522819519043,668.0255126953125,68.07410430908203,18.864120483398438,664.5598754882812,0.48381635546684265,0.4610748291015625,0.5367404818534851,0.357540100812912,0.4641205668449402,0.5366073250770569,1,1,-21.252172470092773,214.30322265625,69.9541244506836,-27.369022369384766,217.42660522460938,71.09089660644531,0.4646422266960144,0.3751121163368225,0.454409122467041,0.3652268350124359,1,1,2.68505859375,2.5333404541015625
1254877927,1,1,9.295197486877441,19.342681884765625,668.1235961914062,68.07926177978516,18.84933853149414,664.6613159179688,0.4838251769542694,0.4610900282859802,0.5369362831115723,0.3575517535209656,0.4641709625720978,0.5368092060089111,1,1,-21.927141189575195,213.09201049804688,69.51329803466797,-28.68668556213379,215.2003173828125,70.2806167602539,0.46351298689842224,0.3789454400539398,0.4522048830986023,0.3722729980945587,1,1,2.688690185546875,2.5372314453125
1254889030,1,1,9.296730995178223,19.337261199951172,668.1211547851562,68.07748413085938,18.839303970336914,664.6593017578125,0.48382195830345154,0.4611053168773651,0.5369311571121216,0.3575553297996521,0.4641994535923004,0.5368043184280396,1,1,-21.463787078857422,214.0416259765625,69.85892486572266,-27.568330764770508,214.7503662109375,70.11685943603516,0.4642881751060486,0.37594008445739746,0.45407575368881226,0.373696893453598,1,1,2.7017822265625,2.5353240966796875
1254900133,1,1,9.305643081665039,19.333173751831055,668.1065673828125,68.083740234375,18.83216094970703,664.6445922851562,0.48380255699157715,0.4611160457134247,0.5369019508361816,0.3575388491153717,0.46421894431114197,0.5367760062217712,1,1,-21.533485412597656,211.8121795654297,69.04745483398438,-28.362119674682617,212.19583129882812,69.18709564208984,0.46417149901390076,0.3829960525035858,0.45274776220321655,0.38178181648254395,1,1,2.725067138671875,2.5599822998046875
1254911236,1,1,9.325316429138184,19.31361198425293,668.1065673828125,68.10967254638672,18.808326721191406,664.6414184570312,0.4837610125541687,0.4611724317073822,0.5369013547897339,0.3574830889701843,0.46428778767585754,0.5367735624313354,1,1,-20.088356018066406,212.7691650390625,69.39574432373047,-27.898916244506836,213.03688049316406,69.49322509765625,0.466589093208313,0.3799673020839691,0.4535226821899414,0.37911999225616455,1,1,2.725738525390625,2.569610595703125
1254922339,1,1,9.349580764770508,19.302459716796875,668.1017456054688,68.14323425292969,18.79552459716797,664.632568359375,0.48370930552482605,0.4612045884132385,0.5368918180465698,0.35740941762924194,0.46432486176490784,0.5367620587348938,1,1,-20.430044174194336,212.81858825683594,69.41374969482422,-30.486989974975586,212.2704620361328,69.21430206298828,0.4660175144672394,0.3798109292984009,0.4491930305957794,0.3815455436706543,1,1,2.7078399658203125,2.5560150146484375
1254933442,1,1,9.390606880187988,19.281688690185547,668.0765380859375,68.17317199707031,18.771652221679688,664.60693359375,0.48362138867378235,0.4612630605697632,0.5368414521217346,0.3573400676250458,0.46439218521118164,0.5367159247398376,1,1,-22.497835159301758,215.27462768554688,70.30767822265625,-31.198074340820312,213.5679931640625,69.6865463256836,0.46255823969841003,0.3720376193523407,0.4480034410953522,0.3774389624595642,1,1,2.697845458984375,2.5434112548828125
1254944546,1,1,9.449724197387695,19.26165771484375,668.0838623046875,68.23798370361328,18.753276824951172,664.609375,0.4834957718849182,0.4613226652145386,0.5368565917015076,0.3572019934654236,0.46444711089134216,0.5367329120635986,1,1,-22.51433563232422,214.050048828125,69.86196899414062,-30.305259704589844,213.43994140625,69.63993072509766,0.46253064274787903,0.3759133219718933,0.4494971036911011,0.37784433364868164,1,1,2.70648193359375,2.5227203369140625
1254955649,1,1,9.486654281616211,19.261089324951172,668.1444091796875,68.27620697021484,18.751083374023438,664.6651611328125,0.4834187924861908,0.46133047342300415,0.5369786620140076,0.35713234543800354,0.4644589424133301,0.5368515849113464,1,1,-22.85982322692871,214.4856719970703,70.02053833007812,-29.96341896057129,213.48545837402344,69.65646362304688,0.4619526267051697,0.3745345175266266,0.45006895065307617,0.3777003288269043,1,1,2.706298828125,2.5301055908203125
1254966752,1,1,9.508779525756836,19.287256240844727,668.2077026367188,68.31647491455078,18.76089859008789,664.7202758789062,0.48337286710739136,0.4612618386745453,0.5371071696281433,0.35705792903900146,0.46443647146224976,0.5369699597358704,1,1,-20.652973175048828,213.11138916015625,69.52031707763672,-30.327030181884766,213.98870849609375,69.83963012695312,0.4656445384025574,0.37888410687446594,0.4494606852531433,0.3761075735092163,1,1,2.6934661865234375,2.5181884765625
1254977855,1,1,9.560280799865723,19.31092643737793,668.2417602539062,68.38619232177734,18.777484893798828,664.7503051757812,0.4832633137702942,0.4611988961696625,0.5371782183647156,0.35691460967063904,0.46439364552497864,0.5370448231697083,1,1,-19.78753089904785,212.968017578125,69.4681396484375,-29.08078956604004,214.43666076660156,70.0026626586914,0.4670924246311188,0.37933796644210815,0.45154550671577454,0.37468990683555603,1,1,2.682769775390625,2.5435028076171875
1254988958,1,1,9.611716270446777,19.31769561767578,668.1889038085938,68.42252349853516,18.784852981567383,664.6983032226562,0.4831516742706299,0.4611770212650299,0.5370743274688721,0.35682493448257446,0.4643697440624237,0.5369493365287781,1,1,-16.285934448242188,213.37088012695312,69.6147689819336,-25.143497467041016,213.21815490722656,69.55915832519531,0.4729503095149994,0.3780629634857178,0.4581322968006134,0.3785463571548462,1,1,2.68743896484375,2.5438079833984375
1255000061,1,1,9.64370059967041,19.30646324157715,668.0481567382812,68.43834686279297,18.785926818847656,664.5659790039062,0.48307913541793823,0.4611985385417938,0.5367933511734009,0.3567616641521454,0.4643569886684418,0.5366894602775574,1,1,-10.685115814208984,214.51968383789062,70.03292083740234,-19.032014846801758,213.91505432128906,69.81282806396484,0.48232001066207886,0.37442702054977417,0.46835628151893616,0.3763405382633209,1,1,2.695098876953125,2.5378265380859375
