device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
3898621073,1,1,-54.80524826049805,-98.1510238647461,732.9781494140625,13.133374214172363,-101.85386657714844,735.4212036132812,0.6047857403755188,0.7471287250518799,0.6830970644950867,0.4732132852077484,0.7561788558959961,0.6851142644882202,1,1,-29.89258575439453,195.76580810546875,63.2070426940918,-18.262535095214844,195.23980712890625,63.0156135559082,0.4615735113620758,0.4653977155685425,0.47994330525398254,0.46696963906288147,1,1,2.05828857421875,1.99969482421875
3898632176,1,1,-54.762290954589844,-98.11062622070312,732.8070678710938,13.172417640686035,-101.84410095214844,735.254638671875,0.6047272682189941,0.7470836639404297,0.6827418208122253,0.47313210368156433,0.7562134265899658,0.6847829818725586,1,1,-28.09662628173828,195.4532012939453,63.093223571777344,-18.79176139831543,195.5740509033203,63.13724899291992,0.4644101858139038,0.46633192896842957,0.4791072905063629,0.4659707546234131,1,1,2.0558929443359375,2.0002899169921875
3898643279,1,1,-54.74134063720703,-98.08626556396484,732.7056274414062,13.18178653717041,-101.8375244140625,735.1495361328125,0.6047012805938721,0.7470558881759644,0.6825317144393921,0.4731103777885437,0.7562341094017029,0.684573233127594,1,1,-27.60530662536621,194.14515686035156,62.61712646484375,-20.471141815185547,199.32611083984375,64.50289916992188,0.4651862680912018,0.4702407121658325,0.4764547348022461,0.45475879311561584,1,1,2.055450439453125,1.96600341796875
3898654382,1,1,-54.73189926147461,-98.08008575439453,732.6881103515625,13.191069602966309,-101.8438491821289,735.124755859375,0.6046854853630066,0.7470459938049316,0.682494044303894,0.47309160232543945,0.7562592625617981,0.6845263838768005,1,1,-29.206396102905273,190.06382751464844,61.13165283203125,-21.913314819335938,200.00936889648438,64.75157928466797,0.4626573324203491,0.4824366271495819,0.474176824092865,0.4527170956134796,1,1,2.08905029296875,1.967193603515625
3898665485,1,1,-54.6934928894043,-98.06478118896484,732.610595703125,13.207565307617188,-101.84890747070312,735.050048828125,0.6046222448348999,0.747033417224884,0.6823310256004333,0.47305718064308167,0.7562990784645081,0.6843802332878113,1,1,-29.957473754882812,188.49171447753906,60.55946731567383,-22.584808349609375,200.98553466796875,65.10691833496094,0.46147093176841736,0.4871343672275543,0.4731161892414093,0.4497999846935272,1,1,2.1020050048828125,1.97979736328125
3898676588,1,1,-54.67784118652344,-98.0601806640625,732.576171875,13.206894874572754,-101.84989166259766,735.0159912109375,0.6045968532562256,0.7470335364341736,0.6822596192359924,0.47305727005004883,0.7563138008117676,0.6843131184577942,1,1,-29.528749465942383,187.3603515625,60.14768981933594,-18.957605361938477,197.34095764160156,63.78038787841797,0.4621480703353882,0.4905151128768921,0.47884538769721985,0.46069085597991943,1,1,2.1150970458984375,2.0296783447265625
3898687691,1,1,-54.67074966430664,-98.06183624267578,732.5572509765625,13.206748008728027,-101.85575866699219,734.9934692382812,0.6045858860015869,0.7470443248748779,0.6822214126586914,0.4730567932128906,0.7563369870185852,0.6842701435089111,1,1,-28.384231567382812,189.62850952148438,60.973243713378906,-15.812352180480957,199.90374755859375,64.713134765625,0.46395593881607056,0.48373740911483765,0.4838132858276367,0.45303264260292053,1,1,2.109771728515625,2.0107269287109375
3898698795,1,1,-54.65166473388672,-98.05960845947266,732.460693359375,13.21302604675293,-101.85224914550781,734.9067993164062,0.6045629382133484,0.7470720410346985,0.6820272207260132,0.47304168343544006,0.7563589811325073,0.6840976476669312,1,1,-29.218395233154297,188.826171875,60.681175231933594,-14.423666954040527,196.76930236816406,63.57228469848633,0.4626384377479553,0.4861350655555725,0.4860067069530487,0.46239906549453735,1,1,2.1129302978515625,2.0087738037109375
3898709898,1,1,-54.64288330078125,-98.07054901123047,732.4497680664062,13.217259407043457,-101.86883544921875,734.8963623046875,0.6045475006103516,0.7471042275428772,0.6820071935653687,0.47303318977355957,0.7564055323600769,0.6840816736221313,1,1,-31.240734100341797,192.36940002441406,61.97079849243164,-15.920510292053223,199.44505310058594,64.54618072509766,0.4594440758228302,0.47554704546928406,0.48364245891571045,0.4544033408164978,1,1,2.0929718017578125,1.9842376708984375
3898721001,1,1,-54.63623046875,-98.07670593261719,732.4396362304688,13.22245979309082,-101.87993621826172,734.8853149414062,0.6045361161231995,0.747123658657074,0.6819879412651062,0.47302278876304626,0.7564380764961243,0.6840630173683167,1,1,-31.942543029785156,193.90304565429688,62.52900695800781,-15.757678031921387,198.76719665527344,64.29945373535156,0.4583355486392975,0.47096413373947144,0.48389971256256104,0.45642906427383423,1,1,2.071929931640625,2.0064239501953125
3898732104,1,1,-54.62041091918945,-98.07572174072266,732.3900146484375,13.231521606445312,-101.87924194335938,734.8424072265625,0.604512631893158,0.7471383810043335,0.6818870902061462,0.4730037748813629,0.7564517259597778,0.6839781403541565,1,1,-31.87232780456543,194.44227600097656,62.72532653808594,-16.84992027282715,199.38958740234375,64.52593994140625,0.4584464430809021,0.4693527817726135,0.48217451572418213,0.4545691907405853,1,1,2.0637359619140625,1.9882659912109375
3898743207,1,1,-54.6127815246582,-98.0716323852539,732.374755859375,13.237946510314941,-101.88160705566406,734.82666015625,0.6045000553131104,0.7471330761909485,0.6818548440933228,0.47299081087112427,0.7564635276794434,0.6839479804039001,1,1,-32.839263916015625,194.88592529296875,62.88679504394531,-16.477783203125,198.05575561523438,64.04047393798828,0.45691919326782227,0.4680270254611969,0.48276227712631226,0.4585548937320709,1,1,2.0534820556640625,2.0045928955078125
3898754310,1,1,-54.6049690246582,-98.06218719482422,732.3486938476562,13.246946334838867,-101.8778305053711,734.79345703125,0.6044886708259583,0.7471177577972412,0.6817995309829712,0.47297224402427673,0.7564657330513,0.6838813424110413,1,1,-32.05421829223633,196.9574432373047,63.640750885009766,-16.449752807617188,200.7487030029297,65.0206298828125,0.4581592381000519,0.46183696389198303,0.48280656337738037,0.4505077600479126,1,1,2.0419769287109375,1.9873046875
3898765413,1,1,-54.59380340576172,-98.05453491210938,732.355712890625,13.26540756225586,-101.87925720214844,734.80078125,0.6044659614562988,0.7470955848693848,0.6818098425865173,0.47293680906295776,0.7564668655395508,0.6838969588279724,1,1,-31.998891830444336,197.39266967773438,63.799156188964844,-16.81246566772461,198.04283142089844,64.03582763671875,0.4582465589046478,0.4605363607406616,0.4822336733341217,0.4585935175418854,1,1,2.049468994140625,1.999542236328125
3898776516,1,1,-54.590675354003906,-98.05093383789062,732.3613891601562,13.282779693603516,-101.88082122802734,734.8074340820312,0.6044590473175049,0.7470843195915222,0.6818195581436157,0.47290346026420593,0.7564685940742493,0.683911144733429,1,1,-31.468698501586914,195.12681579589844,62.974464416503906,-18.419782638549805,201.5467071533203,65.31114196777344,0.45908403396606445,0.4673072397708893,0.47969484329223633,0.448123037815094,1,1,2.05938720703125,1.9869232177734375
3898787620,1,1,-54.58335876464844,-98.0470199584961,732.3487548828125,13.297157287597656,-101.8832015991211,734.7919311523438,0.6044467091560364,0.7470785975456238,0.6817923784255981,0.47287508845329285,0.75648033618927,0.6838815808296204,1,1,-30.43767547607422,193.80227661132812,62.49235916137695,-22.06393814086914,199.95977783203125,64.7335433959961,0.4607125222682953,0.4712652266025543,0.47393885254859924,0.45286524295806885,1,1,2.0677032470703125,2.0038604736328125
3898798723,1,1,-54.563018798828125,-98.03348541259766,732.30615234375,13.32323932647705,-101.88121032714844,734.751953125,0.6044133305549622,0.7470583915710449,0.6817017793655396,0.47282326221466064,0.7564896941184998,0.6838028430938721,1,1,-27.275634765625,193.08486938476562,62.23128128051758,-21.789716720581055,202.4700164794922,65.64718627929688,0.465707004070282,0.4734090268611908,0.4743720293045044,0.4453640878200531,1,1,2.0629730224609375,2.0009918212890625
3898809826,1,1,-54.50413131713867,-98.03091430664062,732.258544921875,13.375527381896973,-101.8742904663086,734.698486328125,0.6043060421943665,0.7470685839653015,0.6815982460975647,0.47272026538848877,0.7564911842346191,0.6836969256401062,1,1,-16.037612915039062,191.72537231445312,61.736473083496094,-14.668778419494629,199.75128173828125,64.65766906738281,0.4834575057029724,0.4774714708328247,0.48561960458755493,0.45348814129829407,1,1,2.0966339111328125,2.010223388671875
3898820929,1,1,-54.4072265625,-97.98883056640625,731.9819946289062,13.446982383728027,-101.82012176513672,734.3590698242188,0.6041579842567444,0.7470558881759644,0.6810261011123657,0.4725699722766876,0.7564732432365417,0.6830123066902161,1,1,-9.380922317504883,191.10446166992188,61.5104866027832,-3.730463981628418,198.39405822753906,64.16365814208984,0.4939718246459961,0.47932693362236023,0.5028967261314392,0.45754390954971313,1,1,2.1030731201171875,1.9982147216796875
3898832032,1,1,-54.21758270263672,-97.94652557373047,731.683349609375,13.55912971496582,-101.79503631591797,734.07177734375,0.603833019733429,0.7470506429672241,0.6803966164588928,0.47234272956848145,0.756511926651001,0.6824405789375305,1,1,5.17571496963501,191.3363494873047,61.5948600769043,10.632433891296387,198.73524475097656,64.28783416748047,0.5169640779495239,0.47863397002220154,0.525583028793335,0.4565243422985077,1,1,2.107666015625,2.0050506591796875
3898843135,1,1,-54.1479377746582,-97.89360809326172,731.3069458007812,13.590539932250977,-101.73535919189453,733.6300048828125,0.6037519574165344,0.7470443248748779,0.6796284317970276,0.4722661077976227,0.7565162777900696,0.681550145149231,1,1,5.815110206604004,193.03028869628906,62.211387634277344,11.69072151184082,196.8431854248047,63.59916305541992,0.5179740190505981,0.4735720753669739,0.5272547006607056,0.4621783494949341,1,1,2.093902587890625,2.008331298828125
3898854238,1,1,-54.13658142089844,-97.90960693359375,731.3612670898438,13.616445541381836,-101.76105499267578,733.701171875,0.603722095489502,0.7470670342445374,0.6797382831573486,0.47221851348876953,0.756557285785675,0.6816992163658142,1,1,3.6494085788726807,191.6648712158203,61.71440887451172,11.919534683227539,196.0974884033203,63.3277702331543,0.5145533680915833,0.4776524007320404,0.5276160836219788,0.46440666913986206,1,1,2.1147918701171875,2.0095062255859375
3898865341,1,1,-54.10327911376953,-97.90463256835938,731.1997680664062,13.639246940612793,-101.75467681884766,733.588134765625,0.6036806702613831,0.7471102476119995,0.679412841796875,0.47217032313346863,0.7565813660621643,0.6814743876457214,1,1,6.88575553894043,191.8341064453125,61.77598190307617,10.44531536102295,197.80104064941406,63.94780349731445,0.5196652412414551,0.4771466553211212,0.5252875685691833,0.45931607484817505,1,1,2.101043701171875,1.9911956787109375
3898876445,1,1,-54.10024642944336,-97.9373550415039,731.3504638671875,13.670989990234375,-101.78638458251953,733.7612915039062,0.6036532521247864,0.7471428513526917,0.6797189712524414,0.47211506962776184,0.7566014528274536,0.6818271279335022,1,1,6.7781853675842285,191.3572998046875,61.60244369506836,11.94788646697998,202.84967041015625,65.78536224365234,0.5194952487945557,0.478571355342865,0.5276608467102051,0.44422948360443115,1,1,2.1114501953125,1.9391021728515625
3898887548,1,1,-54.099578857421875,-97.95381164550781,731.3930053710938,13.691717147827148,-101.79692840576172,733.8217163085938,0.6036458611488342,0.7471707463264465,0.6798073649406433,0.4720771312713623,0.7566071152687073,0.681950569152832,1,1,8.156773567199707,192.77835083007812,62.11964797973633,11.07888126373291,203.22706604003906,65.92272186279297,0.5216727256774902,0.47432494163513184,0.5262882709503174,0.4431018531322479,1,1,2.1014251708984375,1.931060791015625
3898898651,1,1,-54.101600646972656,-97.96572875976562,731.43359375,13.704306602478027,-101.80326843261719,733.8514404296875,0.6036439538002014,0.7471875548362732,0.6798911094665527,0.47205379605293274,0.7566128969192505,0.682011604309082,1,1,6.099136829376221,195.09561157226562,62.963050842285156,11.909270286560059,202.92457580566406,65.81263732910156,0.5184226632118225,0.467400461435318,0.5275998711585999,0.4440056085586548,1,1,2.1044158935546875,1.9385833740234375
3898909754,1,1,-54.100589752197266,-97.9677963256836,731.4037475585938,13.708891868591309,-101.79387664794922,733.81689453125,0.6036463379859924,0.7472032308578491,0.679832398891449,0.4720436930656433,0.756601095199585,0.6819409132003784,1,1,6.011225700378418,194.3585662841797,62.69480514526367,10.38155746459961,198.38308715820312,64.15963745117188,0.5182839035987854,0.4696030020713806,0.5251867175102234,0.45757678151130676,1,1,2.1115570068359375,1.9923095703125
3898920857,1,1,-54.102664947509766,-97.96246337890625,731.3492431640625,13.69935417175293,-101.77730560302734,733.748291015625,0.6036581993103027,0.7472083568572998,0.6797235012054443,0.4720596373081207,0.7565827369689941,0.6818000674247742,1,1,5.087552547454834,196.63009643554688,63.521575927734375,10.93777084350586,200.7501983642578,65.02123260498047,0.5168249011039734,0.4628150761127472,0.5260653495788574,0.45050325989723206,1,1,2.0999908447265625,1.9967498779296875
3898931960,1,1,-54.1179313659668,-97.94638061523438,731.2470703125,13.674100875854492,-101.74701690673828,733.6758422851562,0.6037024855613708,0.7472019791603088,0.679519534111023,0.47210589051246643,0.7565304040908813,0.6816473603248596,1,1,5.602750301361084,194.08180236816406,62.594120025634766,11.593890190124512,200.3828887939453,64.88755798339844,0.517638623714447,0.470429927110672,0.5271016955375671,0.4516008496284485,1,1,2.109161376953125,2.0023956298828125
3898943063,1,1,-54.1427001953125,-97.92768859863281,731.14794921875,13.627801895141602,-101.71439361572266,733.5601196289062,0.6037648320198059,0.7471877932548523,0.6793222427368164,0.47219136357307434,0.7564873099327087,0.6814073324203491,1,1,6.2547383308410645,195.9008331298828,63.256187438964844,13.588215827941895,201.99444580078125,65.47413635253906,0.518668532371521,0.46499431133270264,0.5302518010139465,0.4467851519584656,1,1,2.0877685546875,1.9946136474609375
3898954166,1,1,-54.178428649902344,-97.91471862792969,731.1122436523438,13.594019889831543,-101.68746185302734,733.5205688476562,0.6038393378257751,0.7471663951873779,0.6792535185813904,0.47225531935691833,0.7564316987991333,0.6813204288482666,1,1,7.439177989959717,191.3896026611328,61.614219665527344,11.339295387268066,198.6911163330078,64.27179718017578,0.5205393433570862,0.47847485542297363,0.5266995429992676,0.45665621757507324,1,1,2.1048431396484375,1.995758056640625
3898965270,1,1,-54.2459831237793,-97.91413116455078,731.09521484375,13.562202453613281,-101.676025390625,733.5109252929688,0.6039729714393616,0.7471703886985779,0.6792294979095459,0.47231659293174744,0.7564054131507874,0.6812970042228699,1,1,7.41717004776001,191.00448608398438,61.47405242919922,10.153692245483398,198.81008911132812,64.3150634765625,0.5205045938491821,0.4796257019042969,0.5248268842697144,0.4563007354736328,1,1,2.1046905517578125,1.9913787841796875
3898976373,1,1,-54.27573013305664,-97.91717529296875,731.165283203125,13.548615455627441,-101.6583023071289,733.6008911132812,0.6040205955505371,0.7471538186073303,0.6793732643127441,0.47234606742858887,0.7563273310661316,0.6814698576927185,1,1,5.2533979415893555,191.4550018310547,61.63804244995117,6.312450408935547,200.31370544433594,64.86231994628906,0.5170868635177612,0.4782795310020447,0.5187596678733826,0.45180758833885193,1,1,2.1061859130859375,1.96441650390625
3898987476,1,1,-54.30252456665039,-97.90797424316406,731.1593627929688,13.511369705200195,-101.62406158447266,733.5977172851562,0.6040735244750977,0.747131884098053,0.6793630123138428,0.47241804003715515,0.7562397718429565,0.6814528703689575,1,1,6.757830619812012,195.73875427246094,63.19722366333008,7.178470134735107,198.99147033691406,64.38107299804688,0.5194631218910217,0.4654785990715027,0.520127534866333,0.4557587802410126,1,1,2.0731353759765625,1.9659576416015625
3898998579,1,1,-54.35203170776367,-97.8779296875,731.0921630859375,13.466042518615723,-101.59580993652344,733.549072265625,0.6041792631149292,0.7470771074295044,0.6792294979095459,0.47250404953956604,0.7561840415000916,0.6813470721244812,1,1,9.1412992477417,197.84259033203125,63.96293258666992,6.339847564697266,198.33309936523438,64.14151000976562,0.5232278108596802,0.4591917097568512,0.5188029408454895,0.45772597193717957,1,1,2.061614990234375,1.9650115966796875
3899009682,1,1,-54.35509490966797,-97.85431671142578,730.9805297851562,13.447026252746582,-101.56793212890625,733.418701171875,0.6042013168334961,0.7470545768737793,0.6790030598640442,0.47253626585006714,0.7561585307121277,0.6810805797576904,1,1,12.515320777893066,197.2978057861328,63.764625549316406,9.802311897277832,191.2723388671875,61.57160568237305,0.5285570621490479,0.46081969141960144,0.5242719650268555,0.4788252115249634,1,1,2.07037353515625,2.01947021484375
3899020785,1,1,-54.2835693359375,-97.81664276123047,730.7168579101562,13.497150421142578,-101.51237487792969,733.0419921875,0.6041004061698914,0.7470486760139465,0.6784613132476807,0.4724256694316864,0.7561500668525696,0.6803209185600281,1,1,19.732864379882812,193.67808532714844,62.44715118408203,22.194561004638672,188.0555877685547,60.40078353881836,0.5399572849273682,0.4716363549232483,0.5438455939292908,0.48843759298324585,1,1,2.1003875732421875,2.03369140625
3899031888,1,1,-54.10282897949219,-97.82124328613281,730.6969604492188,13.544554710388184,-101.46929931640625,732.7998046875,0.603752076625824,0.7470684051513672,0.6783967018127441,0.47232508659362793,0.7561256289482117,0.6798310279846191,1,1,46.868927001953125,195.22769165039062,63.01116943359375,28.472206115722656,185.66395568847656,59.53028106689453,0.5828189253807068,0.4670058488845825,0.5537612438201904,0.4955844581127167,1,1,2.0973663330078125,2.0920562744140625
3899042991,1,1,-54.05169677734375,-97.84745025634766,730.8765869140625,13.673099517822266,-101.54193115234375,733.163330078125,0.6036269068717957,0.7470743060112,0.6787512302398682,0.4720889925956726,0.7561838626861572,0.6805756688117981,1,1,53.37016296386719,199.4515380859375,64.54854583740234,47.067054748535156,193.13267517089844,62.2486686706543,0.5930876731872559,0.4543839395046234,0.5831318497657776,0.4732661247253418,1,1,2.0647735595703125,2.044647216796875
3899054095,1,1,-54.08061981201172,-97.94429779052734,731.5217895507812,13.764636039733887,-101.79080200195312,734.6328125,0.6035904884338379,0.7471016049385071,0.680056631565094,0.4719650447368622,0.7563013434410095,0.6835581064224243,1,1,55.673099517822266,201.9888916015625,65.4720687866211,53.56093215942383,202.15603637695312,65.53290557861328,0.5967251658439636,0.4468017518520355,0.5933890342712402,0.4463023543357849,1,1,2.0647430419921875,2.0332794189453125
3899065198,1,1,-54.15595626831055,-98.06502532958984,732.2828979492188,13.76612377166748,-101.8063735961914,734.6774291992188,0.6036275029182434,0.747150182723999,0.6816043853759766,0.4719638228416443,0.7563255429267883,0.6836508512496948,1,1,55.39255142211914,200.8826446533203,65.06939697265625,58.49568176269531,195.52076721191406,63.117897033691406,0.5962821245193481,0.45010754466056824,0.6011835336685181,0.46612998843193054,1,1,2.07330322265625,2.036041259765625
3899076301,1,1,-54.17012405395508,-98.10709381103516,732.4369506835938,13.771793365478516,-101.84784698486328,734.848876953125,0.603632926940918,0.7472056150436401,0.6819221377372742,0.47195911407470703,0.7563712000846863,0.6840021014213562,1,1,57.49693298339844,201.08213806152344,65.14200592041016,58.71324157714844,195.3292236328125,63.04818344116211,0.599605917930603,0.4495112895965576,0.6015272736549377,0.46670249104499817,1,1,2.08941650390625,2.0269012451171875
3899087404,1,1,-54.152976989746094,-98.09910583496094,732.294677734375,13.773603439331055,-101.84111022949219,734.68408203125,0.6036201119422913,0.7472342848777771,0.6816362142562866,0.4719496965408325,0.7564127445220947,0.6836737990379333,1,1,56.49360275268555,198.38169860839844,64.15913391113281,58.45479202270508,193.63262939453125,62.43069076538086,0.5980212092399597,0.4575808644294739,0.6011189222335815,0.471772164106369,1,1,2.1044158935546875,2.0196685791015625
3899098507,1,1,-54.139583587646484,-98.11746978759766,732.3138427734375,13.789288520812988,-101.87342071533203,734.6966552734375,0.6035914421081543,0.7472752928733826,0.6816771030426025,0.47191986441612244,0.7564917802810669,0.6837082505226135,1,1,56.224365234375,197.92837524414062,63.9941520690918,56.78914260864258,192.73519897460938,62.104000091552734,0.5975959897041321,0.4589356482028961,0.5984880328178406,0.4744538962841034,1,1,2.09185791015625,2.0304718017578125
3899109610,1,1,-54.132347106933594,-98.13253784179688,732.3399658203125,13.800572395324707,-101.89344024658203,734.7280883789062,0.603573739528656,0.7473052144050598,0.6817315816879272,0.47189924120903015,0.7565321326255798,0.6837763786315918,1,1,56.207244873046875,195.61727905273438,63.15297317504883,57.619911193847656,194.35888671875,62.6949462890625,0.597568929195404,0.4658416509628296,0.5998002886772156,0.4696020781993866,1,1,2.1140289306640625,2.032073974609375
3899120713,1,1,-54.130645751953125,-98.1493148803711,732.3779296875,13.81113052368164,-101.92176055908203,734.7709350585938,0.6035650372505188,0.7473354935646057,0.6818109154701233,0.47188040614128113,0.7565900683403015,0.6838693618774414,1,1,57.72294616699219,196.71453857421875,63.552330017089844,57.56077194213867,196.045654296875,63.30888366699219,0.5999630093574524,0.4625627398490906,0.5997068285942078,0.4645616114139557,1,1,2.0988311767578125,2.0345458984375
3899131816,1,1,-54.125953674316406,-98.1839599609375,732.4375610351562,13.816266059875488,-101.96245574951172,734.8202514648438,0.6035474538803101,0.7474045157432556,0.6819371581077576,0.47187235951423645,0.7566773295402527,0.6839783787727356,1,1,55.8411750793457,195.1249542236328,62.973785400390625,57.59648132324219,197.73709106445312,63.92451477050781,0.596990704536438,0.4673127830028534,0.5997632741928101,0.45950713753700256,1,1,2.1302032470703125,2.0274505615234375
3899142920,1,1,-54.126426696777344,-98.18255615234375,732.4205932617188,13.812464714050293,-101.971923828125,734.8004760742188,0.6035508513450623,0.7474067807197571,0.6819034218788147,0.4718790352344513,0.7567088603973389,0.6839417815208435,1,1,56.86273956298828,194.27845764160156,62.66571044921875,57.17902755737305,195.3833770751953,63.06785202026367,0.5986042022705078,0.46984222531318665,0.5991039276123047,0.4665406346321106,1,1,2.1251220703125,2.0510406494140625
3899154023,1,1,-54.13114547729492,-98.18573760986328,732.413330078125,13.805047988891602,-101.97846984863281,734.794189453125,0.6035610437393188,0.7474175095558167,0.681890606880188,0.47189316153526306,0.756727933883667,0.6839308142662048,1,1,56.76058578491211,193.30792236328125,62.312477111816406,57.707664489746094,195.6094512939453,63.15012741088867,0.5984429121017456,0.4727425277233124,0.5999388098716736,0.46586501598358154,1,1,2.1299285888671875,2.0481414794921875
3899165126,1,1,-54.14442825317383,-98.18650817871094,732.3790893554688,13.791374206542969,-101.97727966308594,734.767822265625,0.6035917401313782,0.7474313378334045,0.6818249225616455,0.47191864252090454,0.7567342519760132,0.6838778257369995,1,1,58.68429183959961,196.39498901367188,63.436073303222656,56.85688400268555,194.3798370361328,62.70262145996094,0.6014813780784607,0.4635176360607147,0.5985950231552124,0.4695393741130829,1,1,2.105377197265625,2.05303955078125
3899176229,1,1,-54.15333938598633,-98.18541717529297,732.3873291015625,13.774874687194824,-101.97550201416016,734.7803344726562,0.6036078333854675,0.7474256157875061,0.6818422675132751,0.4719510078430176,0.7567251324653625,0.6839014887809753,1,1,55.45588684082031,198.45143127441406,64.18452453613281,55.35244369506836,196.16323852539062,63.351707458496094,0.5963820815086365,0.4573725163936615,0.5962187051773071,0.4642101228237152,1,1,2.0989227294921875,2.0400238037109375
3899187332,1,1,-54.18490982055664,-98.19114685058594,732.416259765625,13.731472969055176,-101.96903228759766,734.822509765625,0.6036648750305176,0.7474302053451538,0.6819056272506714,0.4720364212989807,0.7566930651664734,0.683981716632843,1,1,50.75335693359375,199.2163543701172,64.46294403076172,49.942779541015625,194.05360412597656,62.58388137817383,0.5889543890953064,0.45508676767349243,0.5876741409301758,0.470514178276062,1,1,2.114837646484375,2.0537109375
3899198435,1,1,-54.251312255859375,-98.18063354492188,732.3452758789062,13.661173820495605,-101.94603729248047,734.7786865234375,0.603803813457489,0.747427225112915,0.6817722320556641,0.47217079997062683,0.7566490769386292,0.6838858723640442,1,1,40.97642517089844,197.62782287597656,63.88475036621094,45.1784782409668,196.70655822753906,63.549468994140625,0.5735116600990295,0.4598335921764374,0.5801488757133484,0.46258658170700073,1,1,2.128448486328125,2.0312957763671875
3899209538,1,1,-54.27497100830078,-98.1728744506836,732.2612915039062,13.629663467407227,-101.92699432373047,734.679931640625,0.6038617491722107,0.7474361658096313,0.6816076636314392,0.47222816944122314,0.7566351294517517,0.6836839318275452,1,1,39.6361198425293,194.95962524414062,62.913631439208984,41.1925163269043,192.36422729492188,61.96900177001953,0.5713946223258972,0.46780672669410706,0.5738529562950134,0.4755624532699585,1,1,2.1369171142578125,2.0676422119140625
3899220641,1,1,-54.26879119873047,-98.13710021972656,732.0233154296875,13.61790943145752,-101.87782287597656,734.3528442382812,0.6038839817047119,0.7474260926246643,0.6811267137527466,0.4722391664981842,0.7566253542900085,0.6830220818519592,1,1,41.50685119628906,196.32583618164062,63.41086959838867,38.89683532714844,191.5443572998047,61.670570373535156,0.5743495225906372,0.4637242257595062,0.5702269077301025,0.47801241278648376,1,1,2.1016693115234375,2.0732269287109375
3899231745,1,1,-54.251766204833984,-98.0711898803711,731.6783447265625,13.611283302307129,-101.8258056640625,734.0975341796875,0.6039004921913147,0.7473751306533813,0.6804248094558716,0.4722427427768707,0.756582498550415,0.6825018525123596,1,1,41.30812072753906,195.3914794921875,63.070777893066406,38.463897705078125,190.71551513671875,61.36888885498047,0.5740355849266052,0.4665164053440094,0.5695430636405945,0.48048922419548035,1,1,2.0939178466796875,2.0741729736328125
3899242848,1,1,-54.24327850341797,-98.04823303222656,731.5580444335938,13.600323677062988,-101.79766845703125,733.9505004882812,0.6039013266563416,0.7473574280738831,0.6801797151565552,0.47225871682167053,0.7565624117851257,0.6822025179862976,1,1,40.2512092590332,196.55783081054688,63.49529266357422,39.039798736572266,193.41653442382812,62.351959228515625,0.5723661780357361,0.4630310535430908,0.5704527497291565,0.4724179208278656,1,1,2.084564208984375,2.0653076171875
3899253951,1,1,-54.23936080932617,-98.03800964355469,731.539306640625,13.594827651977539,-101.78499603271484,733.9259033203125,0.6038963794708252,0.7473374605178833,0.680139422416687,0.4722684323787689,0.7565385103225708,0.68215012550354,1,1,38.36152267456055,194.80677795410156,62.857967376708984,40.42670822143555,193.29541015625,62.30789566040039,0.5693814158439636,0.4682636260986328,0.5726433992385864,0.47277992963790894,1,1,2.112457275390625,2.067474365234375
3899265054,1,1,-54.21799087524414,-98.01437377929688,731.469482421875,13.60057544708252,-101.76262664794922,733.8722534179688,0.6038649082183838,0.7473005056381226,0.6799919605255127,0.47225531935691833,0.7564999461174011,0.6820379495620728,1,1,39.02970886230469,194.45999145507812,62.73180389404297,40.01846694946289,189.98985290527344,61.10476303100586,0.5704368948936462,0.46929988265037537,0.5719985961914062,0.482657790184021,1,1,2.11370849609375,2.073394775390625
3899276157,1,1,-54.21104431152344,-98.01519012451172,731.4765625,13.609386444091797,-101.76661682128906,733.87939453125,0.6038503646850586,0.7473002076148987,0.6800051331520081,0.4722385108470917,0.7565077543258667,0.6820533275604248,1,1,38.60996627807617,194.7559051513672,62.8394889831543,42.26728439331055,188.05152893066406,60.399295806884766,0.5697738528251648,0.4684155285358429,0.5755506157875061,0.4884498715400696,1,1,2.1184539794921875,2.0908050537109375
3899287260,1,1,-54.20291519165039,-98.02625274658203,731.4982299804688,13.623186111450195,-101.77999114990234,733.906494140625,0.6038315296173096,0.7473214268684387,0.6800496578216553,0.4722127914428711,0.7565326690673828,0.6821113228797913,1,1,37.903743743896484,193.68345642089844,62.449134826660156,44.82148742675781,191.68588256835938,61.722084045410156,0.5686583518981934,0.4716203212738037,0.5795849561691284,0.47758957743644714,1,1,2.12518310546875,2.0824432373046875
