device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name
2.18245267868042,1,1,-139.26275634765625,100.46375274658205,567.0797729492188,-78.47858428955078,101.68586730957033,578.9378662109375,0.8487657904624939,0.1661430597305297,0.385017454624176,0.6915145516395569,0.1707974970340728,0.3860319852828979,1,1,-77.1540756225586,43.260292053222656,7.699580192565918,-78.24069213867188,49.65852737426758,10.028335571289062,0.3724647164344787,0.9171960949897766,0.370663046836853,0.8971260190010071,1,1,3.84271240234375,4.03143310546875,999,20,Arial
2.195223093032837,1,1,-139.30271911621094,100.4250259399414,567.035400390625,-78.50875091552734,101.65489196777344,578.896484375,0.8488948345184326,0.1662451326847076,0.38493812084198,0.6916033625602722,0.1708743870258331,0.3859484791755676,1,1,-76.2874526977539,44.8626708984375,8.282776832580566,-80.07845306396484,49.18310928344727,9.85529613494873,0.3739016354084015,0.9121697545051576,0.3676159679889679,0.8986173868179321,1,1,3.843429565429688,4.030487060546875,999,20,Arial
2.2059102058410645,1,1,-139.32887268066406,100.31217956542967,566.687744140625,-78.57035064697266,101.5529327392578,578.58154296875,0.8491777181625366,0.1664140820503235,0.3842467069625854,0.6918619871139526,0.1710247844457626,0.38531494140625,1,1,-74.69385528564453,41.21710968017578,6.955914497375488,-78.510986328125,48.269020080566406,9.522619247436523,0.3765438795089721,0.9236053228378296,0.3702149093151092,0.9014847278594972,1,1,3.835250854492188,4.028854370117188,999,20,Arial
2.215798854827881,1,1,-139.32887268066406,100.31217956542967,566.687744140625,-78.57035064697266,101.5529327392578,578.58154296875,0.8491777181625366,0.1664140820503235,0.3842467069625854,0.6918619871139526,0.1710247844457626,0.38531494140625,1,1,-74.69385528564453,41.21710968017578,6.955914497375488,-78.510986328125,48.269020080566406,9.522619247436523,0.3765438795089721,0.9236053228378296,0.3702149093151092,0.9014847278594972,1,1,3.835250854492188,4.028854370117188,999,20,Arial
2.2287042140960693,1,1,-139.3207550048828,100.28217315673828,566.5769653320312,-78.58014678955078,101.52957916259766,578.4561157226562,0.8492262363433838,0.1664484292268753,0.3840207457542419,0.6919283270835876,0.1710284501314163,0.3850646913051605,1,1,-76.0127182006836,40.36028289794922,6.644069194793701,-78.47431182861328,46.850345611572266,9.00627613067627,0.374357134103775,0.9262929558753968,0.3702756464481354,0.9059348106384276,1,1,3.8372650146484375,4.032760620117188,999,20,Arial
2.2389230728149414,1,1,-139.34556579589844,100.2755126953125,566.4743041992188,-78.60265350341797,101.5272979736328,578.3750610351562,0.849352240562439,0.166408360004425,0.3838336169719696,0.6920108795166016,0.1709883213043213,0.3849116265773773,1,1,-76.399169921875,40.665897369384766,6.755263328552246,-80.28509521484375,48.75586700439453,9.69978141784668,0.3737163841724396,0.925334334373474,0.3672733008861542,0.8999574780464172,1,1,3.831741333007813,4.0386810302734375,999,20,Arial
2.248799562454224,1,1,-139.34556579589844,100.2755126953125,566.4743041992188,-78.60265350341797,101.5272979736328,578.3750610351562,0.849352240562439,0.166408360004425,0.3838336169719696,0.6920108795166016,0.1709883213043213,0.3849116265773773,1,1,-76.399169921875,40.665897369384766,6.755263328552246,-80.28509521484375,48.75586700439453,9.69978141784668,0.3737163841724396,0.925334334373474,0.3672733008861542,0.8999574780464172,1,1,3.831741333007813,4.0386810302734375,999,20,Arial
2.26178240776062,1,1,-139.35562133789062,100.30908966064452,566.4620971679688,-78.60469818115234,101.55533599853516,578.3705444335938,0.8493843674659729,0.1662879884243011,0.3838264048099518,0.6920167803764343,0.1708933860063552,0.3849129676818847,1,1,-76.55231475830078,41.82565307617188,7.177365303039551,-81.35969543457031,49.077125549316406,9.816680908203123,0.3734624683856964,0.9216964840888976,0.3654915392398834,0.8989498019218445,1,1,3.8454742431640634,4.0305938720703125,999,20,Arial
2.2723984718322754,1,1,-139.3557586669922,100.36724853515624,566.3917236328125,-78.60826873779297,101.62240600585938,578.3065795898438,0.8494266271591187,0.1660503447055816,0.38371142745018,0.6920453310012817,0.1706356406211853,0.3848119974136352,1,1,-75.7916030883789,39.620243072509766,6.374682426452637,-80.6217041015625,45.708740234375,8.590685844421387,0.3747237920761108,0.9286144375801086,0.3667151629924774,0.9095157980918884,1,1,3.8453521728515625,4.0351104736328125,999,20,Arial
2.282413959503174,1,1,-139.3557586669922,100.36724853515624,566.3917236328125,-78.60826873779297,101.62240600585938,578.3065795898438,0.8494266271591187,0.1660503447055816,0.38371142745018,0.6920453310012817,0.1706356406211853,0.3848119974136352,1,1,-75.7916030883789,39.620243072509766,6.374682426452637,-80.6217041015625,45.708740234375,8.590685844421387,0.3747237920761108,0.9286144375801086,0.3667151629924774,0.9095157980918884,1,1,3.8453521728515625,4.0351104736328125,999,20,Arial
2.2956082820892334,1,1,-139.3487548828125,100.37223815917967,566.3933715820312,-78.60542297363281,101.6298599243164,578.308349609375,0.8494077920913696,0.1660347729921341,0.3837130069732666,0.6920375823974609,0.1706122606992721,0.3848172724246979,1,1,-75.74223327636719,37.06513214111328,5.444694995880127,-79.0720443725586,46.006256103515625,8.69898509979248,0.3748056292533874,0.9366294145584106,0.3692846000194549,0.9085826277732848,1,1,3.827438354492188,4.03955078125,999,20,Arial
2.3055927753448486,1,1,-139.32513427734375,100.39972686767578,566.4852905273438,-78.57008361816406,101.63417053222656,578.40185546875,0.8492908477783203,0.165998488664627,0.3838870823383331,0.6919190883636475,0.1706534475088119,0.3849919438362121,1,1,-76.60649871826172,35.82931900024414,4.99492073059082,-79.09918212890625,46.71832656860352,8.958184242248535,0.3733726441860199,0.940505862236023,0.3692395985126495,0.9063489437103271,1,1,3.825759887695313,4.040130615234375,999,20,Arial
2.3157455921173096,1,1,-139.32513427734375,100.39972686767578,566.4852905273438,-78.57008361816406,101.63417053222656,578.40185546875,0.8492908477783203,0.165998488664627,0.3838870823383331,0.6919190883636475,0.1706534475088119,0.3849919438362121,1,1,-76.60649871826172,35.82931900024414,4.99492073059082,-79.09918212890625,46.71832656860352,8.958184242248535,0.3733726441860199,0.940505862236023,0.3692395985126495,0.9063489437103271,1,1,3.825759887695313,4.040130615234375,999,20,Arial
2.328620433807373,1,1,-139.29693603515625,100.38790130615234,566.4639892578125,-78.5287857055664,101.61672973632812,578.3799438476562,0.849233090877533,0.1660261452198028,0.3838289678096771,0.691824734210968,0.170699194073677,0.3849322497844696,1,1,-76.25489807128906,36.25202178955078,5.14877986907959,-79.84036254882812,46.17619705200195,8.760860443115234,0.373955637216568,0.9391800165176392,0.3680106997489929,0.9080495238304138,1,1,3.8348541259765625,4.0470123291015625,999,20,Arial
2.3382790088653564,1,1,-139.18270874023438,100.29788970947266,566.2658081054688,-78.40897369384766,101.53057861328124,578.1820678710938,0.8490691184997559,0.1662123948335647,0.3833654820919037,0.6915962100028992,0.1708707511425018,0.3844846189022064,1,1,-75.23979187011719,37.24111175537109,5.508777618408203,-81.89276885986328,46.880558013916016,9.017229080200195,0.3756387233734131,0.9360774159431458,0.3646077215671539,0.90583997964859,1,1,3.829879760742188,4.0477142333984375,999,20,Arial
2.3491034507751465,1,1,-139.18270874023438,100.29788970947266,566.2658081054688,-78.40897369384766,101.53057861328124,578.1820678710938,0.8490691184997559,0.1662123948335647,0.3833654820919037,0.6915962100028992,0.1708707511425018,0.3844846189022064,1,1,-75.23979187011719,37.24111175537109,5.508777618408203,-81.89276885986328,46.880558013916016,9.017229080200195,0.3756387233734131,0.9360774159431458,0.3646077215671539,0.90583997964859,1,1,3.829879760742188,4.0477142333984375,999,20,Arial
2.3621201515197754,1,1,-139.1353302001953,100.26781463623048,566.2369995117188,-78.38043212890625,101.5110092163086,578.1386108398438,0.8489678502082825,0.1662974804639816,0.3832778334617615,0.691540539264679,0.1709106266498565,0.3843854963779449,1,1,-78.51673889160156,38.98920822143555,6.145038604736328,-80.65640258789062,45.77312850952149,8.614171981811523,0.3702053129673004,0.9305938482284546,0.3666576445102691,0.9093137383461,1,1,3.8321685791015625,4.0418548583984375,999,20,Arial
2.372163772583008,1,1,-139.0307159423828,100.21603393554688,566.1401977539062,-78.30535125732422,101.4503173828125,578.0380859375,0.8487645983695984,0.166416123509407,0.3830257654190063,0.6913895606994629,0.1710538864135742,0.3841484487056732,1,1,-78.10543060302734,36.097564697265625,5.09253454208374,-78.482666015625,46.66691589355469,8.939458847045898,0.3708873093128204,0.9396645426750184,0.3702618181705475,0.9065102338790894,1,1,3.8310546875,4.036956787109375,999,20,Arial
2.382113218307495,1,1,-139.0307159423828,100.21603393554688,566.1401977539062,-78.30535125732422,101.4503173828125,578.0380859375,0.8487645983695984,0.166416123509407,0.3830257654190063,0.6913895606994629,0.1710538864135742,0.3841484487056732,1,1,-78.10543060302734,36.097564697265625,5.09253454208374,-78.482666015625,46.66691589355469,8.939458847045898,0.3708873093128204,0.9396645426750184,0.3702618181705475,0.9065102338790894,1,1,3.8310546875,4.036956787109375,999,20,Arial
2.394965887069702,1,1,-139.00634765625,100.20524597167967,566.123046875,-78.2672348022461,101.42242431640624,578.019287109375,0.8487138152122498,0.1664427518844604,0.3829779028892517,0.6913021206855774,0.1711357980966568,0.3840921521186828,1,1,-75.86389923095703,33.602020263671875,4.18422794342041,-78.8549575805664,47.37744140625,9.198076248168944,0.3746038675308227,0.9474925994873048,0.3696445822715759,0.904281497001648,1,1,3.836578369140625,4.044647216796875,999,20,Arial
2.4055397510528564,1,1,-138.92495727539062,100.13671875,566.129638671875,-78.2064437866211,101.37814331054688,578.00537109375,0.8485059142112732,0.1666792631149292,0.3829290866851806,0.6911574602127075,0.1712750792503357,0.3840337991714477,1,1,-76.95423889160156,33.62831497192383,4.193815231323242,-76.99034118652344,45.85566329956055,8.644219398498535,0.3727960586547851,0.947409987449646,0.3727362155914306,0.90905499458313,1,1,3.83770751953125,4.0462799072265625,999,20,Arial
2.414804697036743,1,1,-138.92495727539062,100.13671875,566.129638671875,-78.2064437866211,101.37814331054688,578.00537109375,0.8485059142112732,0.1666792631149292,0.3829290866851806,0.6911574602127075,0.1712750792503357,0.3840337991714477,1,1,-76.95423889160156,33.62831497192383,4.193815231323242,-76.99034118652344,45.85566329956055,8.644219398498535,0.3727960586547851,0.947409987449646,0.3727362155914306,0.90905499458313,1,1,3.83770751953125,4.0462799072265625,999,20,Arial
2.428013801574707,1,1,-138.89361572265625,100.10710144042967,566.1139526367188,-78.164306640625,101.34848022460938,577.9840087890625,0.8484370708465576,0.1667702198028564,0.3828742802143097,0.6910610198974609,0.171361356973648,0.383970707654953,1,1,-77.8127670288086,36.38521194458008,5.19724702835083,-77.1555404663086,47.3557243347168,9.190177917480469,0.3713726103305816,0.9387621283531188,0.3724623024463653,0.9043495655059814,1,1,3.8492431640625,4.041259765625,999,20,Arial
2.4392495155334477,1,1,-138.81069946289062,100.08916473388672,566.0674438476562,-78.05632781982422,101.32095336914062,577.9418334960938,0.8482567071914673,0.1668049097061157,0.3827402293682098,0.6908085942268372,0.1714304238557815,0.3838504552841186,1,1,-77.56724548339844,36.144264221191406,5.109556198120117,-81.11822509765625,46.672306060791016,8.941414833068848,0.3717796206474304,0.9395180344581604,0.3658919632434845,0.906493365764618,1,1,3.8465576171875,4.0426788330078125,999,20,Arial
2.448957920074463,1,1,-138.81069946289062,100.08916473388672,566.0674438476562,-78.05632781982422,101.32095336914062,577.9418334960938,0.8482567071914673,0.1668049097061157,0.3827402293682098,0.6908085942268372,0.1714304238557815,0.3838504552841186,1,1,-77.56724548339844,36.144264221191406,5.109556198120117,-81.11822509765625,46.672306060791016,8.941414833068848,0.3717796206474304,0.9395180344581604,0.3658919632434845,0.906493365764618,1,1,3.8465576171875,4.0426788330078125,999,20,Arial
2.462053775787353,1,1,-138.76853942871094,100.10418701171876,566.0318603515625,-78.03258514404297,101.3149642944336,577.8997802734375,0.8481717705726624,0.1667342633008957,0.3826573491096496,0.6907638907432556,0.1714264005422592,0.383760005235672,1,1,-78.71089172363281,35.31307601928711,4.807028293609619,-79.44669342041016,47.93911743164063,9.402505874633787,0.3698833882808685,0.9421252608299256,0.3686634302139282,0.902519464492798,1,1,3.830474853515625,4.0437774658203125,999,20,Arial
2.471510171890259,1,1,-138.64151000976562,100.1017074584961,565.7803955078125,-77.97004699707031,101.28797912597656,577.6438598632812,0.8480054140090942,0.166594922542572,0.3821154832839966,0.6906943321228027,0.1713683456182479,0.3832346200942993,1,1,-78.53630065917969,34.476890563964844,4.502688884735107,-74.54022979736328,47.27503204345703,9.160789489746094,0.3701728880405426,0.9447482228279114,0.3767985999584198,0.904602587223053,1,1,3.82696533203125,4.03985595703125,999,20,Arial
2.4822912216186523,1,1,-138.64151000976562,100.1017074584961,565.7803955078125,-77.97004699707031,101.28797912597656,577.6438598632812,0.8480054140090942,0.166594922542572,0.3821154832839966,0.6906943321228027,0.1713683456182479,0.3832346200942993,1,1,-78.53630065917969,34.476890563964844,4.502688884735107,-74.54022979736328,47.27503204345703,9.160789489746094,0.3701728880405426,0.9447482228279114,0.3767985999584198,0.904602587223053,1,1,3.82696533203125,4.03985595703125,999,20,Arial
2.4954519271850586,1,1,-138.60313415527344,100.09693145751952,565.7166748046875,-77.92036437988281,101.27799987792967,577.56689453125,0.8479476571083069,0.1665737032890319,0.3819738626480102,0.6905969977378845,0.1713578701019287,0.3830677568912506,1,1,-74.818603515625,29.872974395751957,2.8270037174224854,-76.3902587890625,44.91011047363281,8.300031661987305,0.3763370513916015,0.9591899514198304,0.3737311661243438,0.9120210409164428,1,1,3.803497314453125,4.051116943359375,999,20,Arial
2.505256175994873,1,1,-138.5467987060547,100.11725616455078,565.8204345703125,-77.8495101928711,101.27865600585938,577.657958984375,0.8477410078048706,0.1665694266557693,0.3821529448032379,0.6903916597366333,0.1714105457067489,0.3832271695137024,1,1,-75.99078369140625,31.142845153808597,3.289202928543091,-77.48863983154297,46.18496322631836,8.764082908630371,0.374393492937088,0.955206573009491,0.3719099760055542,0.9080220460891724,1,1,3.8258056640625,4.0536041259765625,999,20,Arial
2.5154662132263184,1,1,-138.5467987060547,100.11725616455078,565.8204345703125,-77.8495101928711,101.27865600585938,577.657958984375,0.8477410078048706,0.1665694266557693,0.3821529448032379,0.6903916597366333,0.1714105457067489,0.3832271695137024,1,1,-75.99078369140625,31.142845153808597,3.289202928543091,-77.48863983154297,46.18496322631836,8.764082908630371,0.374393492937088,0.955206573009491,0.3719099760055542,0.9080220460891724,1,1,3.8258056640625,4.0536041259765625,999,20,Arial
2.528378486633301,1,1,-138.606689453125,100.22879028320312,565.8474731445312,-77.96049499511719,101.40702056884766,577.687255859375,0.8478730916976929,0.1662090867757797,0.3822707533836365,0.6906537413597107,0.1710020452737808,0.3833575546741485,1,1,-85.55931091308594,40.53340911865234,6.707086563110352,-83.85580444335938,57.80733489990234,12.99428367614746,0.3585283458232879,0.9257499575614928,0.3613528311252594,0.8715645670890808,1,1,3.8359527587890634,4.0555419921875,999,20,Arial
2.538809537887573,1,1,-138.76394653320312,100.51818084716795,565.81201171875,-78.31643676757812,101.7820816040039,576.4111938476562,0.8482850790023804,0.1652103960514068,0.3823748826980591,0.691949725151062,0.1690113097429275,0.3810892403125763,1,1,-114.55848693847656,63.37797546386719,15.021831512451172,-119.5170440673828,102.74877166748048,29.351600646972656,0.3104459941387176,0.8540903329849243,0.3022244572639465,0.7305907607078552,1,1,3.923660278320313,3.99493408203125,999,20,Arial
2.548248529434204,1,1,-138.76394653320312,100.51818084716795,565.81201171875,-78.31643676757812,101.7820816040039,576.4111938476562,0.8482850790023804,0.1652103960514068,0.3823748826980591,0.691949725151062,0.1690113097429275,0.3810892403125763,1,1,-114.55848693847656,63.37797546386719,15.021831512451172,-119.5170440673828,102.74877166748048,29.351600646972656,0.3104459941387176,0.8540903329849243,0.3022244572639465,0.7305907607078552,1,1,3.923660278320313,3.99493408203125,999,20,Arial
2.561602830886841,1,1,-138.74830627441406,101.06893157958984,564.454833984375,-78.47296905517578,101.97764587402344,575.9949951171875,0.8490689992904663,0.1625331044197082,0.3799581229686737,0.6924722790718079,0.1681172847747802,0.3803858757019043,1,1,-169.45623779296875,147.05618286132812,45.47816848754883,-138.6528778076172,136.28199768066406,41.55671310424805,0.2194223254919052,0.5916057229042053,0.2704961597919464,0.6254026889801025,1,1,3.8896636962890634,3.985321044921875,999,20,Arial
2.572762012481689,1,1,-138.9485626220703,101.16218566894533,565.0582885742188,-78.81482696533203,102.42634582519533,576.8402099609375,0.8492007851600647,0.1625813990831375,0.3812388777732849,0.6930272579193115,0.1671252101659774,0.3822817504405975,1,1,-165.4385986328125,156.48826599121094,48.91118240356445,-163.532958984375,184.8127899169922,59.220481872558594,0.2260838150978088,0.5620189309120178,0.2292434871196746,0.4731696546077728,1,1,3.7789306640625,4.057388305664063,999,20,Arial
2.5827441215515137,1,1,-138.9485626220703,101.16218566894533,565.0582885742188,-78.80195617675781,102.4168701171875,576.7929077148438,0.8492007851600647,0.1625813990831375,0.3812388777732849,0.693011462688446,0.1671289801597595,0.3821827471256256,1,1,-165.4385986328125,156.48826599121094,48.91118240356445,-164.17364501953125,183.24267578125,58.64901351928711,0.2260838150978088,0.5620189309120178,0.2281811386346817,0.4780946671962738,1,1,3.7789306640625,4.0622406005859375,999,20,Arial
2.595298290252685,1,1,-138.94766235351562,101.12669372558594,564.941650390625,-78.77086639404297,102.37128448486328,576.6770629882812,0.8492714166641235,0.1626298427581787,0.3810031712055206,0.6929741501808167,0.1672118753194809,0.3819326162338257,1,1,-165.82974243164062,163.06248474121094,51.30401611328125,-165.1396484375,183.67453002929688,58.8061637878418,0.2254352420568466,0.5413966774940491,0.2265794724225998,0.4767401218414306,1,1,3.8052978515625,4.072479248046875,999,20,Arial
2.6056127548217773,1,1,-138.852783203125,100.95120239257812,564.1947021484375,-78.67784881591797,102.23126983642578,576.0311889648438,0.8494976758956909,0.1627681404352188,0.3794692456722259,0.6929627656936646,0.1672957241535186,0.3805987536907196,1,1,-160.2352294921875,175.7393798828125,55.91805267333984,-162.25962829589844,182.6122894287109,58.4195556640625,0.2347112894058227,0.5016313195228577,0.2313547283411026,0.4800722599029541,1,1,3.938690185546875,4.072525024414063,999,20,Arial
2.6156392097473145,1,1,-138.852783203125,100.95120239257812,564.1947021484375,-78.68020629882812,102.22515106201172,576.0144653320312,0.8494976758956909,0.1627681404352188,0.3794692456722259,0.6929743885993958,0.1673059910535812,0.3805645704269409,1,1,-160.2352294921875,175.7393798828125,55.91805267333984,-161.4689178466797,184.10716247558597,58.96364974975586,0.2347112894058227,0.5016313195228577,0.2326657623052597,0.4753830432891845,1,1,3.938690185546875,4.068603515625,999,20,Arial
2.6286017894744877,1,1,-138.93214416503906,100.97329711914062,564.3357543945312,-78.7231674194336,102.27488708496094,576.18896484375,0.8496108055114746,0.1627774685621261,0.3797840476036072,0.6930214166641235,0.167243555188179,0.3809339702129364,1,1,-156.92857360839844,171.205078125,54.26768493652344,-160.96792602539062,183.2020721435547,58.63423156738281,0.2401939481496811,0.5158547163009644,0.2334964424371719,0.478222131729126,1,1,3.95697021484375,4.062515258789063,999,20,Arial
2.6391408443450928,1,1,-139.14085388183594,101.0514678955078,564.6827392578125,-78.80933380126953,102.3728485107422,576.5474243164062,0.8499226570129395,0.1627197265625,0.3805731236934662,0.693112850189209,0.1671292930841446,0.3816902935504913,1,1,-155.7772674560547,170.64666748046875,54.0644645690918,-162.8343505859375,182.8351593017578,58.500675201416016,0.2421028912067413,0.5176063179969788,0.2304018139839172,0.479373037815094,1,1,3.957443237304688,4.0694732666015625,999,20,Arial
2.648505210876465,1,1,-139.14085388183594,101.0514678955078,564.6827392578125,-78.80933380126953,102.3728485107422,576.5474243164062,0.8499226570129395,0.1627197265625,0.3805731236934662,0.693112850189209,0.1671292930841446,0.3816902935504913,1,1,-155.7772674560547,170.64666748046875,54.0644645690918,-162.8343505859375,182.8351593017578,58.500675201416016,0.2421028912067413,0.5176063179969788,0.2304018139839172,0.479373037815094,1,1,3.957443237304688,4.0694732666015625,999,20,Arial
2.6615002155303955,1,1,-139.20297241210938,101.07598114013672,564.7494506835938,-78.86505126953125,102.4156723022461,576.6370849609375,0.8500380516052246,0.1626761108636856,0.3807382881641388,0.6932199001312256,0.1670393496751785,0.3818950057029724,1,1,-156.6060791015625,171.0403594970703,54.207767486572266,-162.72804260253906,183.375244140625,58.69723510742188,0.2407286316156387,0.5163713097572327,0.2305780798196792,0.477678894996643,1,1,3.9462890625,4.081787109375,999,20,Arial
