device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI
7.068782806396484,1,1,-8.794075012207031,25.49205780029297,600.3757934570312,58.09001922607422,26.91377830505371,597.6390991210938,0.5190178155899048,0.4133133888244629,0.4019621610641479,0.3601634204387665,0.4087105095386505,0.4021169543266296,1,1,-1.859854221343994,173.7706298828125,55.20149612426758,-17.653356552124023,181.08665466308597,57.86428451538086,0.5058514475822449,0.5311242938041687,0.4809054434299469,0.5092624425888062,1,1,2.324737548828125,2.4126739501953125,6,20,Arial,0,True
7.080481052398682,1,1,-9.161957740783691,25.644437789916992,600.4507446289062,57.76856231689453,27.08621025085449,597.7464599609375,0.519884467124939,0.412841647863388,0.4021358788013458,0.3609519302845001,0.4081783294677734,0.4022840559482574,1,1,-3.464613676071167,174.28033447265625,55.38700866699219,-16.797883987426758,181.0212554931641,57.84049224853516,0.5033167004585266,0.5296010375022888,0.482256680727005,0.5094578266143799,1,1,2.3240509033203125,2.4138336181640625,6,20,Arial,0,True
7.091464519500732,1,1,-9.550206184387209,25.82500457763672,600.617919921875,57.488502502441406,27.261194229125977,597.9151000976562,0.520795464515686,0.4122936129570007,0.4024974405765533,0.3616558015346527,0.4076472222805023,0.4025815427303314,1,1,-4.899991512298584,173.6415252685547,55.15447998046875,-16.24970817565918,180.81954956054688,57.767051696777344,0.5010495185852051,0.5315101146697998,0.4831225275993347,0.5100606083869934,1,1,2.3363037109375,2.414459228515625,6,20,Arial,0,True
7.101429462432861,1,1,-9.838685035705566,25.94481658935547,600.6347045898438,57.08901977539063,27.480445861816406,597.9865112304688,0.5214762091636658,0.4119172394275665,0.4025506675243377,0.3626207709312439,0.4069617092609405,0.4026673436164856,1,1,-4.763121128082275,174.1822967529297,55.351295471191406,-16.495336532592773,180.57650756835935,57.6785888671875,0.5012656450271606,0.5298941135406494,0.4827345311641693,0.5107868313789368,1,1,2.3421173095703125,2.41815185546875,6,20,Arial,0,True
7.113719940185547,1,1,-10.40518856048584,26.16707801818848,600.8024291992188,56.665618896484375,27.68971061706543,598.1848754882812,0.5228075385093689,0.4112376570701599,0.4029240608215332,0.3636709749698639,0.406326413154602,0.4030010998249054,1,1,-2.807229518890381,173.69888305664062,55.17533874511719,-16.646987915039062,181.0072479248047,57.835391998291016,0.5043550729751587,0.5313388705253601,0.4824950098991394,0.509499728679657,1,1,2.3411102294921875,2.420379638671875,6,20,Arial,0,True
7.124758005142212,1,1,-11.023314476013184,26.409669876098636,601.1423950195312,56.25984191894531,27.893186569213867,598.4979858398438,0.5242524743080139,0.4105181097984314,0.4036463499069214,0.3647042214870453,0.4057268500328064,0.4035664200782776,1,1,-1.7147605419158936,173.74249267578125,55.19122314453125,-16.685998916625977,180.5023651123047,57.651649475097656,0.506080687046051,0.5312086343765259,0.4824333488941192,0.5110083818435669,1,1,2.3423004150390625,2.421615600585937,6,20,Arial,0,True
7.135011434555054,1,1,-11.512380599975586,26.575782775878903,601.260986328125,55.55978012084961,28.16713523864746,598.7565307617188,0.5254014730453491,0.4100096821784973,0.4039162695407867,0.3664224743843078,0.4048958122730255,0.4039760828018188,1,1,-1.782616376876831,173.5358428955078,55.11601638793945,-16.7855224609375,181.59957885742188,58.051025390625,0.5059733986854553,0.5318259596824646,0.4822762012481689,0.5077295899391174,1,1,2.3314208984375,2.428863525390625,6,20,Arial,0,True
7.146075487136841,1,1,-11.851519584655762,26.706357955932617,601.4784545898438,55.26692581176758,28.291608810424805,598.9215698242188,0.5261915922164917,0.4096277356147766,0.4043753743171692,0.3671532571315765,0.4045256376266479,0.4042622148990631,1,1,-4.4694671630859375,174.36851501464844,55.41911315917969,-17.664779663085938,183.21939086914065,58.64058303833008,0.5017295479774475,0.5293377041816711,0.4808873534202575,0.5028892159461975,1,1,2.3422393798828125,2.435791015625,6,20,Arial,0,True
7.157256841659546,1,1,-12.236749649047852,26.803564071655277,601.003173828125,55.00587844848633,28.34511375427246,598.6362915039062,0.5271231532096863,0.4092536270618438,0.403450071811676,0.3677101731300354,0.4043128490447998,0.4036519825458526,1,1,-6.389915466308594,172.27098083496094,54.65568161010742,-18.87104797363281,183.48489379882807,58.73722839355469,0.4986961185932159,0.5356055498123169,0.4789820909500122,0.5020958781242371,1,1,2.32196044921875,2.44219970703125,6,20,Arial,0,True
7.167783260345459,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,6,20,Arial,0,True
7.179440021514893,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,6,20,Arial,0,True
7.190986156463623,1,1,-17.22661018371582,26.305150985717773,601.26904296875,50.19700241088867,28.230993270874023,599.3934326171875,0.538892388343811,0.4108398556709289,0.4041813910007477,0.3792741000652313,0.4047672748565674,0.4043077528476715,1,1,0.2557137906551361,181.52053833007807,58.02218246459961,-15.97848415374756,184.5747985839844,59.133914947509766,0.509192943572998,0.5079658627510071,0.483550876379013,0.4988389015197754,1,1,2.3057098388671875,2.4358673095703125,6,20,Arial,0,True
7.201172590255737,1,1,-17.681869506835938,26.152727127075195,601.2545776367188,49.57109069824219,28.023513793945312,599.4426879882812,0.539968729019165,0.4113157987594604,0.4041655361652374,0.380767822265625,0.4054273664951324,0.4042825996875763,1,1,-4.752897262573242,177.9830780029297,56.73468017578125,-18.789772033691406,185.6064300537109,59.5093994140625,0.5012817978858948,0.5185365676879883,0.4791104793548584,0.4957562386989593,1,1,2.340240478515625,2.4636993408203125,6,20,Arial,0,True
7.213670492172241,1,1,-18.295976638793945,25.939918518066406,601.228759765625,49.12949752807617,27.891252517700195,599.4788818359375,0.541421115398407,0.4119796454906463,0.4041323363780975,0.3818218111991882,0.4058486521244049,0.4042700231075287,1,1,-4.342712879180908,177.1261749267578,56.42278671264648,-19.86396026611328,184.78326416015625,59.209754943847656,0.5019297003746033,0.5210971832275391,0.4774137735366821,0.4982161223888397,1,1,2.338592529296875,2.4564666748046875,6,20,Arial,0,True
7.224622249603271,1,1,-19.270132064819336,25.661806106567383,600.9705810546875,48.36726379394531,27.720121383666992,599.374267578125,0.5437414646148682,0.412816435098648,0.4036535620689392,0.3836085796356201,0.4063708484172821,0.4039224982261657,1,1,-6.063297748565674,176.48806762695312,56.1905632019043,-19.016252517700195,185.14393615722656,59.34102249145508,0.4992120265960693,0.5230039358139038,0.4787527322769165,0.4971383512020111,1,1,2.35064697265625,2.4576416015625,6,20,Arial,0,True
7.234506607055664,1,1,-19.71292304992676,25.53026962280273,600.8609008789062,47.70822143554688,27.575193405151367,599.30078125,0.5447962880134583,0.4132141470909118,0.4034520387649536,0.3851572275161743,0.4068153500556946,0.4036575853824615,1,1,-4.320094108581543,177.48617553710938,56.5538444519043,-17.994096755981445,184.3494110107422,59.05181884765625,0.5019654631614685,0.520021378993988,0.4803672432899475,0.4995125830173492,1,1,2.339202880859375,2.441146850585937,6,20,Arial,0,True
7.246550559997559,1,1,-21.05869674682617,25.566408157348636,600.891357421875,46.333290100097656,27.716480255126957,599.5081787109375,0.5479726791381836,0.4130990207195282,0.4036071896553039,0.3884541690349579,0.4063937962055206,0.4038688838481903,1,1,-2.07854437828064,178.08242797851562,56.770877838134766,-18.32044982910156,185.4774932861328,59.46242904663086,0.5055060386657715,0.5182396769523621,0.4798517227172851,0.4961414933204651,1,1,2.34625244140625,2.447250366210937,6,20,Arial,0,True
7.257480621337891,1,1,-22.1084098815918,25.648117065429688,600.897705078125,45.36235046386719,27.87953758239746,599.6288452148438,0.5504513382911682,0.412838339805603,0.4037020206451416,0.3907761871814728,0.4058926701545715,0.4039764404296875,1,1,0.1617299020290374,180.4877471923828,57.64632797241211,-19.405261993408203,187.4301300048828,60.17314147949219,0.5090445280075073,0.5110520124435425,0.478138267993927,0.4903064966201782,1,1,2.3475494384765625,2.461166381835937,6,20,Arial,0,True
7.267452239990234,1,1,-22.36829948425293,25.645463943481445,600.9590454101562,45.0284309387207,27.902324676513672,599.746826171875,0.5510598421096802,0.4128539264202118,0.403843492269516,0.3915882408618927,0.4058367013931274,0.4041633307933807,1,1,-2.963914632797241,179.2105255126953,57.181453704833984,-19.569002151489254,189.7486724853516,61.01700210571289,0.5041075348854065,0.5148686766624451,0.4778796732425689,0.4833783805370331,1,1,2.3595428466796875,2.468902587890625,6,20,Arial,0,True
7.279730319976807,1,1,-22.92242813110352,25.56437492370605,600.8892822265625,44.52131652832031,27.913679122924805,599.7479858398438,0.5523751378059387,0.4130976796150207,0.4037390053272247,0.3927896320819855,0.4057990312576294,0.4040912985801697,1,1,-3.2274742126464844,180.2760009765625,57.56923675537109,-18.072973251342773,189.2502593994141,60.83558654785156,0.5036913156509399,0.5116850137710571,0.4802426397800445,0.4848676919937134,1,1,2.3651885986328125,2.4625244140625,6,20,Arial,0,True
7.291698455810547,1,1,-23.281869888305664,25.465970993041992,600.6918334960938,44.19669723510742,27.899179458618164,599.6290283203125,0.553242564201355,0.4133797585964203,0.4033640027046203,0.3935377895832062,0.4058260917663574,0.4038050472736358,1,1,-4.544105529785156,179.73114013671875,57.37092208862305,-18.46637725830078,187.8041229248047,60.30923461914063,0.5016117095947266,0.5133131146430969,0.4796212017536163,0.4891889989376068,1,1,2.367340087890625,2.4586334228515625,6,20,Arial,0,True
7.302191257476807,1,1,-23.57711410522461,25.417940139770508,600.7188720703125,43.80945587158203,27.957319259643555,599.7174682617188,0.5539379119873047,0.4135335087776184,0.4034368991851806,0.3944703936576843,0.4056539535522461,0.4039301872253418,1,1,-4.270002841949463,179.98074340820312,57.46177673339844,-18.180028915405277,185.2672576904297,59.38588333129883,0.502044677734375,0.5125671625137329,0.4800735712051391,0.4967697858810425,1,1,2.3668212890625,2.45867919921875,6,20,Arial,0,True
7.313568115234375,1,1,-23.800954818725582,25.52886199951172,600.7964477539062,43.60160446166992,28.12467384338379,599.817626953125,0.5544590950012207,0.4131935536861419,0.4036189019680023,0.3949795365333557,0.4051396250724792,0.4041151106357574,1,1,-4.341598033905029,179.74456787109375,57.37579345703125,-19.102758407592773,185.145751953125,59.34169006347656,0.5019314885139465,0.5132728815078735,0.4786161184310913,0.4971328675746918,1,1,2.365264892578125,2.46710205078125,6,20,Arial,0,True
7.324685573577881,1,1,-23.92953109741211,25.73758316040039,600.9995727539062,43.49345397949219,28.32954788208008,600.0005493164062,0.5547429919242859,0.4125630557537079,0.4040523767471313,0.395266592502594,0.4045197963714599,0.4044831395149231,1,1,-3.991260290145874,178.00094604492188,56.74116516113281,-18.49414825439453,186.4089813232422,59.801456451416016,0.5024847984313965,0.5184831619262695,0.4795774221420288,0.4933580458164215,1,1,2.379058837890625,2.46771240234375,6,20,Arial,0,True
7.335110187530518,1,1,-23.991756439208984,25.941242218017575,601.1025390625,43.40117645263672,28.63471984863281,600.1633911132812,0.5548794865608215,0.4119355678558349,0.4042803943157196,0.3955121338367462,0.4035809636116028,0.4048231244087219,1,1,-2.748720645904541,178.04318237304688,56.75654220581055,-19.018409729003903,186.60919189453125,59.87435150146485,0.5044474005699158,0.5183570384979248,0.4787493646144867,0.4927597343921661,1,1,2.3728485107421875,2.4753570556640625,6,20,Arial,0,True
7.346309185028076,1,1,-24.00746726989746,26.07937240600586,601.290283203125,43.38140869140625,28.76351356506348,600.3335571289062,0.5548983812332153,0.4115262925624847,0.4046683311462402,0.3955877423286438,0.4032002687454223,0.4051716327667236,1,1,-2.8377716541290283,178.4357147216797,56.899452209472656,-18.34220695495605,185.7378387451172,59.55718231201172,0.5043067336082458,0.5171838402748108,0.4798173904418945,0.4953635334968567,1,1,2.3773956298828125,2.47332763671875,6,20,Arial,0,True
7.357918977737427,1,1,-23.994977951049805,26.080385208129883,601.5494384765625,43.39357376098633,28.74491500854492,600.5531005859375,0.5548444986343384,0.4115585386753082,0.4051849246025085,0.3955965340137481,0.4032920897006988,0.405609130859375,1,1,-2.845644950866699,178.43447875976562,56.89900207519531,-18.541866302490234,184.81776428222656,59.2223014831543,0.5042942762374878,0.5171875953674316,0.4795020520687103,0.4981130063533783,1,1,2.37445068359375,2.476898193359375,6,20,Arial,0,True
7.368694543838501,1,1,-23.96046638488769,25.98165702819824,601.4654541015625,43.38376235961914,28.54391860961914,600.4385375976562,0.554771363735199,0.4118578433990478,0.4050058722496032,0.39560067653656,0.4039084911346435,0.4053602218627929,1,1,-4.087018489837647,178.5565643310547,56.94342422485352,-17.780166625976562,185.0500640869141,59.30683898925781,0.5023335218429565,0.516822874546051,0.4807051420211792,0.4974187910556793,1,1,2.379867553710937,2.4691925048828125,6,20,Arial,0,True
7.37999677658081,1,1,-23.92036247253418,25.84438133239746,601.3128662109375,43.3699951171875,28.3637638092041,600.3176879882812,0.5546915531158447,0.41226926445961,0.4046862721443176,0.3956130743026733,0.4044584929943084,0.4051004648208618,1,1,-3.26188588142395,177.7679901123047,56.6563835144043,-18.14012718200684,185.5026397705078,59.4715690612793,0.5036368370056152,0.5191793441772461,0.4801365733146667,0.4960663914680481,1,1,2.375106811523437,2.47265625,6,20,Arial,0,True
7.391498804092407,1,1,-23.888118743896484,25.7934684753418,601.36669921875,43.38264083862305,28.268238067626957,600.361083984375,0.5546106100082397,0.4124369025230407,0.4047868549823761,0.3955908417701721,0.4047662615776062,0.4051797986030578,1,1,-1.9125055074691768,178.7571563720703,57.016395568847656,-17.9829044342041,185.23013305664065,59.37238693237305,0.5057682394981384,0.5162234902381897,0.4803849458694458,0.4968807995319366,1,1,2.365081787109375,2.46875,6,20,Arial,0,True
7.4020562171936035,1,1,-23.82815742492676,25.83711624145508,601.4425659179688,43.437007904052734,28.213253021240234,600.4641723632812,0.5544618368148804,0.4123100638389587,0.4049373865127563,0.3954799771308899,0.4049550890922546,0.4053879380226135,1,1,-1.4976979494094849,177.0359344482422,56.389930725097656,-17.331954956054688,183.78082275390625,58.84489440917969,0.5064234137535095,0.5213668346405029,0.4814130663871765,0.5012116432189941,1,1,2.364013671875,2.4701080322265625,6,20,Arial,0,True
7.413700103759766,1,1,-23.69419288635254,25.92620086669922,601.4874877929688,43.52333450317383,28.213790893554688,600.4908447265625,0.5541412234306335,0.4120363891124725,0.4050240516662597,0.3952803313732147,0.4049576818943023,0.4054535031318664,1,1,-1.4784706830978394,176.77178955078125,56.29378890991211,-16.875499725341797,183.4134521484375,58.711185455322266,0.5064537525177002,0.5221561193466187,0.4821341037750244,0.5023095011711121,1,1,2.357391357421875,2.4683837890625,6,20,Arial,0,True
7.4249427318573,1,1,-23.51773834228516,25.96185111999512,601.2620849609375,43.61302185058594,28.171558380126957,600.3051147460938,0.5537453889846802,0.4118942618370056,0.4045633673667907,0.3950363397598266,0.4050637781620025,0.4050924181938171,1,1,-2.9261820316314697,175.9662322998047,56.0006103515625,-17.563514709472656,183.7632751464844,58.8385009765625,0.5041670203208923,0.5245633125305176,0.4810473024845123,0.5012640953063965,1,1,2.3592529296875,2.46728515625,6,20,Arial,0,True
7.434924602508545,1,1,-23.343994140625,25.918888092041016,601.1812744140625,43.809906005859375,27.99718475341797,600.1729736328125,0.5533428192138672,0.4120192229747772,0.4043847620487213,0.3945480287075043,0.405595064163208,0.4048414230346679,1,1,-3.034883975982666,177.17218017578125,56.43954086303711,-17.81629180908203,184.0811462402344,58.95418548583984,0.503995418548584,0.520959734916687,0.4806480407714844,0.5003141760826111,1,1,2.3535308837890625,2.46624755859375,6,20,Arial,0,True
7.4468817710876465,1,1,-23.105234146118164,25.751293182373047,601.1354370117188,43.97827911376953,27.772111892700195,600.1126708984375,0.5527839660644531,0.4125415086746216,0.4042603671550751,0.3941396176815033,0.4062969088554382,0.4047249853610992,1,1,-3.6656689643859854,175.90924072265625,55.97987747192383,-17.483421325683594,184.15411376953125,58.98075866699219,0.5029990673065186,0.5247336626052856,0.4811738729476928,0.5000960826873779,1,1,2.356658935546875,2.4554901123046875,6,20,Arial,0,True
7.457853555679321,1,1,-22.856904983520508,25.516292572021484,601.245849609375,44.16048049926758,27.53406524658203,600.174072265625,0.5521885752677917,0.4132970869541168,0.4044418931007385,0.3937196433544159,0.4070574939250946,0.4048521816730499,1,1,-3.454590320587158,176.97900390625,56.36921691894531,-17.393171310424805,183.49737548828125,58.741737365722656,0.5033324956893921,0.5215370059013367,0.4813164174556732,0.5020585656166077,1,1,2.346771240234375,2.4505157470703125,6,20,Arial,0,True
7.467824697494507,1,1,-22.597023010253903,25.328706741333008,601.3988037109375,44.589088439941406,27.09100341796875,600.3492431640625,0.5515622496604919,0.413908839225769,0.404711902141571,0.3927371203899383,0.4084816873073578,0.4052242338657379,1,1,-2.648892641067505,175.88499450683594,55.971038818359375,-18.39987564086914,184.61753845214844,59.14946365356445,0.5046051144599915,0.5248061418533325,0.4797263443470001,0.4987112879753113,1,1,2.3470611572265625,2.433380126953125,6,20,Arial,0,True
7.480803728103638,1,1,-22.170297622680664,25.17265892028809,601.6202392578125,44.9609603881836,26.85662841796875,600.4852294921875,0.550536572933197,0.4144307971000671,0.4051092565059662,0.3918818831443786,0.4092414081096649,0.4055294096469879,1,1,-2.4235734939575195,177.28050231933594,56.47896194458008,-19.93939018249512,184.38694763183597,59.06550598144531,0.5049610137939453,0.5206360220909119,0.4772946834564209,0.4994004368782043,1,1,2.347076416015625,2.435302734375,6,20,Arial,0,True
7.491643190383911,1,1,-21.716794967651367,25.162553787231445,601.5441284179688,45.29838180541992,26.747982025146484,600.386962890625,0.5494731068611145,0.4144543707370758,0.4049234688282013,0.391066312789917,0.4095715284347534,0.4053744971752167,1,1,-2.416515350341797,176.19114685058594,56.08247756958008,-19.921192169189453,183.8495330810547,58.86988830566406,0.5049722194671631,0.5238913297653198,0.477323442697525,0.5010063648223877,1,1,2.34710693359375,2.4324951171875,6,20,Arial,0,True
7.5018532276153564,1,1,-21.236181259155277,25.247371673583984,601.5446166992188,46.013309478759766,26.669261932373047,600.306884765625,0.5483387112617493,0.4141895174980163,0.4048972129821777,0.3893603086471557,0.4098114371299743,0.4053162932395935,1,1,-3.1567366123199463,176.68321228027344,56.26155853271485,-19.739696502685547,183.48036193847656,58.73550415039063,0.503803014755249,0.5224208831787109,0.4776100516319275,0.5021095871925354,1,1,2.343978881835937,2.4273834228515625,7,20,Arial,0,True
7.513335466384888,1,1,-20.56234741210937,25.42742156982422,601.4569702148438,46.53789520263672,26.66310310363769,600.1757202148438,0.5467551350593567,0.4136141240596771,0.404690682888031,0.3880947828292846,0.4098146259784698,0.4051350057125091,1,1,-3.5619893074035645,176.2665557861328,56.10991287231445,-18.627227783203125,183.2092742919922,58.6368522644043,0.5031628608703613,0.5236660838127136,0.479367196559906,0.502919614315033,1,1,2.3350830078125,2.419342041015625,7,20,Arial,0,True
7.524688005447388,1,1,-19.93251037597656,25.57250595092773,601.577392578125,47.024017333984375,26.63815116882324,600.2117309570312,0.5452588200569153,0.4131762981414795,0.4049009978771209,0.3869508504867553,0.4099003076553345,0.4052800238132477,1,1,-3.1996028423309326,175.98654174804688,56.00800704956055,-18.67660140991211,184.099365234375,58.96083068847656,0.5037352442741394,0.5245027542114258,0.4792892038822174,0.5002598166465759,1,1,2.330917358398437,2.417572021484375,7,20,Arial,0,True
7.534837961196899,1,1,-19.2757568359375,25.63895606994629,601.6099853515625,47.99797058105469,26.508346557617188,600.1356201171875,0.5437065362930298,0.4129742383956909,0.4049289524555206,0.384631484746933,0.4103030562400818,0.405270516872406,1,1,-3.1592342853546143,176.11012268066406,56.053001403808594,-17.864755630493164,183.76145935058597,58.83784866333008,0.5037989616394043,0.5241332650184631,0.4805715382099151,0.5012694597244263,1,1,2.324371337890625,2.408599853515625,7,20,Arial,0,True
7.546813726425171,1,1,-18.440671920776367,25.645845413208008,601.667724609375,48.69742965698242,26.35737609863281,600.1002807617188,0.5417320728302002,0.4129636585712433,0.4049926698207855,0.3829692304134369,0.4107772409915924,0.4052990674972534,1,1,-2.0669972896575928,175.30667114257812,55.76057052612305,-17.658897399902344,183.31982421875,58.67708969116211,0.5055242776870728,0.5265341997146606,0.4808967113494873,0.5025891661643982,1,1,2.312591552734375,2.400543212890625,7,20,Arial,0,True
7.557935476303101,1,1,-17.66922950744629,25.63573265075684,601.7536010742188,49.289306640625,26.2237548828125,600.0955200195312,0.5399062633514404,0.4130100905895233,0.4051170647144317,0.3815673887729645,0.4112004935741424,0.4053742587566376,1,1,-2.6190457344055176,175.04977416992188,55.66705703735352,-16.755359649658203,181.60557556152344,58.05315399169922,0.5046522617340088,0.5273018479347229,0.4823238551616668,0.5077117681503296,1,1,2.312850952148437,2.3926239013671875,7,20,Arial,0,True
7.568495273590088,1,1,-16.93297576904297,25.637596130371094,601.7379760742188,50.40047454833984,25.9765682220459,599.9447021484375,0.538170576095581,0.4130050539970398,0.4050436913967132,0.3789073228836059,0.4119642972946167,0.4052363336086273,1,1,-2.106730699539185,176.17608642578125,56.07696914672852,-16.707473754882812,181.25845336914065,57.92684173583984,0.5054615139961243,0.5239362716674805,0.4823994636535644,0.5087490081787109,1,1,2.3045654296875,2.3956298828125,7,20,Arial,0,True
7.580083608627319,1,1,-16.022489547729492,25.729825973510746,601.7886962890625,51.11949157714844,25.859981536865234,599.8985595703125,0.5360192656517029,0.4127254784107208,0.4051031470298767,0.3771955966949463,0.412328839302063,0.4052554965019226,1,1,-2.4081413745880127,177.2116241455078,56.45389938354492,-16.063528060913086,181.9160614013672,58.16621398925781,0.5049854516983032,0.5208418965339661,0.4834166169166565,0.5067839026451111,1,1,2.302154541015625,2.4010467529296875,7,20,Arial,0,True
7.591458559036255,1,1,-15.242498397827148,25.87597274780273,602.059814453125,51.717750549316406,25.795055389404297,600.0264282226562,0.5341627597808838,0.412305623292923,0.4056167006492615,0.3758049607276916,0.412553459405899,0.4056065678596496,1,1,-1.9309439659118648,179.2200164794922,57.18490219116211,-17.077558517456055,184.0670318603516,58.94910430908203,0.5057392120361328,0.5148404240608215,0.4818148910999298,0.5003562569618225,1,1,2.3045196533203125,2.3998260498046875,7,20,Arial,0,True
7.601712942123413,1,1,-14.567602157592772,26.04044914245605,602.1434936523438,52.78888702392578,25.71602439880371,600.0322875976562,0.5325661897659302,0.4118027091026306,0.405764639377594,0.3732701241970062,0.4128079414367676,0.4057972431182861,1,1,-1.6156554222106934,179.5877685546875,57.31876373291016,-16.747562408447266,183.13096618652344,58.608360290527344,0.5062371492385864,0.5137414336204529,0.482336163520813,0.5031535029411316,1,1,2.3098297119140625,2.38958740234375,7,20,Arial,0,True
7.613667726516724,1,1,-13.807647705078123,26.223615646362305,602.2955932617188,53.43135833740234,25.64534950256348,600.0776977539062,0.5307658314704895,0.4112508893013,0.4060485959053039,0.3717585802078247,0.4130396246910095,0.4059947431087494,1,1,-1.8538917303085327,179.76417541503906,57.38291931152344,-17.318771362304688,182.6265411376953,58.42474365234375,0.5058608651161194,0.5132144093513489,0.4814339876174927,0.5046610236167908,1,1,2.3160400390625,2.3834381103515625,7,20,Arial,0,True
7.623672485351562,1,1,-13.191768646240234,26.340747833251957,602.5468139648438,53.91339492797852,25.55689239501953,600.2054443359375,0.5293009281158447,0.4109198153018951,0.4065330922603607,0.3706446886062622,0.4133377969264984,0.4063272774219513,1,1,-1.3335896730422974,180.1077117919922,57.50798797607422,-17.00160789489746,181.0474548339844,57.84999847412109,0.5066826343536377,0.5121877193450928,0.4819349348545074,0.5093796253204346,1,1,2.3051300048828125,2.3902587890625,7,20,Arial,0,True
7.634639978408813,1,1,-12.666884422302246,26.406421661376957,602.6124267578125,54.72808456420898,25.282936096191406,600.2094116210938,0.5280609130859375,0.4107246994972229,0.4066474735736847,0.3687176704406738,0.41420578956604,0.4064588546752929,1,1,-1.7907395362854004,178.9454803466797,57.08496856689453,-17.503219604492188,182.8491668701172,58.50578308105469,0.5059606432914734,0.5156607627868652,0.4811426103115082,0.5039956569671631,1,1,2.29345703125,2.388046264648437,7,20,Arial,0,True
7.646945238113403,1,1,-12.126392364501951,26.44565773010254,602.5980224609375,55.1805534362793,25.10353660583496,600.1410522460938,0.5267882347106934,0.4106016159057617,0.4065998494625091,0.367632120847702,0.4147645235061645,0.4063902497291565,1,1,-1.3754125833511353,178.7764129638672,57.02347183227539,-18.165302276611328,183.6203765869141,58.78648376464844,0.5066165924072266,0.5161658525466919,0.4800968468189239,0.5016912221908569,1,1,2.2919921875,2.3853759765625,7,20,Arial,0,True
7.657821178436279,1,1,-11.671035766601562,26.503223419189453,602.4957275390625,55.52474594116211,24.95733070373535,600.0150756835938,0.5257200002670288,0.4104084968566894,0.4063825607299804,0.3667899668216705,0.4152107536792755,0.4061906635761261,1,1,-1.4236656427383425,178.3583984375,56.87130355834961,-18.39036750793457,185.25038146972656,59.379764556884766,0.5065403580665588,0.517414927482605,0.4797413349151611,0.4968203604221344,1,1,2.2921600341796875,2.371917724609375,7,20,Arial,0,True
7.668361663818359,1,1,-11.270315170288086,26.57526016235352,602.4942016601562,56.14812469482422,24.780176162719727,599.9246215820312,0.5247756838798523,0.4101836383342743,0.406370609998703,0.3652941584587097,0.4157605171203613,0.4061115682125091,1,1,-1.6439756155014038,179.83743286132812,57.40962600708008,-18.354223251342773,182.11251831054688,58.23770523071289,0.5061923861503601,0.5129953026771545,0.4797983765602112,0.5061967968940735,1,1,2.295654296875,2.371002197265625,7,20,Arial,0,True
7.680227756500244,1,1,-10.81966781616211,26.70042610168457,602.4253540039062,56.51583099365234,24.67222023010254,599.816162109375,0.5237163305282593,0.4097826182842254,0.4062276482582092,0.3643993437290191,0.4160886704921722,0.4059555530548095,1,1,-3.1395695209503174,178.15753173828125,56.79819107055664,-18.670982360839844,181.5865478515625,58.04626083374024,0.503830075263977,0.5180152058601379,0.4792980253696441,0.507768452167511,1,1,2.2931671142578125,2.3762969970703125,7,20,Arial,0,True
7.691032886505127,1,1,-10.422099113464355,26.776037216186523,602.2250366210938,56.80595397949219,24.578052520751957,599.629150390625,0.52278733253479,0.4095187187194824,0.4058201909065246,0.3636703491210937,0.416363000869751,0.4056303799152374,1,1,-2.97914719581604,177.94593811035156,56.72116470336914,-18.34062957763672,180.0668182373047,57.49311065673828,0.5040834546089172,0.5186475515365601,0.4798198342323303,0.5123097896575928,1,1,2.288055419921875,2.374374389648437,7,20,Arial,0,True
7.701602458953857,1,1,-10.022544860839844,26.824338912963867,602.1600341796875,57.41079330444336,24.33053398132324,599.4519653320312,0.5218479037284851,0.4093593955039978,0.4056810438632965,0.3621974587440491,0.4171243607997894,0.4053723216056824,1,1,-3.370042085647583,177.66476440429688,56.61883544921875,-18.352237701416016,181.47756958007807,58.00655746459961,0.5034660696983337,0.5194877982139587,0.4798016250133514,0.5080944299697876,1,1,2.279541015625,2.374237060546875,7,20,Arial,0,True
