device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,Author,AI
1.7584278583526611,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7688941955566406,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7801430225372314,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7911126613616943,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.802091360092163,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.8130929470062256,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.8240618705749512,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.835583209991455,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.8467128276824951,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.8576867580413816,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.8686561584472656,0,1,,,,-98.10877227783205,-45.78094482421875,783.8074951171875,,,,0.6796295046806335,0.6168339252471924,0.7824985384941101,0,1,,,,59.260772705078125,-56.60220718383789,-28.647417068481445,,,0.5986484885215759,1.2304481267929075,0,1,,3.4600067138671875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.880110263824463,0,1,,,,-98.10877227783205,-45.78094482421875,783.8074951171875,,,,0.6796295046806335,0.6168339252471924,0.7824985384941101,0,1,,,,59.260772705078125,-56.60220718383789,-28.647417068481445,,,0.5986484885215759,1.2304481267929075,0,1,,3.4600067138671875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.891611099243164,0,1,,,,-98.10877227783205,-45.78094482421875,783.8074951171875,,,,0.6796295046806335,0.6168339252471924,0.7824985384941101,0,1,,,,59.260772705078125,-56.60220718383789,-28.647417068481445,,,0.5986484885215759,1.2304481267929075,0,1,,3.4600067138671875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.902618408203125,0,1,,,,-97.27987670898438,-44.91933822631836,783.8975830078125,,,,0.6780810952186584,0.614738404750824,0.7823736667633057,0,1,,,,-74.92989349365234,165.38739013671875,52.15017318725586,,,0.3761525154113769,0.5341038703918457,0,1,,2.8612518310546875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.9135611057281492,0,1,,,,-97.27987670898438,-44.91933822631836,783.8975830078125,,,,0.6780810952186584,0.614738404750824,0.7823736667633057,0,1,,,,-74.92989349365234,165.38739013671875,52.15017318725586,,,0.3761525154113769,0.5341038703918457,0,1,,2.8612518310546875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.9255211353302,1,1,-156.04718017578125,-34.78307342529297,773.5712890625,-97.27987670898438,-44.91933822631836,783.8975830078125,0.7890728116035461,0.5900698304176331,0.7798394560813904,0.6780810952186584,0.614738404750824,0.7823736667633057,1,1,54.14883041381836,127.58314514160156,38.39059066772461,-74.92989349365234,165.38739013671875,52.15017318725586,0.5901725888252258,0.6526894569396973,0.3761525154113769,0.5341038703918457,1,1,3.09967041015625,2.8612518310546875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.9365177154541016,1,1,-155.84976196289062,-34.69741439819336,773.6314086914062,-96.4042510986328,-45.01169204711914,783.6375122070312,0.788683295249939,0.5898556709289551,0.7798717021942139,0.6765422224998474,0.6150151491165161,0.7816542983055115,1,1,-2.256807327270508,145.09329223632812,44.763790130615234,-10.275674819946287,183.1374969482422,58.61069869995117,0.4966487288475036,0.5977628827095032,0.4833530485630035,0.4784247577190399,1,1,3.3647003173828125,3.6259765625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.947492599487305,1,1,-155.84976196289062,-34.69741439819336,773.6314086914062,-96.38720703125,-45.01889419555664,783.9693603515625,0.788683295249939,0.5898556709289551,0.7798717021942139,0.6764363646507263,0.6149873733520508,0.7823085784912109,1,1,-2.256807327270508,145.09329223632812,44.763790130615234,-10.610811233520508,182.8907928466797,58.52091979980469,0.4966487288475036,0.5977628827095032,0.4827973842620849,0.4791985750198364,1,1,3.3647003173828125,3.6838226318359375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.9594318866729736,1,1,-155.80770874023438,-34.63180160522461,774.0050659179688,-96.36357879638672,-45.01509475708008,784.20947265625,0.7884647846221924,0.5896547436714172,0.7805811762809753,0.6763390302658081,0.6149454712867737,0.7827783226966858,1,1,-12.36154556274414,157.87355041503906,49.4154052734375,-10.796623229980469,183.21002197265625,58.63709259033203,0.4798945486545563,0.5576735138893127,0.4824892580509186,0.4781971871852875,1,1,3.5132293701171875,3.707565307617188,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.970447063446045,1,1,-155.66294860839844,-34.34437942504883,774.887939453125,-96.1510772705078,-44.94121170043945,784.946533203125,0.78786301612854,0.5888553857803345,0.7822285294532776,0.6757844686508179,0.6146684885025024,0.7841789722442627,1,1,-8.73111343383789,197.92642211914065,63.99346160888672,-11.606118202209473,194.6233673095703,62.79121017456055,0.4859139919281006,0.4320343732833862,0.4811470508575439,0.4423954486846924,1,1,3.716552734375,3.8218841552734375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.981403350830078,1,1,-155.65782165527344,-34.33183670043945,774.9027709960938,-96.0956039428711,-44.90803146362305,784.9852294921875,0.7878477573394775,0.5888229608535767,0.7822545170783997,0.6756740808486938,0.6145834922790527,0.7842385172843933,1,1,-8.868569374084473,195.94232177734372,63.27130889892578,-10.860358238220217,199.82809448242188,64.68557739257812,0.4856860637664795,0.4382581114768982,0.4823835492134094,0.4260691106319427,1,1,3.727203369140625,3.8657379150390634,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.992351770401001,1,1,-155.65855407714844,-34.27606201171875,775.0610961914062,-96.07687377929688,-44.87850570678711,785.1304321289062,0.7877892255783081,0.588668942451477,0.7825600504875183,0.675606906414032,0.6144922375679016,0.7845184206962585,1,1,-5.990903377532959,197.826904296875,63.957252502441406,-9.18614673614502,200.67567443847656,64.99407958984375,0.4904574453830719,0.4323465824127197,0.4851594865322113,0.4234103858470917,1,1,3.7154388427734375,3.8805999755859375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.0033390522003174,1,1,-155.73020935058594,-34.0828857421875,775.6114501953125,-96.08551788330078,-44.76095199584961,785.6674194335938,0.7877136468887329,0.5881343483924866,0.7836498022079468,0.6755005717277527,0.6141331195831299,0.7855715155601501,1,1,-3.604466676712036,196.61398315429688,63.51578521728516,-5.617725849151611,201.1714782714844,65.17456817626953,0.4944142401218414,0.4361512362957001,0.4910761415958404,0.421855092048645,1,1,3.753814697265625,3.9066162109375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.015434741973877,1,1,-155.7422637939453,-34.06423568725586,775.6461791992188,-96.08470153808594,-44.70157623291016,785.7593383789062,0.787722647190094,0.5880845785140991,0.7837209701538086,0.6754775047302246,0.6139763593673706,0.7857468128204346,1,1,-1.5903117656707764,195.97332763671875,63.28260040283203,-4.489106178283691,197.53997802734372,63.852806091308594,0.4977538287639618,0.4381608068943023,0.4929474294185638,0.4332464337348938,1,1,3.7523193359375,3.880401611328125,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.026405334472656,1,1,-155.7570343017578,-34.03009414672852,775.5657958984375,-96.0858917236328,-44.65105819702149,785.7026977539062,0.7877792119979858,0.5880087018013,0.783566415309906,0.6754915714263916,0.6138612627983093,0.785629153251648,1,1,-3.054610252380371,193.9626617431641,62.55078887939453,-4.755995273590088,197.5074920654297,63.84098434448242,0.4953259825706482,0.4444679617881775,0.4925049841403961,0.4333483576774597,1,1,3.7690277099609375,3.883636474609375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.0370473861694336,1,1,-155.9350128173828,-33.97319030761719,775.4984130859375,-96.18253326416016,-44.47045135498047,785.693359375,0.7881319522857666,0.5878722667694092,0.7834996581077576,0.6756668090820312,0.6134220361709595,0.7856137752532959,1,1,-2.68981409072876,201.66888427734372,65.35560607910156,-3.819852828979492,198.94683837890625,64.3648910522461,0.4959308505058288,0.4202948808670044,0.4940571784973144,0.4288333058357239,1,1,3.780227661132813,3.90252685546875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.047395944595337,1,1,-155.95321655273438,-33.969852447509766,775.5106811523438,-96.2158660888672,-44.4038314819336,785.5942993164062,0.7881609797477722,0.5878624320030212,0.7835304141044617,0.6757487058639526,0.6132729649543762,0.7854179739952087,1,1,-4.127476692199707,204.9157257080078,66.53736114501953,-3.002840280532837,197.29934692382807,63.7652473449707,0.4935470819473266,0.4101100265979767,0.49541175365448,0.4340011775493622,1,1,3.7763519287109375,3.9090728759765625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.059364080429077,1,1,-156.01864624023438,-33.94240951538086,775.3245239257812,-96.25112915039062,-44.33642578125,785.4658813476562,0.7883507013320923,0.5878130197525024,0.7831892371177673,0.6758406758308411,0.6131259202957153,0.7851644158363342,1,1,1.0441513061523438,204.47116088867188,66.37554168701172,-3.9089314937591553,196.0721435546875,63.3185920715332,0.5021219849586487,0.4115045964717865,0.4939094185829162,0.4378508329391479,1,1,3.8176422119140634,3.9173736572265625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.0703446865081787,1,1,-156.32382202148438,-33.8238525390625,774.7489013671875,-96.4348373413086,-44.06338119506836,785.0350952148438,0.7891273498535156,0.5875751376152039,0.7821720242500305,0.6762679219245911,0.6125168204307556,0.7843249440193176,1,1,1.0916951894760132,200.83694458007807,65.052734375,-4.336794853210449,199.14385986328125,64.43660736083984,0.5022008419036865,0.4229046106338501,0.4931999742984772,0.4282153844833374,1,1,3.8443756103515625,3.93890380859375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.08130431175232,1,1,-156.34890747070312,-33.81926727294922,774.7484741210938,-96.52075958251952,-43.98080062866211,785.047607421875,0.7891737818717957,0.5875634551048279,0.782180666923523,0.6764204502105713,0.6123127937316895,0.7843614220619202,1,1,-1.3399195671081543,198.0466766357422,64.03717041015625,-4.01264238357544,199.88821411132807,64.7074966430664,0.4981689751148224,0.431657075881958,0.4937374889850616,0.4258805811405182,1,1,3.8466949462890634,3.943817138671875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.092301845550537,1,1,-156.47874450683594,-33.80121612548828,774.753662109375,-96.60262298583984,-43.90926361083984,785.06640625,0.7894115447998047,0.5875160098075867,0.782240629196167,0.6765643954277039,0.6121348142623901,0.7844106554985046,1,1,-3.466697454452514,196.6673126220703,63.53512573242188,-2.690800189971924,201.36387634277344,65.24458312988281,0.4946427047252655,0.4359840154647827,0.4959291815757751,0.4212516546249389,1,1,3.8043060302734375,3.947967529296875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.103321313858032,1,1,-156.9628143310547,-33.763187408447266,774.7549438476562,-96.93445587158205,-43.6461296081543,785.122314453125,0.7903052568435669,0.5874131321907043,0.7824316620826721,0.6771525740623474,0.6114816069602966,0.7845736145973206,1,1,-3.08973240852356,197.6639709472656,63.897911071777344,-1.5936760902404783,201.1518402099609,65.16737365722656,0.4952677190303802,0.4328576028347015,0.49774831533432,0.4219167828559875,1,1,3.821136474609375,3.9564361572265625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.114454507827759,1,1,-157.00369262695312,-33.761756896972656,774.7559814453125,-97.02046966552734,-43.57392883300781,785.095947265625,0.7903804779052734,0.587408721446991,0.7824498414993286,0.6773142218589783,0.6113079786300659,0.7845343947410583,1,1,-0.8311334848403931,200.4307403564453,64.9049301147461,-1.0727837085723877,195.05747985839844,62.94923782348633,0.4990126192569732,0.4241787195205688,0.4986119866371155,0.4410337209701538,1,1,3.8160400390625,3.969314575195313,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.1258044242858887,1,1,-157.04420471191406,-33.7573127746582,774.7211303710938,-97.08409881591795,-43.5335807800293,785.0142822265625,0.7904683947563171,0.5874006748199463,0.7823972105979919,0.677448034286499,0.611219584941864,0.7843836545944214,1,1,-4.1608991622924805,205.2945251464844,66.6751937866211,-3.797866106033325,195.52471923828125,63.11930084228516,0.4934917092323303,0.408921867609024,0.4940936267375946,0.4395681023597717,1,1,3.80352783203125,3.9654541015625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.1367995738983154,1,1,-157.6170654296875,-33.793235778808594,774.2403564453125,-97.37054443359376,-43.37893295288086,784.7489624023438,0.7917094230651855,0.5875283479690552,0.7816867828369141,0.6780282258987427,0.6108734011650085,0.7839112281799316,1,1,-3.0173211097717285,200.8424224853516,65.05484008789062,-1.243545651435852,193.1148376464844,62.24215316772461,0.4953877627849579,0.4228872954845428,0.4983287751674652,0.4471275210380554,1,1,3.793121337890625,3.9726409912109375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.147233009338379,1,1,-157.6170654296875,-33.793235778808594,774.2403564453125,-97.45252990722656,-43.336910247802734,784.6570434570312,0.7917094230651855,0.5875283479690552,0.7816867828369141,0.678197979927063,0.6107818484306335,0.7837446331977844,1,1,-3.0173211097717285,200.8424224853516,65.05484008789062,-1.6505725383758545,193.3036956787109,62.31089782714844,0.4953877627849579,0.4228872954845428,0.4976539015769958,0.446535050868988,1,1,3.793121337890625,3.96820068359375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.159749984741211,1,1,-157.67066955566406,-33.791011810302734,774.119140625,-97.5116195678711,-43.29729461669922,784.551513671875,0.7918543219566345,0.587534487247467,0.7814705967903137,0.6783291697502136,0.6106982827186584,0.7835456728935242,1,1,1.0085188150405884,201.40745544433597,65.26049041748047,-0.9391907453536988,191.516357421875,61.66035842895508,0.5020628571510315,0.4211148917675018,0.4988334476947784,0.4521417021751404,1,1,3.83245849609375,3.971160888671875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.1702184677124023,1,1,-158.08541870117188,-33.79362487792969,773.8707885742188,-97.75209045410156,-43.181583404541016,784.3890380859375,0.7927157282829285,0.5875589847564697,0.7811502814292908,0.6788031458854675,0.6104337573051453,0.7832703590393066,1,1,2.8900749683380127,202.5946807861328,65.69255828857422,0.2933498322963714,193.3756866455078,62.33712387084961,0.5051825642585754,0.4173907339572906,0.5008770823478699,0.4463092684745788,1,1,3.83544921875,3.9639892578125,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.181504249572754,1,1,-158.08541870117188,-33.79362487792969,773.8707885742188,-97.81324768066406,-43.14346694946289,784.338623046875,0.7927157282829285,0.5875589847564697,0.7811502814292908,0.6789256930351257,0.6103464961051941,0.783181369304657,1,1,2.8900749683380127,202.5946807861328,65.69255828857422,0.4847517013549804,196.3912353515625,63.434669494628906,0.5051825642585754,0.4173907339572906,0.501194417476654,0.4368500113487243,1,1,3.83544921875,3.9587249755859375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.1931798458099365,1,1,-158.15536499023438,-33.781795501708984,773.7913818359375,-97.8586654663086,-43.109375,784.2848510742188,0.7928751111030579,0.5875368118286133,0.7810217142105103,0.679020345211029,0.6102697849273682,0.7830824255943298,1,1,0.8222654461860657,200.8353729248047,65.05220031738281,2.758960962295532,196.78121948242188,63.57660675048828,0.501754105091095,0.4229094386100769,0.5049651861190796,0.4356267154216766,1,1,3.821578979492188,3.94305419921875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.2036221027374268,1,1,-158.37486267089844,-33.69196319580078,773.4900512695312,-97.96746826171876,-42.958866119384766,784.057373046875,0.7933943271636963,0.5873422622680664,0.7805120944976807,0.6792685985565186,0.6099313497543335,0.7826420664787292,1,1,0.7254969477653503,201.7483062744141,65.384521484375,3.1261651515960693,195.75515747070312,63.20314025878906,0.5015935897827148,0.4200457334518432,0.5055739879608154,0.4388452768325805,1,1,3.801193237304688,3.926712036132813,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.2144887447357178,1,1,-158.3758087158203,-33.68913650512695,773.46533203125,-97.9864501953125,-42.92575454711914,783.9706420898438,0.7934054136276245,0.587337851524353,0.7804637551307678,0.6793225407600403,0.6098617315292358,0.7824714183807373,1,1,1.1367791891098022,199.31724548339844,64.49969482421875,4.12000846862793,194.85032653808597,62.87382125854492,0.5022755265235901,0.4276715219020843,0.5072218179702759,0.4416835308074951,1,1,3.8115386962890634,3.931930541992188,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.226471424102783,1,1,-158.37869262695312,-33.6866455078125,773.3302001953125,-97.98179626464844,-42.90740203857422,783.8477172851562,0.7934620380401611,0.5873456597328186,0.7802003026008606,0.6793419122695923,0.6098331809043884,0.782224714756012,1,1,1.851945281028748,200.7381591796875,65.01686096191406,2.9568352699279785,194.02801513671875,62.57453918457031,0.5034613013267517,0.4232144057750702,0.5052933096885681,0.4442630112171173,1,1,3.80340576171875,3.93365478515625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.2368862628936768,1,1,-158.3535614013672,-33.69860076904297,772.6608276367188,-97.9280014038086,-42.86559295654297,783.2483520507812,0.7936702966690063,0.587445080280304,0.7788809537887573,0.6793804168701172,0.6098108887672424,0.7810190320014954,1,1,0.421520471572876,199.06968688964844,64.40955352783203,2.503554105758667,195.5829162597656,63.1405029296875,0.5010895729064941,0.4284481108188629,0.5045416951179504,0.4393854737281799,1,1,3.78582763671875,3.911224365234375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.2479803562164307,1,1,-158.3512420654297,-33.7041130065918,772.5921020507812,-97.9193344116211,-42.862430572509766,783.1075439453125,0.7936922311782837,0.5874659419059753,0.7787458300590515,0.6793968081474304,0.6098218560218811,0.7807375192642212,1,1,-4.979064464569092,199.4394073486328,64.54412841796875,1.8628627061843872,197.0545196533203,63.67610931396485,0.49213507771492,0.4272883534431457,0.5034794211387634,0.4347694516181946,1,1,3.752639770507813,3.887298583984375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.25977087020874,1,1,-158.3779296875,-33.71900939941406,772.553955078125,-97.9208984375,-42.86862564086914,783.07861328125,0.7937564849853516,0.5875061750411987,0.7786832451820374,0.679406464099884,0.6098406910896301,0.7806813716888428,1,1,-4.1472907066345215,198.1046142578125,64.05828857421875,2.396894693374634,198.7255859375,64.2843246459961,0.4935141801834106,0.4314753413200378,0.5043648481369019,0.42952761054039,1,1,3.7436370849609375,3.8768157958984375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.270033836364746,1,1,-158.48944091796875,-33.847747802734375,772.4325561523438,-97.96939849853516,-42.89070510864258,782.9839477539062,0.7940118312835693,0.5878349542617798,0.7785013318061829,0.6795172095298767,0.609906017780304,0.7805081605911255,1,1,-5.310733795166016,200.92950439453125,65.08644104003906,2.808768510818481,193.5015106201172,62.38287734985352,0.4915851354598999,0.4226141273975372,0.5050477981567383,0.445914626121521,1,1,3.721038818359375,3.8565673828125,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.2814419269561768,1,1,-158.50115966796875,-33.85909652709961,772.427734375,-97.99906158447266,-42.91442108154297,782.9721069335938,0.7940355539321899,0.5878632664680481,0.7784976959228516,0.6795744895935059,0.609964907169342,0.7804945111274719,1,1,-0.4333694875240326,203.04898071289065,65.85787200927734,2.4459428787231445,192.3523712158203,61.96462631225586,0.4996720850467682,0.4159657061100006,0.5044461488723755,0.4495191872119903,1,1,3.73846435546875,3.85162353515625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.292845726013184,1,1,-158.57325744628906,-33.91823196411133,772.4758911132812,-98.04449462890624,-42.95218276977539,783.0154418945312,0.7941519618034363,0.5880030393600464,0.7786258459091187,0.679648220539093,0.61005038022995,0.7805958390235901,1,1,-0.9971165657043456,202.67437744140625,65.72152709960938,1.933377265930176,190.904541015625,61.43765258789063,0.4987373948097229,0.4171408116817474,0.503596305847168,0.4540607631206512,1,1,3.7405853271484375,3.849761962890625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.3037688732147217,1,1,-158.8692626953125,-34.135047912597656,772.4520874023438,-98.24303436279295,-43.10917282104492,783.016357421875,0.7947137355804443,0.5885357856750488,0.778717041015625,0.6800135374069214,0.6104292869567871,0.7806640863418579,1,1,-1.0005207061767578,198.56906127929688,64.22731018066406,4.243373394012451,189.46424865722656,60.91350555419922,0.498731791973114,0.4300185143947601,0.507426381111145,0.4585786759853363,1,1,3.7138824462890634,3.8212890625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.314725637435913,1,1,-158.8692626953125,-34.135047912597656,772.4520874023438,-98.3023910522461,-43.1783332824707,783.0197143554688,0.7947137355804443,0.5885357856750488,0.778717041015625,0.6801223754882812,0.6105963587760925,0.780692994594574,1,1,-1.0005207061767578,198.56906127929688,64.22731018066406,3.5788733959198,188.5625915527344,60.58535003662109,0.498731791973114,0.4300185143947601,0.5063245892524719,0.4614070355892181,1,1,3.7138824462890634,3.81170654296875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.3262436389923096,1,1,-158.93675231933594,-34.21562957763672,772.3662109375,-98.35578155517578,-43.24375534057617,782.9514770507812,0.794873058795929,0.588742733001709,0.7785829901695251,0.68023681640625,0.6107638478279114,0.7805782556533813,1,1,-1.802188873291016,200.3502197265625,64.8755874633789,2.713262796401977,188.38072204589844,60.5191535949707,0.4974025785923004,0.4244312942028045,0.5048893690109253,0.461977481842041,1,1,3.7096099853515625,3.8082122802734375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.337277412414551,1,1,-159.21334838867188,-34.565608978271484,772.0746459960938,-98.53563690185548,-43.521934509277344,782.7427368164062,0.7955039739608765,0.5896337032318115,0.7781545519828796,0.680618405342102,0.6114665865898132,0.780239999294281,1,1,-1.7441550493240356,200.7349090576172,65.0156478881836,1.7446846961975098,188.2509765625,60.47188949584961,0.4974987804889679,0.4232245087623596,0.5032835006713867,0.4623845219612121,1,1,3.692703247070313,3.788253784179688,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.3481035232543945,1,1,-159.21334838867188,-34.565608978271484,772.0746459960938,-98.58353424072266,-43.59642791748047,782.6348266601562,0.7955039739608765,0.5896337032318115,0.7781545519828796,0.6807321310043335,0.6116617321968079,0.780046284198761,1,1,-1.7441550493240356,200.7349090576172,65.0156478881836,3.264615297317505,190.25184631347656,61.200138092041016,0.4974987804889679,0.4232245087623596,0.5058037042617798,0.4561082124710083,1,1,3.692703247070313,3.790435791015625,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.3596749305725098,1,1,-159.25277709960938,-34.627708435058594,771.9497680664062,-98.60871887207033,-43.64690017700195,782.5338134765625,0.7956260442733765,0.5897998809814453,0.7779315114021301,0.6808024048805237,0.6117978692054749,0.7798581719398499,1,1,-3.972463369369507,200.64328002929688,64.98230743408203,4.81705904006958,191.0546875,61.49235153198242,0.4938041269779205,0.4235119223594665,0.5083776712417603,0.4535898268222809,1,1,3.703445434570313,3.791229248046875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.370003461837769,1,1,-159.439697265625,-34.828224182128906,771.8953857421875,-98.6969757080078,-43.77594375610352,782.5122680664062,0.7959973216056824,0.5902981162071228,0.7779182195663452,0.6809709072113037,0.612113893032074,0.7798516750335693,1,1,-3.171761274337769,202.029541015625,65.48684692382812,3.4713563919067383,193.13949584960935,62.2511100769043,0.4951317608356476,0.4191635549068451,0.5061464309692383,0.4470501840114593,1,1,3.6861419677734375,3.7809906005859375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.3814985752105717,1,1,-159.439697265625,-34.828224182128906,771.8953857421875,-98.71866607666016,-43.77992630004883,782.5623779296875,0.7959973216056824,0.5902981162071228,0.7779182195663452,0.6809991002082825,0.6121165156364441,0.7799569368362427,1,1,-3.171761274337769,202.029541015625,65.48684692382812,1.784307599067688,194.9223480224609,62.900020599365234,0.4951317608356476,0.4191635549068451,0.5033491849899292,0.441457599401474,1,1,3.6861419677734375,3.773712158203125,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.393026828765869,1,1,-159.5001220703125,-34.818626403808594,771.9609985351562,-98.7497329711914,-43.746803283691406,782.6264038085938,0.7960841059684753,0.5902661681175232,0.778070330619812,0.6810405254364014,0.612026572227478,0.7800877690315247,1,1,-8.082624435424805,198.7867889404297,64.30657958984375,4.210007190704346,193.61419677734372,62.42390060424805,0.4869892299175262,0.4293355643749237,0.507371187210083,0.445561021566391,1,1,3.74365234375,3.76593017578125,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
